Activity,Complexity,Tag
6.2365948123955e-07,0.330545266959832,0
3.69527643018666e-07,0.303850996327613,0
1.00573395834394e-07,0.250028735068734,0
2.83545574839364e-08,0.246242251338035,0
0,0.239259126907128,0
2.02329982179925e-08,0.240358281525871,0
3.33368331288235e-07,0.333932275629051,0
9.30796865160842e-07,0.429958917043397,0
9.93519007163616e-07,0.414946890172978,0
1.22680270330254e-06,0.458058195928137,0
1.21739613544167e-06,0.470139572850068,0
1.06931503160265e-06,0.457215923355187,0
1.05381089889688e-06,0.451094591688693,0
1.04180212510087e-06,0.455015231657306,0
1.13720685551369e-06,0.470943717432355,0
1.14773765765748e-06,0.469555689398487,0
1.02722756947622e-06,0.433779010531283,0
3.40086800088367e-07,0.314382158248382,0
3.39928058749745e-07,0.323396779306634,0
2.29415117198233e-07,0.283507437358095,0
9.25456921731432e-07,0.404944612165567,0
2.05755084917724e-06,0.558802421775637,0
2.21189266397545e-06,0.575051096652832,0
3.71785988446873e-06,0.608190824274424,0
1.11416213651159e-05,0.97816089241103,0
1.23554948659216e-05,0.923689356383082,0
1.08856102124134e-05,0.854840714740881,0
1.29116782663077e-05,0.871947215036672,0
2.02515809500637e-05,0.852714828051008,0
0.000198053939973987,0.434844361840332,0
0.000430347802886499,0.542768418094624,0
0.000741635316298773,0.632621435365031,0
0.00109992331627692,0.528769477129567,0
0.00216631589594811,0.350560052778887,0
0.00214504478629878,0.158014518989431,0
0.00195954603948885,0.12142007061401,0
0.00206900877528094,0.112137597235903,0
0.00166725404729508,0.0898249103696933,0
0.00115948481624023,0.0645941499617672,0
0.00167141016778922,0.0704773230375353,0
0.00199579503584024,0.060418508228831,0
0.00179446132446637,0.0535955283494391,0
0.0019802702662522,0.0579823121793208,0
0.00197990392173726,0.0610142349832347,0
0.00172329624195511,0.076126895006076,0
0.00163718504726875,0.0832178606121706,0
0.00168355288742511,0.0930559694905504,1
0.00181581376592667,0.102628050833912,1
0.00214412508319998,0.12366710016391,1
0.00186347505202575,0.19319170994937,1
0.00121649446159793,0.217968347205934,1
0.00126222818025318,0.245010417715214,1
0.00148777392361812,0.351460984464306,1
0.00144983735944661,0.549092080916625,1
0.000923494086773518,0.511113308700598,1
0.000773058674385858,0.686533017230593,1
0.000446229229701872,0.556243933807415,1
0.000226519453757087,0.260889133509731,1
0.000385441433415042,0.384760020682088,1
0.000920221761985739,0.543488360458072,1
0.00170442031446203,0.319238618031297,1
0.00249159395272019,0.215608386079901,1
0.00268572547028392,0.212374276272113,1
0.00285166105497578,0.214925482528542,1
0.00301577510855796,0.231249989707565,1
0.00251919512618283,0.213290277820104,1
0.00160460720865953,0.148025588859552,1
0.000923577070714195,0.0912225324310276,1
0.00105668994566063,0.0517790042584046,1
0.00126080139937907,0.0212194716366432,1
0.00242320531619414,0.0415878612149055,1
0.00375471239268802,0.0623025748492812,1
0.00504362714403526,0.078746120937023,1
0.00574154739920586,0.088106127220245,1
0.00595285896903564,0.0898633616941723,1
0.00557641490371812,0.0688704369368944,1
0.00514259101993083,0.0622619367674576,1
0.00512385015726007,0.0626075073441231,1
