Activity,Complexity,Tag
1.04158278203997e-06,0.337521584572021,0
1.32518039244901e-06,0.395348806804393,0
2.68652012705412e-06,0.467729584812682,0
2.63508653393816e-06,0.442503774554171,0
2.62050595357298e-06,0.446766181070687,0
2.54902353623818e-06,0.449186153501011,0
2.49998053739977e-06,0.439678819484938,0
2.60973190813667e-06,0.430000256468088,0
2.09936996576494e-06,0.38090229146378,0
2.06657146131523e-06,0.38575194030156,0
2.17769507165644e-06,0.396524235844086,0
1.9669624754683e-06,0.396769932936526,0
9.81442657394832e-07,0.331050212430093,0
1.10618068076392e-06,0.36620531144363,0
1.09152044956079e-06,0.362294264134072,0
1.2568463883123e-06,0.382107304245927,0
1.71405161998546e-06,0.393049829786985,0
2.49635508784915e-06,0.384682513812348,0
2.69938620976797e-06,0.371670640300759,0
2.95735602942118e-06,0.40111612852433,0
3.0523289623003e-06,0.405958818961087,0
3.31756805687726e-06,0.414571419908461,0
3.23382863181852e-06,0.407056863273909,0
3.4572456907729e-06,0.423488301315135,0
3.74790796967461e-06,0.443767084368907,0
3.68172133074652e-06,0.4376050330939,0
3.15697967245502e-06,0.461232047520335,0
9.23724466157285e-07,0.296124923461054,0
1.03477938433288e-06,0.334586341067074,0
1.07755181749598e-06,0.334658481858701,0
1.55203292835976e-06,0.369955763254403,0
5.00802779359929e-06,0.597197512764226,0
2.8004896778727e-05,0.239911204014358,0
9.81036694714541e-05,0.210221868903801,0
9.50390196203887e-05,0.16098127603898,0
9.32661731864298e-05,0.157812263218638,0
9.49012428483953e-05,0.150335184048446,0
9.6280044826442e-05,0.151546507708962,0
9.99144051140902e-05,0.147377275302334,0
0.000102009014004473,0.152406789082255,0
0.000102066281019152,0.151304172980431,0
0.000137075221912873,0.103069788564461,0
0.0003969106125341,0.1471798075193,1
0.000423789193742173,0.10717854691757,1
0.000421178395902688,0.112672872428239,1
0.000416589934577841,0.110869164890818,1
0.000405334058837619,0.113556075465185,1
0.000388625417098795,0.108425743059615,1
0.000367005701947487,0.10968103484093,1
0.000343494233956242,0.104308204474027,1
0.000337166542526219,0.102648697512315,1
0.000328105439144319,0.1536916972013,1
9.60346053131094e-05,0.110987081950829,1
4.20769252534574e-05,0.209715428076813,1
4.18273105527857e-05,0.211335637062385,1
4.38822743745341e-05,0.1197643403027,1
0.000260181363992258,0.141343120499666,1
0.000589748629820418,0.159402848858005,1
0.000585803138391757,0.10270629760464,1
0.00060159198454892,0.10310996610611,1
0.000609821622990179,0.10348961069446,1
0.000605358434792652,0.103416226741408,1
0.000631826743956182,0.11024371159217,1
0.000657467016907088,0.116299724896733,1
0.000642666686361637,0.11577516842655,1
0.000649719647250275,0.138642004965413,1
0.00049633625845641,0.222274025020295,1
8.2113001455136e-05,0.121232592416075,1
1.33107047168435e-05,0.215919117402024,1
