Activity,Complexity,Tag
5.40736289265099e-06,0.370381355685264,0
3.77029161610765e-06,0.366101747599588,0
2.62095161318785e-06,0.302427903736067,0
2.29020660406146e-06,0.277452736200479,0
2.13201077028359e-06,0.293519043685519,0
1.07950796423429e-06,0.221406449707387,0
1.14440868200613e-06,0.21608209366569,0
1.74667686213392e-06,0.251750205786915,0
1.53769237998006e-06,0.244604619292532,0
1.43358365043634e-06,0.242898920644744,0
1.3800451837274e-06,0.231822533146752,0
1.41327978412839e-06,0.239703495308545,0
1.34260414840608e-06,0.240885148909857,0
2.12675582809288e-06,0.290803122762486,0
3.45542971680933e-06,0.353595381688763,0
3.79877050238178e-06,0.371763429591012,0
4.17849183795394e-06,0.414732168436066,0
3.17683585938663e-06,0.373935347662429,0
2.47076717064058e-06,0.311101800172068,0
3.22267222525929e-06,0.342575324065561,0
3.24422416172693e-06,0.342717181864624,0
3.64191257414784e-06,0.329659097526833,0
3.42715830749404e-06,0.310337669404207,0
3.60912372836772e-06,0.318480523894716,0
4.17041670637929e-06,0.279862866372256,0
8.19264288795397e-06,0.386588126220256,0
9.55227768627495e-06,0.398611120770251,0
9.98015848797757e-06,0.388336486960394,0
1.03852302995145e-05,0.374850157030443,0
1.02061586474823e-05,0.382897175434256,0
9.25562991113207e-06,0.358641279378428,0
9.70290745565554e-06,0.363364636286607,0
1.05009906783946e-05,0.323253819773129,0
1.24616393837643e-05,0.363150770677987,0
1.33349024172766e-05,0.396972794796842,0
1.36358115980393e-05,0.377371548756691,0
1.51768924831555e-05,0.337561794772222,0
1.80468463920899e-05,0.380947244694287,0
2.32338302535646e-05,0.449280460439192,0
2.59568263075025e-05,0.457915380732976,0
3.04418952972835e-05,0.475216939823109,0
3.38919498636023e-05,0.551492761183763,0
3.89606136794272e-05,0.649454394050635,0
4.38565693968309e-05,0.675270143098483,0
5.37895042039306e-05,0.693859149960855,0
7.372109610188e-05,0.858739500251698,0
9.41290037628408e-05,1,0
0.000141319553564947,0.851126124407587,0
0.000326869185531582,0.351236888779216,0
0.000745718556924799,0.184043936578245,1
0.000823768782975871,0.0760905654112884,1
0.00227624531950798,0.0929178618664261,1
0.00615242214683525,0.0383548473745329,1
0.0302719932319009,0.0610227805479093,1
0.0429820503448664,0.0394826878835569,1
0.0423672405784935,0.0314326445581034,1
0.0538694194925548,0.0339238916347922,1
0.0577788878727083,0.0354584313784409,1
0.0678185751192622,0.0397183557927004,1
0.0753414149658049,0.0427205249978881,1
0.0696971949164656,0.0358618970008485,1
0.101103606246702,0.0461393596830413,1
0.123678535804727,0.0462017937157526,1
0.212560896565574,0.0526485114924076,1
0.208278548005793,0.0462897026871199,1
0.157014752402686,0.0399337728717022,1
0.153468144794806,0.0415408094363431,1
0.116367595148525,0.0260204471799996,1
0.0886476822506154,0.0207714727189625,1
0.0800575110833102,0.0176151293516556,1
0.0755217644987996,0.0165802274575414,1
0.0787956713407356,0.0156837024476905,1
0.100063364765097,0.0215457755399775,1
0.0888244181999826,0.017729679962971,1
0.091449649741777,0.0202990454857036,1
0.0965837495915948,0.0178879812976919,1
0.095944273953492,0.0178897857104616,1
0.106258028631476,0.0219416811192907,1
0.12264428901072,0.0256641320598728,1
0.0938662302485466,0.0236334657358796,1
0.054594293308707,0.0174082826946409,1
0.0621578267266448,0.0186819040516658,1
0.0722340543694365,0.0166982879904933,1
0.070034101817588,0.0158783366188392,1
