Activity,Complexity,Tag
5.62399714463132e-06,0.565847259351005,0
6.0078879884116e-06,0.553789489904744,0
6.14747931744035e-06,0.546763231074293,0
6.03918780657977e-06,0.534968197219517,0
5.59934329793002e-06,0.514691680650308,0
5.44790688766255e-06,0.434985472110377,0
1.31784838053268e-05,0.466162083982649,0
1.33521187818434e-05,0.327991932879999,0
1.36594640541846e-05,0.3321395045539,0
1.39073695951804e-05,0.349037634715829,0
1.28853438616134e-05,0.343417935083867,0
1.257960803095e-05,0.35100443267905,0
1.14185235541159e-05,0.334090679453497,0
1.15038702554935e-05,0.327431110860857,0
1.24967356388933e-05,0.311120618191096,0
1.32240995643766e-05,0.33337637452816,0
6.22579145782335e-06,0.287525154483252,0
1.0091179512196e-05,0.383439932905168,0
1.10353007237763e-05,0.31676520136875,0
9.83337951591536e-06,0.30004154086555,0
1.1194309177117e-05,0.283482533164776,0
2.0965920317799e-05,0.375129239771774,0
3.43720292300858e-05,0.443271234686384,0
5.25065865423057e-05,0.570965845078325,0
4.66758606591821e-05,0.405300122166418,0
4.94048880785e-05,0.394337123871649,0
4.84101536373376e-05,0.406443990409778,0
5.38755505034242e-05,0.504010594490555,0
5.70697064563564e-05,0.586959163390978,0
5.46936724508901e-05,0.538965287005892,0
5.4396719722816e-05,0.573533701827461,0
5.65465643550241e-05,0.587655333187023,0
5.09882835751059e-05,0.647679662361739,0
3.20268149811546e-05,0.497808032300254,0
5.15959132967294e-05,0.55936448878824,0
6.1800661548071e-05,0.439225847021693,0
5.51194365982774e-05,0.390460002129744,0
4.95963348550083e-05,0.361165444022989,0
4.29308858388234e-05,0.231175609582682,0
4.35408673505609e-05,0.18670659596848,0
4.76541448103389e-05,0.196603822260526,0
4.95957928104523e-05,0.182951306471302,0
5.73658767752183e-05,0.182867279071961,0
5.9429745640585e-05,0.180478197843895,0
4.84504079291926e-05,0.188580524295833,0
4.92808695972015e-05,0.205880567483927,0
5.8543371481282e-05,0.209100061496511,1
7.16808970378947e-05,0.174732805721159,1
7.10282945326771e-05,0.174318731024048,1
7.60979412299133e-05,0.210309195891591,1
8.31318915201987e-05,0.217437239761572,1
8.1430653689882e-05,0.233960961747174,1
7.79501424195002e-05,0.234295349349718,1
7.64621159402003e-05,0.229585861715564,1
7.53513215360215e-05,0.218939927157517,1
7.93196822542745e-05,0.114453623253776,1
0.000279061278357263,0.162759943045571,1
0.000400710721152128,0.22178361575091,1
0.000458500840655484,0.265905753349997,1
0.000567853859592585,0.266674788413971,1
0.000631064096045816,0.282086958888978,1
0.000857286821791871,0.240637342274723,1
0.00133520601284161,0.283589491470558,1
0.00153501271215688,0.291084913223365,1
0.00350894284125399,0.109875412599014,1
0.00513431487619505,0.072821988405252,1
0.00488181799602947,0.0545485330303043,1
0.00445928189567775,0.0482642400177838,1
0.003805388413702,0.0420812492138666,1
0.00362818023529444,0.0366580851148425,1
0.00366497006289054,0.0323089021741633,1
0.00354426660502358,0.0293839534527387,1
0.0037229148350168,0.0278518873563442,1
0.0039247534793214,0.0292016525587542,1
0.00290742565382172,0.0404093854137021,1
0.0010336922813978,0.023924754496343,1
0.00100566526338226,0.0205971283631455,1
0.00156001453655159,0.0232178618574394,1
0.00158391083364394,0.0205092189036521,1
0.00191039624063265,0.0288844633539958,1
0.00191820737854687,0.0348288865499484,1
0.00249986471300523,0.0471837419422733,1
0.00261525202276416,0.0534119419505707,1
0.00282600178230994,0.0451920330318223,1
0.00229878284535917,0.0375781095446088,1
0.00147874587272703,0.0271279777183949,1
0.000934728755320711,0.0215326142371899,1
0.000895594031291166,0.0232075307716192,1
0.000618492812755409,0.0120961321773388,1
0.00140156294135159,0.019573739708172,1
0.00240267514541602,0.0311188513699555,1
0.00286213944762425,0.0379001862557728,1
0.00331348631746232,0.0467648795599419,1
0.00311180046562525,0.0527186192068834,1
0.00345023356474549,0.0589101580976775,1
0.00340578196294539,0.0484383521632514,1
0.00250464240477876,0.0411721223200945,1
0.00217350707618949,0.0476640050749892,1
0.000629165487340453,0.0293831232414558,1
0.000510965612983827,0.054280924561312,1
0.000516491151757639,0.0399296170685602,1
0.00275433995030665,0.0353182665754193,1
0.00473587077594707,0.0388796909987655,1
0.00631938313929546,0.0436251806286092,1
0.00648687337142154,0.0375529158041498,1
0.00837061838168529,0.0400523985731643,1
0.00911378986653445,0.0427113440561898,1
0.00802573971880262,0.0393505783151867,1
0.00597448345685744,0.030523694757472,1
0.00385098058541192,0.0194386013277355,1
0.00161059398655351,0.00553698957157178,1
0.00129591305052714,0.00729208810950898,1
0.00163731574825856,0.0124237811775096,1
0.00180643667786512,0.0147574953234642,1
0.0097700223330859,0.0157038163780716,1
0.0298854913472316,0.0420696910591968,1
0.04272182386737,0.060086225688185,1
0.0462376943338312,0.0565030723076064,1
0.056021086984308,0.048373999773562,1
0.086979715362639,0.0573699437422378,1
0.0831569856277068,0.0350103849191821,1
0.0682955394047333,0.0300504518381442,1
0.0601443392990115,0.0190978841865613,1
0.043814130582947,0.0124147442106299,1
0.0345672634146786,0.00993046635822498,1
0.0447506665135931,0.0115436993743273,1
0.0477977472548379,0.00877140096905479,1
0.0467796255783232,0.00821852247535606,1
0.0466949274561249,0.00996694016868074,1
0.0334377320319232,0.00586296855373809,1
0.0323701971379157,0.00867055412585737,1
0.0356555648628797,0.00801141177413868,1
0.0463353403812776,0.0228000596016911,1
0.0472124683446564,0.0228472427426341,1
0.0515769663863327,0.0275355930754554,1
0.0707120848272494,0.0405401232052209,1
0.0819448300933883,0.0740930654768291,1
0.0642730719141913,0.0605570302048689,1
0.053679521019508,0.0664655231657453,1
0.031806668993182,0.0558303021534314,1
0.0172596117284988,0.026453121560862,1
0.00858677115345366,0.0203960844513309,1
0.00739370658541172,0.0167144014043296,1
0.00638389704865701,0.0117883883032552,1
0.00622095524359897,0.0161675720932078,1
0.00623496516021228,0.0131826272209089,1
0.00857647957113335,0.0115139346277986,1
0.008853545976966,0.00921234114785494,1
0.0123285156401967,0.0110057956996906,1
0.0116952984927648,0.00788252391680559,1
0.0110216481670901,0.00665141196531906,1
0.0116185855491838,0.00486115375782898,1
0.0107937461094138,0.0031695061005226,1
0.0111620545055666,0.00353669626759342,1
0.0116427983507773,0.00226841572197833,1
0.0142107591036918,0.00565246510113787,1
0.0133567450376518,0.00629346293957386,1
0.0126872867188771,0.00833251532136794,1
0.0115438287137626,0.0120824942642154,1
0.00967632388129962,0.0126163292607626,1
0.00964087181710817,0.0151041662733056,1
0.00785653426663387,0.0209987579797359,1
0.00593176733505854,0.0185736256724935,1
0.00522146495847491,0.024439898744899,1
0.00437302209036701,0.0606640448672534,1
0.00426014408568748,0.0565578101421801,1
0.00453096019188104,0.0584583163200283,1
0.00466884845575168,0.0537769374206331,1
0.00399436725322356,0.0425328350172452,1
0.00392222948740511,0.0327097646659655,1
0.00341494082537623,0.0219880783104501,1
0.00282522292782388,0.0167133463322487,1
0.00248318753935087,0.0165827086544254,1
0.00252426225141776,0.0103152406286738,1
0.00376934926985424,0.0110619381116107,1
0.008258255108681,0.00732552595929403,1
0.0181722449280694,0.0191120832736175,1
0.025761354086758,0.0289552436469446,1
0.0319680032843758,0.0361025816557939,1
0.0393353953010556,0.0446064956615579,1
0.0396370275061242,0.050004779087947,1
0.0466138567621952,0.0337926881175172,1
0.0760742000318989,0.0314233308905276,1
0.0703050457232206,0.0245935451656771,1
0.0940828502125561,0.0271443758963815,1
0.0942021331121884,0.0172027715670754,1
0.0892832841840063,0.0145150745198508,1
0.0908104276697899,0.0138079237653492,1
0.083809658263319,0.0119633623741059,1
0.0821430050175882,0.0116181217307997,1
0.0786040148385214,0.0112278706179754,1
0.0887326787203339,0.0161647572103353,1
0.087985805507051,0.0181661284252899,1
0.0976893039773717,0.0248440892721279,1
0.0566484044456819,0.0216651557905758,1
0.0281228394953813,0.0209913556427612,1
0.0396952991514819,0.0279466611290535,1
0.062962786866295,0.0500880482875103,1
0.0561904254043128,0.0571386833704871,1
0.049238418320754,0.053479783809334,1
0.0378186995204457,0.042201885732953,1
0.031026120488799,0.0334968657771136,1
0.0217486841159959,0.0270215331196421,1
0.0133212724427578,0.0260143646770634,1
0.0109085089987557,0.0210461227381532,1
0.00630907548770764,0.0119738367038224,1
0.00551279175324481,0.0316172497705737,1
0.0031675083901274,0.0191793442109829,1
0.00208885417548539,0.012360970662655,1
0.00446543139172142,0.0195293967847642,1
0.00410000268121761,0.0182690388927436,1
0.00436332956231409,0.0232261611433899,1
0.00799923442104976,0.0170235006342871,1
0.0134592724893246,0.0133209803034371,1
0.0142240154209112,0.0107082012479662,1
0.0183714517996104,0.0101645213648429,1
0.0190056520806617,0.00606064126005644,1
0.0192647803965754,0.00603591502784754,1
0.0172345276558811,0.00451436355501253,1
0.0175452076660069,0.00441261835242757,1
0.0205011461618097,0.00593524103397235,1
0.0206197808754148,0.00516418982602146,1
0.0190666568056975,0.00697174735615592,1
0.0146764213606824,0.00660116999589241,1
0.0150467673775463,0.00862234662502917,1
0.00680710807827468,0.00313990881812059,1
0.00524200483188301,0.0126136131802666,1
0.00520227821333699,0.0131383496367484,1
0.0043595347736992,0.0153845500105431,1
0.00303898349694629,0.0200135469810343,1
0.00488035544330742,0.0159381993994608,1
0.00670004936780198,0.0135983443869061,1
0.0070028150970914,0.0165411729149813,1
