Activity,Complexity,Tag
0.318016192295516,0.00409663160680785,1
0.283188585809339,0.00304721238187172,1
0.276983492502977,0.00371066695699141,1
0.294360179418885,0.00313555062432538,1
0.352061834488305,0.00426198006700438,1
0.343354440080011,0.00363916988467166,1
0.336825557794638,0.00694411688910535,1
0.273543551707341,0.00781127911410349,1
0.256382991400467,0.0104472323953682,1
0.242652898073504,0.0140498868522268,1
0.247338575387612,0.0141190179555958,1
0.271976979083329,0.0151938866307191,1
0.280732662276965,0.0146263083048449,1
0.25763745316359,0.0190586044346197,1
0.119815299445785,0.0087392725236178,1
0.133397229885014,0.0117102630014254,1
0.143269182621914,0.0119212035521941,1
0.197447964733732,0.0185465404424614,1
0.214940621905805,0.0308629898435635,1
0.162893701401242,0.0249221342913413,1
0.13944730415902,0.0218929479359014,1
0.118108449739561,0.0216456361671765,1
0.0893688279435427,0.0212353957184145,1
0.101416396897173,0.0058665162157406,1
0.120312400221987,0.00672627627168207,1
0.122113454675127,0.00622654859678862,1
0.133008326463396,0.00663674757288832,1
0.124028586236861,0.00606187397839999,1
0.124137222927659,0.00594614878421154,1
0.129454567698331,0.00644059491012782,1
0.134907387328766,0.00635192887268478,1
0.128752071428181,0.00606838846869975,1
0.075481740211169,0.00137318680603126,1
0.0466189471215046,0.00321676673123917,1
0.0423803099029712,0.00254051768608774,1
0.0438459162163286,0.00325959177156769,1
0.0432556617844599,0.00329328775155933,1
0.0427902319085112,0.00256251847504555,1
0.04892285820058,0.00192950146337917,1
0.0543058597372297,0.00144921167792928,1
0.070438451136767,0.003861529392586,1
0.0635108947871024,0.00307659062403831,1
0.0638881186019652,0.00370534999187947,1
0.0610271536437052,0.00477042236143175,1
0.0406628627185215,0.00189403136793165,1
0.0484661060413968,0.00367938751726775,1
0.0430984244360556,0.00329297307685237,1
0.0396880404899549,0.00445656408896504,1
0.0376877368052321,0.00813524711934407,1
0.0280659208884011,0.0101846846752084,1
0.0237338666525198,0.00674311746447437,1
0.0430526236559638,0.00784918215698873,1
0.0747725732434597,0.0138792778620507,1
0.105441719947129,0.0161637530065961,1
0.175726961892367,0.0320905173882283,1
0.229977711806896,0.0259148212847878,1
0.438302015892978,0.0453996573460874,1
0.579647599737448,0.0583423710845945,1
0.560707317426103,0.0413860654074892,1
0.493169882409415,0.0343006907929015,1
0.498030477850639,0.0298357005211441,1
0.409676297939272,0.0207631143078529,1
0.332805585901205,0.0155116474168888,1
0.393804679520167,0.0147351921632407,1
0.457275027483332,0.0105744480158844,1
0.378199800397498,0.00881116609449915,1
0.409909201252606,0.00855520729979829,1
0.425484000183683,0.00702228278805045,1
0.419337637060146,0.00621707652413032,1
0.383762195872275,0.00524696372690581,1
0.404367653313624,0.00531781246196159,1
0.386403301049538,0.00571544441001497,1
0.325796984447172,0.00463767484982345,1
0.317090780801324,0.00565037450517897,1
0.269179049355418,0.00672895330035657,1
0.263458570433229,0.00800540558996924,1
0.292302491465591,0.00948254180959079,1
0.321840880079072,0.012674892819801,1
0.228662703139988,0.0119565645974779,1
0.217532563301451,0.0164859354315731,1
0.258013139226686,0.0163542358285171,1
0.27753012569926,0.0223279089037192,1
0.225059223220244,0.0199805449495883,1
0.22652966906313,0.0228208060111294,1
0.215421769179195,0.0213897134042205,1
0.222281361969468,0.0210128775004134,1
0.277810621661984,0.0239428132511736,1
0.305882973737099,0.027947923575088,1
0.203893941278492,0.0204352012213925,1
0.124196194766552,0.0104453071733077,1
0.0860849852663057,0.0132555266994184,1
0.0907378423079092,0.0135806160856861,1
0.136073142148469,0.0175873655349336,1
0.128241142823889,0.0204731629731416,1
0.0971258029571534,0.0171142179274079,1
0.0832946600671782,0.0133255559489767,1
0.0904372988608105,0.0171032718041707,1
0.0922049796529334,0.018289422305544,1
0.0507179671671229,0.0110949234180678,1
0.0341929317012396,0.00941022167165105,1
0.0336646692854704,0.00726064708820822,1
0.0267425795451161,0.00351158174168969,1
0.0307425799213175,0.00184015535354511,1
0.0499330164266397,0.00321643620708481,1
0.0540932390528209,0.00305659831965876,1
0.0656705575185258,0.00529557840724467,1
0.0661817120894829,0.00494282578250565,1
0.0720354463528542,0.00459460596413165,1
0.0861582122579231,0.0060039423261818,1
0.0851702602055099,0.00596891311474498,1
0.0884593969765515,0.00624700353192136,1
0.0901838882183904,0.00669354023172201,1
0.0832688864786319,0.01011798718872,1
0.0299296436666911,0.00225970730282747,1
0.0295615620267328,0.00513008131875041,1
0.0294284995076377,0.00486300831688559,1
0.0243369464193303,0.00425193803516909,1
0.0249828867236328,0.00808492824143021,1
0.0265825249371625,0.00829985587820017,1
0.0687655460444366,0.0210935513065832,1
0.0973677407437461,0.0384576932324967,1
0.114598680069016,0.0480131693844847,1
0.17270155240157,0.0640894656367178,1
0.219431594699232,0.0641538470280131,1
0.371045285711827,0.0592986540085014,1
0.403325540433407,0.0569636820734661,1
0.388924934441894,0.0572527310747224,1
0.346146987304057,0.0561643476712404,1
0.283916574130618,0.0481984103556316,1
0.2344357119424,0.0396685173088041,1
0.205389607215558,0.0299123034445447,1
0.18592914617207,0.00822027581486141,1
0.23974192300499,0.0117629582761677,1
0.263454491048975,0.0123936846537037,1
0.270679647640668,0.0126867597513116,1
0.329615229421261,0.0151710909318555,1
0.330210691326401,0.0129526127185692,1
0.342444022733109,0.0117890831016062,1
0.34707932575752,0.0113543134944081,1
0.359715016793416,0.0119909505070504,1
0.19797040815666,0.00613827276603336,1
0.0896908734394388,0.0073666777306959,1
0.0901991784814445,0.00678066171880734,1
0.107103197000973,0.00652580914193476,1
0.170717974078954,0.0145337459227039,1
0.25288110672674,0.0214593898415409,1
0.365766301290653,0.0313863142213326,1
0.400971721813025,0.0400872285555615,1
0.41161144001941,0.0416267753994001,1
0.334654586506866,0.0407668265560789,1
0.285371808110791,0.0241533544007922,1
0.269047227785313,0.0136239943389603,1
0.167435215792992,0.00709894897369425,1
0.115548464336883,0.00561405930095835,1
0.142393792623181,0.00762854997610153,1
0.164906378268782,0.00887032492473459,1
0.203325413823336,0.0113386442606265,1
0.25410215610398,0.0140432765533281,1
0.312302197720516,0.0181890542696422,1
0.330823279194785,0.0188300054754495,1
0.240415542576469,0.0198719683752174,1
0.148837200539195,0.0305000910335849,1
0.127080276694011,0.0401514436750282,1
0.0580431281159281,0.0248401718015903,1
0.043211101651423,0.0196137384489687,1
0.0232728484530265,0.0111151262367013,1
0.0214531204831121,0.00488430500136354,1
0.05704081138086,0.00802256417828913,1
0.0644257147371775,0.00367695443716237,1
0.0682182527488199,0.00360231514028589,1
0.0701076601042249,0.00395480228134403,1
0.0725305982404909,0.00387395076693777,1
0.0696324826191909,0.00290743346497405,1
0.0717011544056526,0.00253493170900325,1
0.0833977868801783,0.00363251442476111,1
0.0891527573524345,0.00441162729582085,1
0.0876894632944218,0.00430756093485335,1
0.0474300002593267,0.00113583952110688,1
0.0418051735970603,0.00495434300613123,1
0.0400239790722657,0.00547219834370753,1
0.0348013904272444,0.00378129335235474,1
0.0479198224209975,0.00791495389583318,1
0.0514593207699881,0.00655313354842592,1
0.061286186804687,0.00797496484108479,1
0.0674648624899392,0.00467025072915484,1
0.0776802796792073,0.00464021534386918,1
0.0699777195652972,0.00441676003704843,1
0.0622914566741127,0.00523148257632099,1
0.128404806557833,0.00500200238812825,1
0.266029363787476,0.0125422906409339,1
0.29386124627087,0.0147580517754824,1
0.3193456267036,0.0171553194509397,1
0.340702558481058,0.0205660648188623,1
0.371398225897806,0.0230916909765217,1
0.308437808542938,0.0278001013243123,1
0.248642540848378,0.0126746890939726,1
0.390546275884238,0.0162921577435226,1
0.273776436952878,0.0110240693428186,1
0.24450779401735,0.0147117828890171,1
0.271665424583216,0.0172225761975391,1
0.319385796898718,0.019974160886503,1
0.412691218304661,0.0225234007276561,1
0.397866469856025,0.0164221455433221,1
0.35145662039441,0.0147602425110044,1
0.232106529098344,0.00942650793577454,1
0.170299774781918,0.0124513094598451,1
0.216244152245786,0.0162778084396785,1
0.266684226328105,0.0183313462604136,1
0.25819135292094,0.0181183803080486,1
0.277393639748161,0.0215290540712272,1
0.314395968448892,0.0246310199086203,1
0.305499937665749,0.0255251868917112,1
0.25335733406715,0.0269412018494596,1
0.200970256509527,0.0234008766292951,1
0.125633022483247,0.0154151409507179,1
0.258101956727326,0.0208264717722301,1
0.372067625360498,0.0308044458303728,1
0.369939927065614,0.0215255068851321,1
0.532146675533748,0.0194372047821062,1
0.479224812593946,0.0147564786704407,1
0.448937341062278,0.0118419430893023,1
0.448315630869646,0.011212590818092,1
0.47280605649519,0.0126201185368658,1
0.350156011738924,0.00725149299199418,1
0.262057231522239,0.00417906860308796,1
0.359833590379676,0.00790657008286147,1
0.475144368463194,0.012562549981154,1
0.466963046847055,0.0156979914523152,1
0.478275827460856,0.0205036973863386,1
0.267976644447448,0.0147380534095627,1
0.244821683551552,0.0164155922411884,1
0.183177276634304,0.0119731824213025,1
0.15691982719847,0.0118078262060993,1
0.146842218614462,0.0135071794588649,1
0.0799612899769081,0.00639896268896993,1
0.0785250695403903,0.00898094817672874,1
0.0811695672517801,0.00879904731255637,1
0.0965168876133354,0.00762638379576638,1
0.0852867374346082,0.00561554442559388,1
0.108802894543705,0.007285298783678,1
0.117862417653425,0.00500785814468433,1
0.118131276344153,0.00498105359213201,1
0.11937217748018,0.0050215384058492,1
0.115490397464872,0.00399151082289423,1
0.128298490575329,0.00452561731215102,1
0.144214324983513,0.00348681084750689,1
0.169091447619519,0.00449689681440031,1
0.161265607366546,0.00458482767036071,1
0.151529676603328,0.00523865416701117,1
0.101713735766046,0.00302901674402794,1
0.0869051426341144,0.00467983718343796,1
0.0852648136856404,0.00522400096198499,1
0.0778707054472321,0.00481232732369394,1
0.0776236998477296,0.00617475473156602,1
0.0380518936438795,0.00159341938614947,1
0.0316610800975069,0.00735412251502064,1
0.0191822156564201,0.00175136527972795,1
0.0387480800266948,0.00909515107806152,1
0.0914360999395064,0.0237806387250947,1
0.155068299789135,0.0370972391444727,1
0.214319845515015,0.0523882715015711,1
0.347712486327504,0.0484736221138225,1
0.529499958142911,0.0645177244534137,1
0.585987920644087,0.0747651112821472,1
0.544835631877881,0.0583467494982827,1
0.655838078334773,0.0632664124974767,1
0.510722588545195,0.0279860215123783,1
0.391880097729115,0.0225257988036217,1
0.324106426554253,0.0187498778663319,1
0.308516463862839,0.0148170314556831,1
0.254172617330356,0.00999393678908692,1
0.339563512911701,0.00557262047546363,1
0.823628723370664,0.014177726662542,1
0.876377129287422,0.0057691971253714,1
0.922697040024094,0.00588953903721054,1
0.899009650051884,0.00525448593690164,1
0.933669078803346,0.00754259737185177,1
0.819578742018606,0.00680257858823018,1
0.684412652359516,0.00471695105359367,1
0.75639469002469,0.00638872685158477,1
0.887015682127298,0.00807863662496513,1
0.864271937672517,0.0131467297076798,1
0.421228012405723,0.00582382879907316,1
0.35300996365957,0.0174855035430277,1
0.309651426099023,0.0156179461496979,1
0.310869222942981,0.0164955740704107,1
0.228817489233445,0.0130622261895394,1
0.203801365557521,0.0120208481169358,1
0.138617984177198,0.00766790283245615,1
0.143753238179398,0.00550886484622048,1
0.19548726072363,0.0082290128640955,1
0.316144557502269,0.0161577207321505,1
0.431524497946324,0.0213330086879779,1
0.566594950056365,0.0271837327275298,1
0.637950444258136,0.0312942194608865,1
0.491813952084693,0.023994673290242,1
0.447328491797501,0.0212211927244757,1
0.394397336702443,0.0194371880277742,1
0.330693175508068,0.0178646544973641,1
0.138525138350274,0.00884944797417524,1
0.118883080729095,0.00742288451534047,1
0.11780130002827,0.00745695290361224,1
0.121037319022183,0.00665635218748722,1
0.109084874202332,0.0061641078115131,1
0.104387450442202,0.00825877094106771,1
0.0967703395550976,0.00742773325740363,1
0.087785828062962,0.00565811419408163,1
0.116793170906689,0.00731932991619693,1
0.0800640361819549,0.00319515065680359,1
0.0657146967213386,0.00313096100647311,1
0.072947513082709,0.00362189368847262,1
0.071527928438838,0.00332931363220046,1
0.0868199794272932,0.00523063666640125,1
0.106986742214718,0.00784220273425085,1
0.118279556470658,0.00879572842407783,1
0.113911318758832,0.0110505958910859,1
0.0919693708316765,0.0103937920436696,1
0.0930047552187598,0.0113063727124647,1
0.094247852598482,0.0151490511577394,1
0.0739514798560703,0.010005245416808,1
0.077935593474125,0.00843156166310994,1
0.0669163813305843,0.0081552436103741,1
0.0712061888544244,0.0100720470555835,1
0.0836843987614621,0.012606007820516,1
0.0953487947247662,0.0139692157811904,1
0.17987312654316,0.0210695762088163,1
0.275613020788211,0.0323689059706921,1
0.449386327800134,0.0364370228854049,1
0.705924681557167,0.0395895945065405,1
0.61188821553402,0.0322139716422682,1
0.473197874596562,0.0278111896599478,1
0.417423190641528,0.022122856620268,1
0.319135120398934,0.017049872576798,1
0.278373706192799,0.01221218901952,1
0.236872055026349,0.00933268397426119,1
0.246325428319185,0.00880117824599718,1
0.323365769167773,0.0111669764422526,1
0.355189251192708,0.0148538528607444,1
0.335570893792326,0.0154297145363956,1
0.422072472647742,0.0245271182569237,1
0.357455346417345,0.0207245561589445,1
0.352935265649806,0.0202520539308713,1
0.362219017006837,0.0153615112931147,1
0.289794403287233,0.013294121790039,1
0.17769455454404,0.00648455178280261,1
0.17530309312129,0.00480785552574754,1
0.207756415699366,0.00634260415052139,1
0.215269303848001,0.00495312242921863,1
0.261781017926022,0.00732790189800081,1
0.23882128406124,0.00657278526128659,1
0.240065533185149,0.00802999941362908,1
0.249111181228952,0.00908531390917955,1
0.250020345920552,0.0121673333724505,1
0.23818117817142,0.0129954057377045,1
0.215601594770535,0.014055433069381,1
0.200580477868256,0.0205463019158083,1
0.184597400502382,0.0127964200322381,1
0.207297883719972,0.00965148841864984,1
0.241980726771433,0.0119875879585818,1
0.298348387583199,0.0134141554743116,1
0.508560892377798,0.0178967634165648,1
0.497416918580354,0.0187484930569128,1
0.453376210774595,0.0171541411749968,1
0.554928954174841,0.0199872985709354,1
0.606824554026393,0.0201386406372497,1
0.557146913001011,0.0173204155875299,1
0.367524564989493,0.0153230864261312,1
0.163844464562515,0.012122018184147,1
0.14472422529968,0.00855079047886601,1
0.111877952830681,0.00804860053157056,1
0.108964578994226,0.0107312125033969,1
0.0591237796064694,0.00710669781038461,1
0.0475588240438078,0.00527525790138926,1
0.0512863399657799,0.00712364344707665,1
0.086799434010344,0.00853140815429143,1
0.109521059875749,0.0089538012775273,1
0.110788274564261,0.00903137974065008,1
0.122912605609372,0.00579036636701903,1
0.153067140262821,0.00935393885692253,1
0.149669189495763,0.00875167330674089,1
0.15258659495729,0.00901488424352023,1
0.161703525547539,0.00963424371605093,1
0.165950091719642,0.00957152547063335,1
0.190407225678356,0.0112184994884908,1
0.142675700748057,0.013630042302081,1
0.0813923060497387,0.0104597749999162,1
0.0463533184332797,0.00415156719548751,1
0.0341071531672076,0.00784105039152242,1
0.032786390770367,0.00862822547555907,1
0.0333696858235321,0.00713700103576004,1
0.0326876013005492,0.00493773849820682,1
0.0367374229198797,0.00549253228417978,1
0.0344145876957419,0.00594675846350069,1
0.0329297185848843,0.00438510161477395,1
0.0744039792790755,0.0132257378377474,1
0.11781766873578,0.0151152186815237,1
0.328798798620964,0.0304600602544691,1
0.408424615152795,0.0279603318072777,1
0.384818628908906,0.0275474133770376,1
0.380748661280608,0.0276845365403791,1
0.434309840810346,0.0363063372952482,1
0.316322705269939,0.0241548013650374,1
0.231483641387177,0.0192911822880119,1
0.142148862705435,0.0121836830581316,1
0.173608417439941,0.0141113533320048,1
0.129156119059124,0.0116334529167885,1
0.120365112790592,0.013200019065119,1
0.113363746060394,0.0168546035543341,1
0.0981748851812016,0.0144332897864955,1
0.0998349395374434,0.0131930411545964,1
0.13327245254275,0.0128789636859072,1
0.159317254651112,0.0136484079555337,1
0.166391980770788,0.0135346883941261,1
0.202887624502617,0.0153983538980136,1
0.204150469399967,0.0153500392582274,1
0.260727195523454,0.0210199803690304,1
0.296426454570335,0.0215177744332992,1
0.375301732599143,0.0213748063875537,1
0.341307738169704,0.0221446016395604,1
0.280804126687461,0.0155784182941053,1
0.138301168936652,0.0077306303547355,1
0.151281601146513,0.00952449462192737,1
0.146617018699574,0.00598840337258615,1
0.173898804265751,0.00808075778804141,1
0.230785954415063,0.00926420697072981,1
0.280181916775645,0.00805242620173494,1
0.273120450833723,0.00785066667626859,1
0.214052222542644,0.00555638482012613,1
0.24560168443054,0.0030800845871427,1
0.365472045327637,0.00639820201810272,1
0.364645255678323,0.00653498197392815,1
0.299492810737307,0.00487656336488511,1
0.272745640216159,0.0038844189533841,1
0.299788890273703,0.00319484746598258,1
0.301217740235561,0.00311546690082348,1
0.283923321048288,0.00368895547008108,1
0.248988604084928,0.00288124413862383,1
0.245520625545068,0.00285777968784857,1
0.309060166662042,0.00657441013622729,1
0.396171252963611,0.00982955388833842,1
0.362429154673873,0.00993308408159355,1
0.376393669095257,0.0100967410340575,1
0.311457443014107,0.00980567227285395,1
0.26125451234251,0.0133245035532514,1
0.226944243375363,0.0167975283414327,1
0.179902446790976,0.012506740398529,1
0.134941662860834,0.0096788238805058,1
0.142572893115039,0.0109846994854177,1
0.145561984423442,0.0152757294696688,1
0.128329894648829,0.0183538018040507,1
0.134578399468419,0.0173390412195426,1
0.133747900862216,0.0228785239026353,1
0.0776982603773631,0.0175942654743748,1
0.0610044294815778,0.015337162275725,1
0.0279930391805543,0.00611926784480484,1
0.0363270260347312,0.0106955912570699,1
0.0395405847357997,0.0109966740911478,1
0.0411956435865809,0.0122400820408647,1
0.0402900193580056,0.0138494135058481,1
0.0372084754342058,0.013929700283157,1
0.0342415314938802,0.0125285652337034,1
0.0771442584276002,0.0157375179229157,1
0.0902020399375848,0.00977583643975774,1
0.0854257757103426,0.00971621364764438,1
0.121874100720335,0.00372038776654619,1
0.369048096189451,0.0169009709857307,1
0.648199150219693,0.0269774739183792,1
0.651890679740537,0.0224210637605413,1
0.724012263421825,0.0227898431633895,1
0.654343133534309,0.0187140564280953,1
0.549175140273575,0.0166382519558253,1
0.586161347786126,0.011311686974683,1
0.76313234630907,0.0161646941230243,1
0.615040829435084,0.0143511160169372,1
0.478863696511225,0.0100593242583437,1
0.506291679658896,0.0117836091805328,1
0.524289492346646,0.0120462030823008,1
0.581688578298928,0.0152303304471746,1
0.585519495240886,0.0151108627590282,1
0.558880188485192,0.0166106570596375,1
0.505932905135951,0.0155457382590154,1
0.491370282897232,0.0292092689153608,1
0.334083983154702,0.0263959364534111,1
0.271723659608399,0.0217563354027003,1
0.235703010009753,0.0489528486034109,1
0.2236830840856,0.0465214362837463,1
0.187158404351416,0.0475212230086989,1
0.114048145070003,0.0185720266046076,1
0.240913298599987,0.0257089490297754,1
0.280914128561386,0.023315433072898,1
0.279737365226054,0.0219848740659316,1
0.278646568049546,0.0238960439305095,1
0.273736070565621,0.0247276448794287,1
0.280224912717225,0.0257781023007076,1
0.264634379096898,0.023405228686694,1
0.243746890510323,0.0217050853078602,1
0.282612719109549,0.022843373260324,1
0.330161883521954,0.0345713123347807,1
0.295862337634109,0.0424521241266045,1
0.210391869507685,0.0283147345739211,1
0.301151504741811,0.0262446196214235,1
0.479935438239614,0.0360507284470274,1
0.497199298672029,0.019851287845685,1
0.389334401950464,0.0141781881671142,1
0.328021589021304,0.0111595765744614,1
0.275408612897752,0.00799197109525295,1
0.260521672232779,0.00703340351444764,1
0.242550792270291,0.00670794429737432,1
0.243688624395768,0.00708566768038742,1
0.210841665536317,0.00481866100638574,1
0.223028291563002,0.00866092518980215,1
0.189471993442464,0.00643095002929402,1
0.21531962464153,0.0198034144334383,1
0.134688647906481,0.0104237908932624,1
0.125152047047934,0.0097267096334919,1
0.124627786599193,0.00973022349567386,1
0.132908725828883,0.00930551027521018,1
0.154408370002378,0.0100525321989376,1
0.15044303134336,0.0102381864744278,1
0.13958893741192,0.0120011788876925,1
0.0795336635476966,0.00698277981828938,1
0.0862258237315524,0.00339722804937797,1
0.118399461944394,0.00520158599925055,1
0.11354142525889,0.00730303285311502,1
0.10753805612111,0.00681024997858309,1
0.0921849474903886,0.00499997779937049,1
0.087129602764695,0.00489455771967223,1
0.102739971487337,0.00680703595706588,1
0.102072981299905,0.00485329651288849,1
0.111367552154784,0.00681391955754409,1
0.0653480427751948,0.00323094228742909,1
0.0670525357627623,0.0102871596457162,1
0.0619696353864032,0.00713986628665366,1
0.0663182793383792,0.00599105166458968,1
0.0676645381595195,0.0064182412463234,1
0.0748742410736485,0.00577391093707773,1
0.12851069498795,0.0130375321275474,1
0.112049418077165,0.00987930057180905,1
0.108496999796512,0.0114697418552544,1
0.125353849942547,0.0110943708062066,1
0.305087487416038,0.0221754721170921,1
0.525687514359543,0.0296408270921586,1
0.526233738282736,0.0171346337482139,1
0.487922416868983,0.017622407597215,1
0.415113628751538,0.0146708443726013,1
0.381096352286392,0.0163793184533533,1
0.399149421088952,0.0175057867894114,1
0.363288973811281,0.0169868857450842,1
0.284973331476388,0.0132503121647015,1
0.254186643965069,0.0130541940992042,1
0.227261134639522,0.0172750177068847,1
0.107155500490278,0.00991865262978645,1
0.0891097044777447,0.02652756004513,1
0.0711852575840926,0.021649653046279,1
0.0738252192342364,0.015834750521909,1
0.0875056399862833,0.017023136541663,1
0.142307233776487,0.0260190148346377,1
0.153542597110044,0.0270757023835861,1
