Activity,Complexity,Tag
1.79091916045034e-07,0.155077950681939,0
1.80616140952726e-07,0.152256592705532,0
1.85060353538694e-07,0.150605511423553,0
1.95996414657292e-07,0.151994219502307,0
1.9082906127705e-07,0.150401314536992,0
2.01090876600188e-07,0.151607445865862,0
1.62439470249542e-07,0.138656579065056,0
1.3496246558367e-07,0.137593083326941,0
1.31519247290773e-07,0.136305971998908,0
9.58455644103614e-08,0.119228204001288,0
1.12243431448188e-07,0.12918476987304,0
1.06684015955681e-07,0.125197499617357,0
1.05043056493624e-07,0.127226139342766,0
1.07406615476906e-07,0.130996067185916,0
8.48975952846716e-08,0.118208627367809,0
1.14358365677352e-08,0.0863919881674407,0
3.81489245362606e-09,0.0858811659257784,0
4.48354509424004e-08,0.108352298784259,0
7.91238356645196e-08,0.120022724077756,0
5.03266660306579e-08,0.116969131872576,0
5.56969968045029e-08,0.122010546215545,0
5.83707052452091e-08,0.121199516786054,0
1.34406758586074e-07,0.153728248231555,0
4.52778334058439e-07,0.252583557945943,0
5.66727316885937e-07,0.289814052407673,0
6.31453289430926e-07,0.304211322148285,0
6.93721521482e-07,0.324676379247588,0
5.55354087567606e-07,0.267700652846768,0
5.08775015708074e-07,0.253010017380077,0
4.52564711628193e-07,0.226766220408418,0
4.14492467440626e-07,0.211910343621486,0
3.95047774406565e-07,0.199571016954885,0
4.5171834100296e-07,0.212032807695028,0
3.37705307531258e-07,0.199009836215044,0
2.91570801269801e-07,0.186431996838817,0
2.66757942554093e-07,0.177127218513632,0
2.29978799682034e-07,0.160550517513265,0
2.73174734557177e-07,0.183885637233779,0
2.0851551902164e-07,0.169484044314039,0
2.14618192231603e-07,0.171453173452301,0
2.06282587267663e-07,0.170020090028614,0
3.07901911298177e-07,0.202549918391215,0
1.82864679412966e-06,0.396116865193972,0
3.30229677188533e-06,0.439305011905691,0
3.28036276409613e-06,0.416732988950346,0
3.28824514309319e-06,0.404306138883411,0
3.42930035854758e-06,0.398879932920271,0
6.09656313935449e-06,0.478268992397502,0
9.24689371365146e-06,0.521773576333529,0
8.42098591605722e-06,0.470912502387942,0
7.83550168375892e-06,0.429945389117943,0
4.29074904670073e-05,0.234774828269901,0
0.000283049108074802,0.401850058513085,0
0.000398645265441938,0.316315741519819,0
0.000401962679789674,0.187666814098776,0
0.00182961682183071,0.085509035317473,1
0.00292863288204315,0.0585273497942013,1
0.00398596947530406,0.0383183183758922,1
0.00708268175059926,0.0511534924481748,1
0.00741885222427106,0.04460743175798,1
0.00651591902146533,0.0339668098631723,1
0.00586906776086621,0.0306103198158549,1
0.00561762262142893,0.0282149119223367,1
0.00522479584099923,0.0241060517877858,1
0.00430545402814861,0.0201498890945628,1
0.00414898470130496,0.0247106884253248,1
0.0044987205357887,0.029120301818052,1
0.00424611512037507,0.0432222344594768,1
0.00207014901972559,0.0272965092192614,1
0.00107801522069258,0.0187086696790126,1
0.00108858474775976,0.0260015470774197,1
0.00108050836044394,0.0288637985295779,1
0.00110827797876382,0.0328053686117992,1
0.000988554838841331,0.0477185289303509,1
0.000703138152470005,0.0457094972932077,1
0.000735981477617698,0.0531454979133855,1
0.000879781731738241,0.0845004832005299,1
0.000857515398173924,0.101204515191055,1
0.000753417411641887,0.0691734193609085,1
