Activity,Complexity,Tag
1.02464585466738e-06,0.220138704476898,0
2.14868343548022e-06,0.321920704259096,0
3.0146066174913e-06,0.372862617854505,0
3.06441242423317e-06,0.352944166312963,0
3.09337949026506e-06,0.363140633538099,0
2.64833436147891e-06,0.345967991332483,0
3.41098312796877e-06,0.373062710727017,0
3.20751161581009e-06,0.34055485055246,0
2.84112522149058e-06,0.320831525142137,0
3.14345905232768e-06,0.331706385131683,0
3.54205474706653e-06,0.346602438294325,0
3.39905975912784e-06,0.323143942349262,0
3.93569811974496e-06,0.354980085837416,0
4.01507744886233e-06,0.364170859368343,0
3.41665957700665e-06,0.304647412968493,0
3.67856394160779e-06,0.320825850411052,0
4.08379533285924e-06,0.355697350331106,0
4.55002625345554e-06,0.394266485532407,0
4.66604905687708e-06,0.402939261864445,0
4.50867507071627e-06,0.411107957423128,0
4.38850509495589e-06,0.420406658768044,0
4.81567929978751e-06,0.484481380089204,0
3.350845265573e-06,0.398612322090935,0
2.21120738457487e-06,0.305770076555498,0
4.01250304499524e-06,0.473124613021545,0
4.33428939907542e-06,0.418146160185381,0
4.40485557302818e-06,0.403897363955251,0
5.36602882810637e-06,0.427838325034644,0
6.53997664006973e-06,0.469726678040399,0
6.47709570520601e-06,0.441489435133639,0
5.54041913592605e-06,0.400867095435216,0
4.16992582141884e-06,0.34069234254827,0
3.48065319478694e-06,0.313214103721555,0
3.35914093487323e-06,0.318452629912645,0
2.85430278708728e-06,0.286761531658335,0
3.69575511343928e-06,0.345529505416031,0
4.65390403453449e-06,0.41403673399074,0
5.43349980077137e-06,0.478457173028256,0
4.08738660528065e-06,0.366406252359367,0
4.35388299461685e-06,0.401904475660657,0
4.06290758111603e-06,0.408380901616564,0
4.46025570221172e-06,0.424075847841313,0
4.9269199951424e-06,0.437980700654626,0
5.06916789597996e-06,0.436026628173771,0
5.00786966425691e-06,0.443838801136438,0
4.94265231603881e-06,0.455403703028821,0
4.62339621174174e-06,0.433361794037866,0
3.90144492677766e-06,0.400652359482843,0
4.90475928115772e-06,0.521203132389256,0
4.41278984115095e-06,0.458207555092815,0
4.02722401659784e-06,0.432528709197917,0
2.43689458255279e-06,0.362209431286588,0
8.47707193890162e-07,0.227367385256676,0
6.116974333864e-07,0.214743167890927,0
6.48896145296732e-07,0.227577087900069,0
8.7225046224699e-07,0.233397145064885,0
2.41761161099223e-06,0.358690558030441,0
2.7569675374037e-06,0.374205738698264,0
2.18164335532742e-06,0.322337604410477,0
2.22786230505628e-06,0.35067051465946,0
2.29427004737878e-06,0.36950105411239,0
2.45188953024656e-06,0.371041308067525,0
2.72537551107854e-06,0.381761519336583,0
2.88827935471837e-06,0.385806777308076,0
2.75716645155208e-06,0.378546548234076,0
3.03673311206088e-06,0.403108986811775,0
3.37698448329568e-06,0.444127601816705,0
5.5460432623744e-06,0.550995425818091,0
5.93694466643698e-06,0.601417490049165,0
5.67476676728552e-06,0.583435121909265,0
5.34462668128467e-06,0.548235351703248,0
4.73989676235206e-06,0.502543480209556,0
3.69595468989892e-06,0.423112329602974,0
2.60387230275205e-06,0.348266607761069,0
2.33675775623997e-06,0.308933983690102,0
2.57234275445574e-06,0.309346896342649,0
3.07674377681019e-06,0.350133411542612,0
2.38846307167514e-06,0.295555303011237,0
3.20566663741052e-06,0.335922634877132,0
4.87143067470919e-06,0.407818364147486,0
5.15745487000169e-06,0.414337561818779,0
5.07541658194637e-06,0.403910064744713,0
4.69807291014366e-06,0.382954301599494,0
4.85307427660118e-06,0.374453481334212,0
5.70305518504647e-06,0.405038588502241,0
7.50821653552025e-06,0.513706375219255,0
9.03714949500537e-06,0.562988316407372,0
9.99451975882941e-06,0.618234291373519,0
9.4984519367466e-06,0.628669520829741,0
7.20628627301085e-06,0.550949924694399,0
6.12583782468435e-06,0.484024291579733,0
6.13659375954456e-06,0.493429195989062,0
4.83135399960433e-06,0.463750995707139,0
3.32072003791803e-06,0.40303755767715,0
3.70208570523149e-06,0.452428691455568,0
3.47092340083868e-06,0.43055825609128,0
2.36511969055077e-06,0.334887952500595,0
1.6487300540062e-06,0.291718931168612,0
1.56303580779643e-06,0.266569817661975,0
1.40403871750812e-06,0.246415881436735,0
1.52145347842746e-06,0.261484729957798,0
1.7091083353893e-06,0.262897828416864,0
2.1000830352313e-06,0.296617673082218,0
2.17789025818818e-06,0.302468254515367,0
2.90032723807616e-06,0.366414917256069,0
2.90976186197294e-06,0.349258668242679,0
3.30978903211479e-06,0.349006891260544,0
3.88775561534751e-06,0.367513762184669,0
3.88229088514236e-06,0.372575698869149,0
3.6613052140278e-06,0.369761524047647,0
2.86454807996614e-06,0.325598755344322,0
2.99349235529721e-06,0.338717823030374,0
4.28624004179471e-06,0.409470130329408,0
4.66622743937639e-06,0.402906233717741,0
3.58289727475823e-06,0.359105297747687,0
2.6729723403459e-06,0.318323007319823,0
2.86316716098932e-06,0.36548829047441,0
2.67276040074275e-06,0.342542381973401,0
4.26542470274924e-06,0.399712231494911,0
8.73947612773353e-06,0.519864755265853,0
8.13472656023354e-06,0.450841894379795,0
8.75415736066055e-06,0.484119077366027,0
8.89842442775902e-06,0.465891984352775,0
8.6662651241497e-06,0.471552499979268,0
9.38265895533225e-06,0.469698123115559,0
1.07729182870789e-05,0.383083792823546,0
1.58422952526465e-05,0.452309047026908,0
1.61738308284719e-05,0.453096849116423,0
1.71109968457729e-05,0.478951507980984,0
1.58915659118904e-05,0.480388068282233,0
2.05336666766924e-05,0.567664254969127,0
1.89982578584788e-05,0.518748193421533,0
1.51191239903418e-05,0.456147572952085,0
1.31720604655081e-05,0.428556046797226,0
6.51868002150875e-06,0.285119214788916,0
8.01179827884624e-06,0.339145470133814,0
8.10671631320174e-06,0.298081703080039,0
8.0478754770232e-06,0.291537717074031,0
9.18824300425929e-06,0.309518028231229,0
9.97215637759922e-06,0.315188952896499,0
1.53327131900766e-05,0.403609044016518,0
1.77096544743047e-05,0.444997906303717,0
2.69743895721292e-05,0.449726993792373,0
2.76524664892243e-05,0.33518141860344,0
2.78277281778916e-05,0.326045423190817,0
3.08971531945098e-05,0.322116689234915,0
3.21998576269473e-05,0.335694234284596,0
3.76653505938969e-05,0.365984373424469,0
3.90926878761341e-05,0.317319903082718,0
4.1443004468486e-05,0.249861232769428,0
6.32691364663089e-05,0.292794279389372,0
7.03456761842825e-05,0.299168738168495,0
7.2193199846019e-05,0.286870066539889,0
0.000179680466906029,0.25409537178018,0
0.000335258066015921,0.192418482568206,0
0.000310112336597766,0.125472830064886,0
0.000631222361158723,0.163099953242639,0
0.00115870486027293,0.190788204962225,1
0.00110851610339445,0.127093624488309,1
0.000959299253978443,0.118680192405104,1
0.000871254898038203,0.10828473619213,1
0.000747792287769649,0.0960079936488278,1
0.000520276993043865,0.0777962106994783,1
0.000665289532970162,0.0774988077981928,1
0.00104916623354707,0.114998519509969,1
0.00152849166767424,0.14901165653122,1
0.00181277662366366,0.151021747012511,1
0.00186650895087815,0.165359829686937,1
0.00169706180314648,0.221408288699591,1
0.00151372815184555,0.189141865740606,1
0.00116518774833165,0.169244051101215,1
0.00107650466625628,0.0914854116426241,1
0.00358472159853961,0.076821619774014,1
0.00438859795276069,0.0429500551857105,1
0.00473200262764238,0.0389750244311597,1
0.0051112445557078,0.0411084385357922,1
0.00528738009785131,0.0429901734956589,1
0.00541348545389893,0.0323231883634465,1
0.00602557385845285,0.0288614698212844,1
0.00612049828543662,0.0251306873697209,1
0.00613651475442131,0.0216316708154458,1
0.00618500251230347,0.0209779789780943,1
0.00438213107386898,0.0182491291875107,1
0.0035748941004343,0.0193671472103477,1
0.00316195566680712,0.0187657220404173,1
0.00281951851829087,0.0170141390580507,1
0.00245421635421698,0.014052020507822,1
0.00221808433966469,0.0193792560234999,1
0.00131438056225126,0.0154800686771436,1
0.00113604525746175,0.0181809133176397,1
0.000997335141450555,0.0225348424981726,1
0.00110055583403547,0.032260456912194,1
0.00100588605491336,0.0400224498142356,1
0.00133776108027183,0.058585592638178,1
0.0012145488528012,0.0583562799389906,1
0.000879628225541359,0.0416869627100533,1
0.00130850886716552,0.0492201931299671,1
0.00131829413453875,0.0345667259211203,1
0.00205802675658709,0.0362966262700357,1
0.00218968515277401,0.0349722339746859,1
0.00214835628087261,0.0366513177171621,1
0.00197254221512152,0.0344148650565559,1
0.00196454167613409,0.0357031077636126,1
0.00141912453320289,0.0305335407681952,1
0.00152495557372852,0.0312910816765343,1
0.00166620672504092,0.0354826492832461,1
0.00137539795457233,0.0362126051032182,1
0.0014176148814488,0.0500156490727057,1
0.00081215721048844,0.0526591048027521,1
0.000585334372119514,0.040214397321291,1
0.000928430335554483,0.036652601388702,1
0.000977825562520909,0.0323000032716534,1
0.000906734776013838,0.0317895014523931,1
0.00112560397520104,0.0313536967981804,1
0.00124769903966096,0.0227774690663821,1
0.00206712708991398,0.0303803014930713,1
0.0028467692250037,0.033709829817915,1
0.00274014243361559,0.0340021268173507,1
0.00271137849933018,0.0306068526586139,1
0.00880353611793287,0.0237367735174434,1
0.0314777778542611,0.0613337394687865,1
0.0541475294942325,0.0587074238154714,1
0.0541429182216284,0.0482775893638572,1
0.0893632147200756,0.0246267916029692,1
0.143440585698897,0.0356479442826155,1
0.15597264660783,0.0354825411294543,1
0.149635930159576,0.0330760254990088,1
0.164798836095121,0.0324567474345782,1
0.128850864015099,0.0246896467233252,1
0.0964419435878197,0.019329672267279,1
0.0911751933180584,0.019554135355697,1
0.118432273255212,0.0193054822866421,1
0.0936286942975205,0.0137220530088993,1
0.279656099197953,0.026210685722091,1
0.358894625382279,0.0231626148680264,1
0.439759883502496,0.0250465448772908,1
0.413561054295913,0.0143390915193006,1
0.411152452815207,0.0149892938318823,1
0.402983770409517,0.0146155325861676,1
0.352705929247284,0.0110636053155547,1
0.315853183553613,0.00841550745880204,1
0.3180399589028,0.00872569925399153,1
0.31877212313888,0.00850872772993061,1
0.241512535973607,0.00846069526138308,1
0.215760272920332,0.00772357456335227,1
0.151966743484163,0.00582763159709905,1
0.116564141451884,0.0115189948305321,1
0.104209810525936,0.00991950003753978,1
0.0815469056533489,0.00770324493121911,1
0.102709599635821,0.0171104513899537,1
0.0930506373997582,0.0180449969616693,1
0.0913532503664599,0.0235797388079894,1
0.0994293591911666,0.0298331671502077,1
0.152681285830179,0.030681157420158,1
0.192576373631638,0.0400522051733153,1
0.148640327982471,0.0285256929512692,1
0.169146475052534,0.0298287457078923,1
0.163624864108134,0.0261823967861716,1
0.140256711076506,0.0193803856593627,1
0.140245944362751,0.0180143383900433,1
0.124027057428273,0.017792152320799,1
0.078403046865268,0.0105559644448061,1
0.0487487655733554,0.0037766900302159,1
0.055345638532224,0.00956239597518599,1
0.0780890436674774,0.0222793151764299,1
0.0726281349124185,0.0298317980270453,1
0.0845043534891275,0.0388117659664742,1
0.0945079249137693,0.0435466996189142,1
0.0759984522826878,0.0485658814720203,1
0.0623843927755483,0.0512089475998606,1
0.0458325117436987,0.0624606665091526,1
0.0186925711077965,0.0358875215885388,1
0.00990603143401618,0.0263688207436752,1
0.0120899458104996,0.0229039543802958,1
0.0110625704333696,0.0234175725252875,1
0.0101674042699881,0.0225975640290584,1
0.00938354449617378,0.0187093051811231,1
0.00877005605304159,0.0171594296035538,1
0.0148828230643412,0.0248685396420237,1
0.0165275288950423,0.0108378898928089,1
0.0204246641383881,0.0136088121858233,1
0.0200157933767884,0.0129806389887675,1
0.021446540094553,0.015916094720677,1
0.0204772882120029,0.0159834070910694,1
0.0198979197430058,0.0132410359969052,1
0.0202446269506375,0.0128391428961254,1
0.0200395662457917,0.013251532905908,1
0.0188552197982312,0.0133634552997251,1
0.00984917485963285,0.00605904235826257,1
0.00691463534352979,0.0129443457258118,1
0.00613013746107523,0.0114849865152638,1
0.00659363277013993,0.0103513531229144,1
0.0062592981097418,0.0120087467974839,1
0.00485162033736643,0.0138983095483655,1
0.00425969532709396,0.0183060669610444,1
0.00534944790876587,0.0167170725368752,1
0.020198387928462,0.0389687972276851,1
0.0265927157675928,0.0231547544458359,1
0.027412932248182,0.0216164816206478,1
0.0273756268562516,0.0192628090655187,1
0.0233961198738706,0.0191157847487686,1
0.0238200365018744,0.0167623834608383,1
0.0240148096292413,0.0121666819483813,1
0.0236722251632731,0.0104550343491493,1
0.0213922722913342,0.00971307635216183,1
0.0213984317324037,0.0106178344525096,1
0.0172429194332852,0.00796218182575792,1
0.0143883554869335,0.00990578331718829,1
0.010068961549336,0.00516776931206561,1
0.0173000573345316,0.0106141525126044,1
0.0244751111334425,0.0149848243701821,1
0.0210996421286946,0.0149771185338003,1
0.0208041223468447,0.0205117754853437,1
0.0202798222292701,0.0237887677783485,1
0.0361651727915276,0.0185627318176712,1
0.0816313527288215,0.0368394368139324,1
0.102720219994462,0.040940034509039,1
0.103655749787029,0.0377055802321537,1
0.102940474069495,0.0424069646993166,1
0.0829878957086287,0.044187060515885,1
0.0619515806929204,0.0286257960632543,1
0.0598453434797864,0.0290411051842639,1
0.0775166807256266,0.029011327846031,1
0.10699227980206,0.0383035725569896,1
0.109881535652604,0.0290006190055415,1
0.110138569487274,0.0268355445027544,1
0.114096124898554,0.0275106981698108,1
0.101981605701976,0.0246831574891967,1
0.153478073723742,0.0182037399964052,1
0.196893515742743,0.0239790602998237,1
0.263976450776854,0.0325761101724377,1
0.303694084323895,0.0344570480618949,1
0.325841849313872,0.0320011920979393,1
0.351996435404169,0.0267409083422788,1
0.346790118783025,0.0294013886795627,1
0.321895992558054,0.0288005042105415,1
0.332935139906217,0.0300043934493096,1
0.283024482816271,0.0180420271525351,1
0.307594823064603,0.0225023905466943,1
0.307983031075724,0.0134823869653355,1
0.532524177173791,0.018247520502252,1
0.560343423855504,0.0135658037964108,1
0.554575017256311,0.0137788228869042,1
0.510873622189039,0.0128847128683643,1
0.460147948661975,0.0102355219396325,1
0.403537937367475,0.00845395613532514,1
0.318819603041823,0.00445554166059002,1
0.449186666118993,0.0108574473044034,1
0.521026554929299,0.010897651241405,1
0.512516788840825,0.014482593474676,1
0.314579159346383,0.00951760628280433,1
0.319330686230876,0.0139690729266327,1
0.353985788323107,0.0168945788118066,1
0.36335132993334,0.0193559385491444,1
0.424477607414826,0.0290020450376155,1
0.263701013256819,0.0180778458919746,1
0.221772049293381,0.0198724807614286,1
0.255172403724419,0.0234520655801552,1
0.243860658219253,0.0502018262803142,1
0.0859757663182658,0.0218942702998317,1
0.0355167238893499,0.019901550998437,1
0.0234018387393085,0.0133853901751193,1
0.0165192506701376,0.00687844279646438,1
0.0228920410791903,0.0110850943025939,1
0.0232104449849401,0.00907132869737622,1
0.0189131360617995,0.00716521271699889,1
0.0189846276605363,0.0106563162681978,1
0.0188404781545695,0.0090720183763029,1
0.0192736996806675,0.0103949056072405,1
0.0166747104663722,0.00901614977152418,1
0.0175457511694166,0.0103275781106447,1
0.0128480245038988,0.00618361384007671,1
0.012665042273407,0.00887180066717683,1
0.0109827191182883,0.00764872479032657,1
0.00875099492926064,0.00565104604844685,1
0.0144768243813005,0.0209046218100853,1
0.0140079052680096,0.0153493038191226,1
0.0168894337723643,0.00994501954549096,1
0.0404580561068964,0.0270109353749612,1
0.0493285237334931,0.0199298152417703,1
0.0473384952575113,0.0172314998257411,1
0.0478673408285216,0.017613377018853,1
0.0464112102883887,0.0141050313939926,1
0.0432984641088745,0.0108163041142745,1
0.0394342685667793,0.0101732909584448,1
0.0436099082993271,0.00772164528462849,1
0.0799742328617226,0.0162729713515221,1
0.0952993548929207,0.0162042361262512,1
0.0965506577403475,0.0135446701555698,1
0.106883148649311,0.0172176864923838,1
0.0942109304950162,0.015715110573176,1
0.0878235501175412,0.0138871889810199,1
0.103887070643218,0.019037598149627,1
0.109998512514512,0.0208266760845489,1
0.112095369106843,0.0220178738101796,1
0.116134698779548,0.0307493017005917,1
0.0679342170199114,0.0220386119869926,1
0.0166635054844778,0.00587703040839444,1
0.021201604656617,0.0165535065720809,1
0.0438015577976823,0.0285728085991018,1
0.054448546747424,0.0358060112008127,1
0.0685065255045435,0.0518462733821665,1
0.0882744189234052,0.0510702006936601,1
0.124679185247404,0.064874024088619,1
0.165205212082095,0.0772192122072542,1
0.155268158950342,0.0600486223302863,1
0.111887451625478,0.0324300650664229,1
0.112477075629335,0.0204847314770897,1
0.0890120126297845,0.0122142255834452,1
0.105373815791913,0.0140112786922569,1
0.0784093107528233,0.0104091615335995,1
0.0573233341380529,0.0059627081037908,1
0.0485203523271789,0.0051010433873285,1
0.0527665842419803,0.00264808688178287,1
0.115174198944897,0.00913512853581451,1
0.185520982360171,0.0156876775685806,1
0.216437620682182,0.00946762653631923,1
0.227570909412908,0.00906282010474031,1
0.234299779461799,0.0104095698678071,1
0.244718348271146,0.0113016094380306,1
0.236047927324872,0.0105096571554923,1
0.207973723570441,0.00921764659197989,1
0.173082481568245,0.00504731557123685,1
0.176024129057138,0.00582998595666123,1
0.209216568446986,0.00164802676577819,1
0.314204439811841,0.00634520127955655,1
0.303995155377292,0.0114981024867888,1
0.319989444171625,0.0126402697348512,1
0.331202094794137,0.0102106252142234,1
0.401457895445322,0.0107926122910304,1
0.494472759317499,0.0141037280918122,1
0.551991775945771,0.0164430983518396,1
0.665653630947279,0.0207800063661046,1
0.719044137805183,0.0229529292295663,1
0.784013198165543,0.0551998689489131,1
0.723297206134119,0.0494750311996427,1
0.673822168096631,0.0404290755850881,1
0.326674639707499,0.0314529281986017,1
0.0963242338776193,0.0150055776703528,1
0.0752991020444925,0.0213372648068595,1
0.0702578993665472,0.012598794189897,1
0.0575940248662243,0.00865350828721035,1
0.0629828246310024,0.00916173928641292,1
