Activity,Complexity,Tag
5.29453283494393e-07,0.361187723258871,0
3.19319960142959e-07,0.277751916964129,0
5.98689158253221e-07,0.347556595222013,0
6.85082395509572e-07,0.378890240247388,0
6.46441103630792e-07,0.375087630183251,0
6.58100281126972e-07,0.371043730417553,0
6.34245545103239e-07,0.348008352781833,0
5.21495619459654e-07,0.318948664265224,0
4.3095837612441e-07,0.281094739588713,0
4.78488267951601e-07,0.298943363896318,0
4.9573542055926e-07,0.309817897946401,0
5.04021445660666e-07,0.309584732874886,0
3.62540423447685e-07,0.280663659142737,0
3.2747397018617e-07,0.281312817699172,0
3.54593315649961e-07,0.280836603147024,0
4.74732234630753e-07,0.327763123340574,0
4.9708897852659e-07,0.346810986609546,0
4.90638993519595e-07,0.3445472401341,0
4.46384888324596e-07,0.335966787853352,0
5.23942058435563e-07,0.365249147626896,0
5.44682083584845e-07,0.351376573436366,0
5.24504022817815e-07,0.373709110762286,0
4.22187012502375e-07,0.335298487886196,0
3.3058967458881e-07,0.293558015418083,0
3.634862622842e-07,0.326865400437095,0
3.1396981084187e-07,0.294593138764057,0
3.23705393571929e-07,0.289677974110487,0
3.60158936377172e-07,0.309210239908398,0
3.6117730277153e-07,0.324049760127421,0
2.06960863650962e-07,0.248080263244176,0
1.29530244193149e-07,0.20553796419117,0
1.25808611785867e-07,0.19898769033554,0
1.28854645024209e-07,0.198351267422128,0
1.31412980112474e-07,0.194812386360282,0
1.68044364463659e-07,0.201419954975209,0
3.33736054174304e-07,0.284070828705694,0
3.61298513210663e-07,0.282905311013827,0
3.90533080190149e-07,0.28819250271999,0
4.06695796778841e-07,0.291383998428788,0
4.0350123107615e-07,0.292943234376879,0
3.43994853687219e-07,0.279160552890228,0
3.21455052222446e-07,0.274153570093565,0
3.18129713371798e-07,0.28052138647999,0
3.22324389388361e-07,0.278537860042827,0
3.41797541904857e-07,0.282553902059806,0
2.31679845008639e-07,0.22267055676025,0
1.91606879008619e-07,0.224330913183184,0
1.91653574833531e-07,0.219260698683874,0
1.85193281971569e-07,0.202574267512544,0
2.26149991296253e-07,0.224653598199347,0
2.88227619639913e-07,0.25029611636228,0
3.03836444262893e-07,0.244697211419888,0
3.14039357815143e-07,0.241989578622629,0
2.65562757814271e-07,0.238367188531836,0
2.15630390633563e-07,0.234763911546692,0
1.84857966207574e-07,0.232084709470615,0
1.75387158740048e-07,0.220288224928086,0
1.27742886980028e-07,0.193906602139359,0
1.34325011236241e-07,0.208140688309726,0
1.48140144903892e-07,0.213297228555517,0
1.22874598850904e-07,0.194053328700066,0
1.21476332115041e-07,0.195764146762129,0
1.41443640714849e-07,0.219889881827954,0
2.34131996771637e-07,0.264101781496725,0
3.08890025399381e-07,0.301760996731748,0
2.95990924722558e-07,0.308160916516969,0
3.40806994299809e-07,0.310603249726785,0
3.76859772671565e-07,0.30060260817452,0
3.93074152726118e-07,0.30598844668108,0
2.85350237811758e-07,0.254274104775494,0
2.80559569072448e-07,0.246030867369964,0
2.82003041340937e-07,0.247729216400348,0
3.10303691822183e-07,0.265228249095551,0
3.29383407175591e-07,0.279776883263781,0
2.98511133166545e-07,0.268806872225026,0
3.02161355735198e-07,0.267360029607582,0
2.56235887743216e-07,0.25859262833358,0
2.32876177139961e-07,0.259694276485171,0
1.24576636830741e-07,0.201502044562465,0
1.21488627026388e-07,0.201784976851596,0
1.36984686199847e-07,0.219710983754455,0
1.52769489503413e-07,0.243009189002257,0
1.49855968087361e-07,0.229311254293058,0
1.38938956148824e-07,0.222057158509633,0
1.83268321104186e-07,0.241168353977473,0
2.03890861545046e-07,0.243262731929509,0
2.27189718546687e-07,0.259705535445135,0
2.68908339801783e-07,0.294241056408354,0
3.78514493871373e-07,0.348090550540784,0
4.57773081007059e-07,0.366551558687053,0
4.63564356824338e-07,0.363988727290314,0
5.50191073205248e-07,0.392440916896612,0
6.07145076675053e-07,0.391842203583608,0
5.85495103895105e-07,0.376124726695123,0
4.84367967777756e-07,0.346078292150192,0
4.72290639104768e-07,0.350126624964697,0
6.03370290509626e-07,0.379322441213294,0
5.7181732549967e-07,0.360806101320837,0
3.72599896367558e-07,0.280877870553208,0
2.25657077123179e-07,0.227197617404108,0
2.45543164793485e-07,0.228967228392693,0
3.03870596794412e-07,0.253520869204881,0
3.0179909051906e-07,0.253697257291442,0
3.87698544265171e-07,0.270532146918821,0
4.71693031898714e-07,0.296795089278555,0
4.98577283754636e-07,0.305210511913812,0
4.74560851018045e-07,0.296815311839035,0
6.50911980484069e-07,0.353311311888017,0
6.60904887015238e-07,0.340257907978541,0
5.67679156398889e-07,0.315142213030709,0
4.79427027899766e-07,0.284833617238358,0
5.12483822015731e-07,0.289661275889316,0
6.19743014119398e-07,0.314296273188895,0
7.65786690352175e-07,0.377498596123249,0
7.65557185340373e-07,0.355173823929502,0
7.79026074433942e-07,0.355578831847709,0
7.72900973144952e-07,0.361215781445288,0
5.91648023973404e-07,0.304940694360933,0
5.74410309883547e-07,0.314543001291731,0
5.67815269760868e-07,0.31058808238037,0
5.44099751874706e-07,0.304727820705552,0
5.4540686239917e-07,0.302629534200755,0
4.69038697149128e-07,0.296286297746635,0
3.72922917220208e-07,0.266129798484341,0
3.56173894808617e-07,0.276116881161277,0
3.6514843494543e-07,0.268365580233364,0
3.71597550615259e-07,0.25999156591769,0
5.21644151924002e-07,0.302415883430756,0
8.65762451488781e-07,0.388075269876032,0
7.73441949244198e-07,0.349102236505792,0
7.56702986305529e-07,0.354665942778975,0
7.25975022266025e-07,0.341823641260301,0
8.9213367022579e-07,0.367772244240189,0
9.28705070312526e-07,0.355374585419018,0
1.01282014743009e-06,0.315844560489286,0
1.24231033082342e-05,0.521554168983497,0
2.21615156065769e-05,0.440286839099872,0
2.18765160842161e-05,0.419943766701296,0
2.18115721270454e-05,0.408626573021707,0
2.63535146856247e-05,0.399301543252575,0
2.59379053265017e-05,0.350922337402602,0
2.35285762429586e-05,0.326146642366437,0
2.22282101604177e-05,0.316376589485037,0
2.54342709842619e-05,0.31691498075249,0
2.23192278988236e-05,0.254069960052103,0
2.565695157512e-05,0.237525757314593,0
6.19871582876686e-05,0.427470222933159,0
0.000127404297664838,0.527505297609702,0
0.000124439330241408,0.276424992977562,0
0.000126769169742511,0.217478078791453,0
0.000173556786723957,0.247120376914404,0
0.000192615187917113,0.266010095980645,0
0.000236556844020356,0.275326057950375,1
0.000413186630697351,0.320026088894071,1
0.0003912612856832,0.209653906585828,1
0.000320839629193086,0.188031660776694,1
0.000322416201949318,0.164770646859233,1
0.000373579802913123,0.160629321314478,1
0.000287734277256189,0.135251828995932,1
0.000370072085570055,0.110561921560037,1
0.000417009781815049,0.0890144130304608,1
0.000420486060076275,0.08129686082425,1
0.000496298790783901,0.0914521750737521,1
0.000517700863377616,0.0994889112276695,1
0.000548658309577773,0.072889413118438,1
0.000952907217312435,0.081380150714924,1
0.00100006150183343,0.0570209058866249,1
0.00105726054127189,0.0456025790634169,1
0.00116640117758404,0.0464171812976067,1
0.00115071024890919,0.0478173946528727,1
0.00169486826711391,0.0609444864016606,1
0.002505536094198,0.0692875025721617,1
0.00221955161183467,0.0427063015971336,1
0.00189929556930202,0.0250063260263494,1
0.00307037913011864,0.0331403887938341,1
0.0033315706987176,0.0303840948852146,1
0.00295908739337986,0.0321707958689333,1
0.00241143975234003,0.0292239324574987,1
0.00236612451979415,0.0268046356241341,1
0.00217522393649818,0.0223930097283289,1
0.00224042395308119,0.0214160316514032,1
0.00219061969837995,0.021257645471829,1
0.00187666550679475,0.0226581787443751,1
0.00170843724523083,0.0239634194217198,1
0.00138046450402291,0.0242048621531046,1
0.00135716862263819,0.025930468290637,1
0.00144932995135895,0.0250939935815447,1
0.00142700034109054,0.0241806753980648,1
0.00156598731346324,0.0275694405793963,1
0.00162953388875913,0.0251047678062842,1
0.00202569862986782,0.0353236515542419,1
0.00290299433412239,0.0431821751642807,1
0.00262828972105654,0.0298242534877948,1
0.002643660063147,0.0283791609696613,1
0.00312375474000313,0.0321735229003996,1
0.00295754752403877,0.0337477649417037,1
0.00255561431690554,0.0320034305701468,1
0.00297583621907286,0.0382647552302218,1
0.00237968948554748,0.0192453919508107,1
0.0102623553549015,0.0297168540273532,1
0.0109928263654458,0.0162665485615041,1
0.0110911425505071,0.016183981554797,1
0.0102329576282389,0.016229533903077,1
0.00992561500858869,0.0163772182518903,1
0.0113593314636309,0.0188099679441595,1
0.0126733194689092,0.0204540064767272,1
0.0143650058828862,0.022173007658235,1
0.0143450928602941,0.0216819404599111,1
0.0139595706836161,0.0252665296996361,1
0.0036597815855278,0.0124258201263169,1
0.00560296274315673,0.0154503801810699,1
0.00971141930047972,0.017002545523091,1
0.00990312495506742,0.0163514098194049,1
0.0165075691502978,0.0240356607842472,1
0.0183095818182619,0.0133055176716612,1
0.0187410937624618,0.0141989695699872,1
0.0176311964183652,0.0136338701497925,1
0.0179575142148295,0.0116867873886877,1
0.018502587209532,0.0119973060829246,1
0.0155462896791998,0.0102373723965352,1
0.0154370683974594,0.0163906411581196,1
0.0142957785923351,0.0183920191174655,1
0.014596554329445,0.0197342760585251,1
0.00910560985194133,0.0159157351498191,1
0.00628362121595527,0.0345019361945079,1
0.00664369465327055,0.035176759024709,1
0.00661238169424441,0.0328423857223915,1
0.00537455254626636,0.0553667795059862,1
0.00297111261882657,0.0553338354858539,1
0.00281711581463619,0.0559365257632737,1
0.00320557815009035,0.0864449733006083,1
0.00329056432080747,0.0517730876676161,1
0.00350000180384016,0.0359596135810132,1
0.00653464413580218,0.0443348223847855,1
0.00634890021405523,0.0255023519962817,1
0.00576851123204787,0.00937448274536145,1
0.0140449085405854,0.019845374995202,1
0.0136428542349091,0.0161777695057397,1
0.0137843813230501,0.0166665257042376,1
0.0138481192328741,0.0169916769162203,1
0.0136088982325813,0.0158463174104888,1
0.0116018406859274,0.0138318774582508,1
0.0107698803678138,0.014220957602447,1
0.0109687676590783,0.0144439342738682,1
0.0101273962465284,0.015857417855721,1
0.00979753926619303,0.0330799965681274,1
0.00483458144536819,0.0212519597623495,1
0.00514485797524739,0.0202222257270559,1
0.0057321116781854,0.0161167383876041,1
0.00937093874973717,0.0164031532459619,1
0.013325290694505,0.0236595487963877,1
0.0157921232269481,0.0290920825715376,1
0.0150586161924653,0.026231836266513,1
0.0256754121237056,0.0358650034056563,1
0.0261714021805723,0.020675032281689,1
0.0226861250665803,0.0162380636873193,1
0.023176385308277,0.0131590582925806,1
0.0250999745604423,0.0162218536958812,1
0.0232586964185013,0.0160670237643502,1
0.0239543464685274,0.0186422346046116,1
0.0235739873951868,0.0180759540297783,1
0.0261759327830001,0.0176854258699184,1
0.0289543643722996,0.0206020545059078,1
0.0174198666342206,0.013689284310661,1
0.0166774522057133,0.0215116067772796,1
0.0113606461816007,0.0219475545837423,1
0.00710330349655671,0.0325010271702074,1
0.0070507444047748,0.0307013910195939,1
0.00748386530826612,0.0268938095717287,1
0.00842041893198151,0.0328388028921001,1
0.00471558644295202,0.00923019854085501,1
0.00682451498089979,0.0184395620984329,1
0.00675547911727492,0.0187553354100558,1
0.00670043445554003,0.0201085255800316,1
0.0063497422103189,0.0201975308971385,1
0.00648302997315754,0.0203325861606974,1
0.00664454060712957,0.0201791278234446,1
0.00706206392379527,0.0189019028425592,1
0.00762156249823951,0.0217125563228298,1
0.0063065391433202,0.0188410054749271,1
0.0051239198543623,0.0340123202509899,1
