Activity,Complexity,Tag
1.8732372745455e-07,0.164208644732681,0
2.10067785122364e-07,0.168796155680374,0
2.21305861022326e-07,0.172883951832074,0
2.60245177667839e-07,0.186202000848564,0
2.51412091100326e-07,0.189868254626499,0
2.35650021940452e-07,0.191232897763166,0
2.34958479646499e-07,0.190977389333865,0
2.34819493205067e-07,0.182122807977983,0
2.51864901324888e-07,0.177425268074222,0
2.76411468296326e-07,0.198821525814882,0
1.29565050836232e-07,0.143739763115706,0
9.72540417542015e-08,0.134896645100629,0
9.07885527492326e-08,0.133366306485106,0
6.63716242767489e-08,0.118946672236481,0
7.30717363654065e-08,0.123030012867718,0
8.49360216866314e-08,0.131914205828893,0
8.44150022993864e-08,0.131612412097501,0
9.05760154637021e-08,0.141409633042901,0
9.3315578957085e-08,0.156118260633015,0
6.6655144290313e-08,0.133123731039581,0
6.19158401795206e-08,0.133374962104725,0
5.649033545619e-08,0.135843964372349,0
6.08085712569825e-08,0.139137367753519,0
5.95753619226218e-08,0.139616591890681,0
5.31020658448154e-08,0.1306258296198,0
4.38297287055635e-08,0.114560584518851,0
4.01357505578244e-08,0.108884780690418,0
3.11617257806702e-08,0.105588791335162,0
1.63323963755647e-08,0.0958592174400879,0
2.64595052658551e-08,0.102409116005682,0
3.30836011189919e-08,0.097228688388664,0
7.25194886868123e-08,0.113881739489987,0
9.01270060509166e-08,0.118299298981968,0
9.29437157508889e-08,0.111494464381419,0
2.3102114682045e-07,0.16232712858643,0
5.45035586886764e-07,0.230073720692902,0
3.45109518098868e-06,0.466936601887055,0
6.24885506069201e-06,0.519303971333192,0
7.14911996057337e-06,0.504497260016853,0
2.77970047663645e-05,0.386022008153007,0
0.000110182854842297,0.509907459234061,0
0.000205932384906666,0.50393913531747,0
0.000316616121613622,0.168464793879399,0
0.0011314713595944,0.170614866533274,1
0.00143886236001259,0.115523182034818,1
0.00131345230853479,0.0917540706897379,1
0.00155557804962192,0.0586552328055815,1
0.00160230823603865,0.0472620245631097,1
0.00128342268515356,0.0381695784758042,1
0.00108839838514857,0.0338563210450728,1
0.001021488433615,0.0339366753419946,1
0.000962337488825722,0.0317921037577191,1
0.000884880232018623,0.0353741422871536,1
0.000796089000618742,0.0385914697147885,1
0.0008974368937579,0.048588633190623,1
0.000984492566948142,0.0567700387855403,1
0.000714713101117967,0.124921403947722,1
0.000383707756059078,0.141090689836905,1
0.000294400888762296,0.157988141103097,1
0.000303919777473459,0.178325463960785,1
0.000294838724712982,0.171328350995239,1
0.000227161405615042,0.183661969345279,1
9.52780091625064e-05,0.0563893442766224,1
0.000447912252481424,0.141623430579177,1
0.000613628843275132,0.130935530679808,1
0.00101327860755243,0.129399414831977,1
0.00120839752825296,0.106619621476793,1
0.00116861529181477,0.104178400529827,1
0.00102999276516713,0.0838569851450432,1
0.000923641981312337,0.0520290478085705,1
0.000969120585270582,0.041715963935,1
0.000645699852254782,0.0283505968180269,1
0.000450440446873912,0.0239034411809986,1
0.000463896648585268,0.026384187416442,1
0.000462507560769247,0.0234112192786706,1
0.000612204884449211,0.024482499686969,1
0.000600912871640233,0.0211214788529526,1
0.000675944218214173,0.0207989316909143,1
0.000612380212403802,0.0180608747783323,1
0.000699713459597119,0.0264596107282596,1
0.000970784219075389,0.0394077287376361,1
0.00133725679505078,0.0511199239185635,1
0.00149408546732815,0.0503592104656229,1
0.00155051523273971,0.0422755941736275,1
0.00192489483879309,0.0504208547427903,1
0.00175609842104346,0.0486421572192961,1
0.00213899657871853,0.048701910846942,1
0.00203605523982477,0.0459243202920199,1
0.0021175887919645,0.0379268739572953,1
0.0025664091228903,0.0394314133994663,1
0.00212698265944395,0.0335384712041041,1
0.00162451703760827,0.0235905392842929,1
0.00215567297372737,0.0244358698168745,1
0.00218860737962995,0.0178647755661529,1
0.00266144517936042,0.0207868790638926,1
0.00282080234845162,0.0221012159351157,1
0.00285389915995965,0.0233726658559637,1
0.00314826401938898,0.026424077518786,1
0.00337015831356433,0.0258329786518363,1
0.00487093967099833,0.0195450455813047,1
0.00667678738580272,0.0210835278033998,1
0.00684005912722637,0.0235463124716443,1
0.00645998232158332,0.0243159444630335,1
0.00650392557663309,0.0292785001722819,1
0.0068660623912646,0.0299792876073221,1
0.00712735203765835,0.0306206260239059,1
0.00637114750072767,0.0301167703176806,1
0.00540203799287165,0.0182360244889779,1
0.00966285975873544,0.0248174841497724,1
0.0106882043653127,0.0267313322262279,1
0.0118894762290309,0.031385548882251,1
0.0145192355086523,0.0353561600095778,1
0.0142713129776672,0.0218811493424776,1
0.0123197150818014,0.0181844865910366,1
0.0133496359849175,0.0156657882033042,1
0.0136595415189943,0.0131419383693881,1
0.0123824682485195,0.0113872469459658,1
0.0115791961152974,0.0138432226711567,1
0.0116750137660785,0.0154534123215676,1
0.0124614409674633,0.0101320400309748,1
0.015763334377385,0.0123751416432797,1
0.014330349161773,0.0109616616094001,1
0.0158641631270943,0.0142379419776795,1
0.0157290959811712,0.0150931359702945,1
0.0136708490958194,0.0165991921425922,1
0.0131792455904296,0.0214206763974067,1
0.0118372870413366,0.0186675840044655,1
0.010110754949681,0.0131638714546054,1
0.00943767611590325,0.0106851458527501,1
0.0111512295122062,0.0244305146622079,1
0.0110050631557122,0.0266084444708025,1
0.0113168698919984,0.033438957628831,1
0.0096864960382718,0.03541713516886,1
0.009281893267598,0.0331114463871072,1
0.0101743899031903,0.0325197393943296,1
0.00990312517452198,0.0271886985153883,1
0.00918365658831297,0.0216783383152999,1
0.00937647799112665,0.0232465845275491,1
0.00804113162419091,0.0261676649377945,1
0.00663758695421,0.0226530054161255,1
0.00680819248769047,0.0169447990845892,1
0.00891844713371175,0.0175931915694617,1
0.0110705208496298,0.0190182218878639,1
0.0112372071684458,0.0198889993078765,1
0.0107840650467275,0.0190827490749108,1
0.0108838948945133,0.0180080106081786,1
0.0106594239368638,0.0212437687292897,1
0.00967365310216311,0.0231532336030673,1
0.00822878648730443,0.0202171796862993,1
0.00692225278627583,0.0160660746897975,1
0.00627082431897574,0.0199261566530409,1
0.00535459549734721,0.0174514519090238,1
0.00567667596130342,0.020167458530077,1
0.00736950626511066,0.0254908096229676,1
0.0081163162659272,0.0255626452843215,1
0.00788461504078019,0.0355462431609097,1
0.00623694895986687,0.0328563826407241,1
0.00559779365617284,0.0259361323223832,1
0.00588905853253049,0.0269112656661554,1
0.00583119925766968,0.0237790358653443,1
0.00682423432690083,0.0276046510797464,1
0.00705099043695839,0.0360911140750942,1
0.00554475768952655,0.0318390571459773,1
0.00387991817754491,0.0238403958079373,1
0.00292923528685009,0.0218020273305821,1
0.00299212143934965,0.0216064700305606,1
0.00324026154667489,0.0147269161286794,1
0.00825141585331969,0.0246706950437266,1
0.00979969000200945,0.0295108347053162,1
0.00930038681428102,0.0282106234368357,1
0.00939703089220801,0.0269399321962705,1
0.00994598194882969,0.0308791268234952,1
0.00809007718956209,0.0253220933516121,1
0.0077173580012104,0.0213129844224378,1
0.00618093243401758,0.0136841515281976,1
0.0258409969664112,0.00394877162284522,1
0.101108194858213,0.0225482497936533,1
0.175801502643504,0.03245685038596,1
0.201866514549147,0.0375657867540742,1
