Activity,Complexity,Tag
3.06342080422974e-06,0.0630918955718675,0
2.67528038165424e-06,0.067993192754978,0
3.18624276485452e-06,0.0669091329725603,0
4.89995536716873e-06,0.0694482077224873,0
7.90040748218374e-06,0.0864414228790393,0
1.12178194955853e-05,0.115179455359859,0
1.29708515489694e-05,0.125321777822765,0
1.25919600230015e-05,0.107404996000659,0
1.06526124396043e-05,0.0779914845710837,0
8.80500036525931e-06,0.0562124457452833,0
1.03836536796753e-05,0.0567765233815755,0
1.7021673549471e-05,0.0820365886030818,0
2.68585925689526e-05,0.13811111539426,0
3.46178242160537e-05,0.215587581886951,0
3.43445859895479e-05,0.160653814044509,0
2.71633405374934e-05,0.0978555911899448,0
1.92494724185994e-05,0.0668842208277498,0
1.40104529250877e-05,0.0570121697924332,0
1.18196750398173e-05,0.0563784484025581,0
1.11893743764993e-05,0.0539806089832973,0
1.11472485096625e-05,0.049922884230476,0
1.20044963544975e-05,0.0503721414231519,0
1.47901539571764e-05,0.0523019720782608,0
2.10476399340093e-05,0.0603155819229922,0
3.10620700418822e-05,0.0864689047348865,0
4.08622389834018e-05,0.14066164896846,0
4.50411317462643e-05,0.195295599048515,0
4.01281898277033e-05,0.176754206568744,0
2.79860817438182e-05,0.122273680107767,0
1.55711417922714e-05,0.079062264493959,0
8.46543675617051e-06,0.0617087281557636,0
5.69110217336585e-06,0.0581545978949847,0
5.43808029935335e-06,0.0814749745378588,0
5.75290258090383e-06,0.114483013561761,0
5.32970100931209e-06,0.117161843272862,0
4.04564092523947e-06,0.103514400816173,0
2.43999437802421e-06,0.069315628282136,0
1.96538841265568e-06,0.0518035204890625,0
3.97881182700594e-06,0.0618709785834065,0
1.02200392171708e-05,0.0748064380530114,0
2.24153972412496e-05,0.098524342668205,0
3.68080306591995e-05,0.137847212343039,0
4.80176764159523e-05,0.173344573502201,0
5.33386618746396e-05,0.184809160107364,0
5.08578919263543e-05,0.184178416395058,0
3.96170538954134e-05,0.155431151706682,0
2.52483744847413e-05,0.119996065800628,0
1.3261063723025e-05,0.083642650075176,0
4.94092988394733e-06,0.0553093557326942,0
1.05945793171833e-06,0.0412324468814772,0
6.89434340941637e-07,0.0573150979821996,0
2.49197444683012e-06,0.06222007544946,0
1.01701459703455e-05,0.0553870413654964,0
3.05222900439888e-05,0.0613202731278215,0
6.86302287821803e-05,0.0702066539932335,0
0.00012077531314203,0.0916684351055354,0
0.000171675673800496,0.115388098429222,0
0.000195644661327872,0.104255743585538,0
0.000184941812776168,0.0716826052982816,0
0.000149599802072194,0.0526475187843685,0
0.000104016265927168,0.0385307148101896,0
6.15238591800532e-05,0.0273649804943654,0
3.43955670928621e-05,0.0237130270684426,0
2.45272907159119e-05,0.0273382385021347,0
2.60831032769666e-05,0.04469722349149,0
3.02580382740039e-05,0.0863737564543498,0
3.10310682484022e-05,0.113637972487269,0
3.31791784550436e-05,0.112984774753082,0
4.14753328894156e-05,0.138739741915875,0
5.08100728027956e-05,0.144545703368856,0
5.33248245094176e-05,0.0957568904431892,0
4.85518012532654e-05,0.0534261411597337,0
4.38184022173162e-05,0.0297026820170436,0
5.43281244954643e-05,0.0245972187350955,0
9.14003476639841e-05,0.0317704231780074,0
0.000147416639182345,0.0477732028995881,0
0.000195599284590282,0.0649045057403123,0
0.000207912317362961,0.05604271209095,0
0.000180025501465524,0.0359063606564636,0
0.00013932944208483,0.0237583768361878,0
0.000121676989553819,0.0188700147372627,0
0.000146526361982714,0.0211194836524736,0
0.000202323173163319,0.0334883746069091,0
0.000253007765741385,0.0557470758564986,0
0.000266235084748732,0.0806529577640205,0
0.00023030910252257,0.0777743306931972,0
0.000159075061720439,0.0611249836099725,0
8.4689636123048e-05,0.0459319730220268,0
3.38754066079098e-05,0.0357526359371281,0
1.00195053605193e-05,0.0276662286883521,0
3.90623867719508e-06,0.0330623129936812,0
5.51970763215899e-06,0.0622565381139929,0
8.97170908104531e-06,0.0858096233078508,0
1.20518710230704e-05,0.0978832155022297,0
1.3277842956962e-05,0.0888552717400935,0
1.22909454763406e-05,0.0767667500784662,0
1.07884040200028e-05,0.0456501857832036,0
1.46244950017376e-05,0.037527085481316,0
2.92233809304886e-05,0.0516868900815295,0
5.14676630022367e-05,0.0864997783911518,0
7.73123775564825e-05,0.139177872303966,0
0.000103024885800548,0.23528644362228,0
0.000119765917773322,0.42673092863927,0
0.000120873584255825,0.490383834096983,0
0.00010850591738314,0.377764687203575,0
8.33541335490569e-05,0.148964308107996,0
5.22663613102864e-05,0.0667849132138955,0
3.14320767010404e-05,0.0389908081964978,0
3.05797347926668e-05,0.0337804248842596,0
4.93199930176763e-05,0.0426599520999905,0
8.10950535147432e-05,0.067016131122621,0
0.000113379141957596,0.110682480600696,0
0.000135802653677014,0.162389503720499,0
0.000140003286638035,0.193620425513269,0
0.000118376699639629,0.140415530270403,0
7.92132692013535e-05,0.0808359924007311,0
4.36330644882716e-05,0.0436650809923218,0
2.61919058574705e-05,0.0275953629712939,0
3.16615339950006e-05,0.0346883742978076,0
4.88505977579023e-05,0.0635018902512153,0
6.25862547475819e-05,0.0874149358268724,0
6.6034717488201e-05,0.0885386505558878,0
5.75707707144588e-05,0.0636264527280094,0
4.32190229222903e-05,0.0488502026393877,0
3.0801644817679e-05,0.0424991003443783,0
2.32332113465898e-05,0.0371465024825708,0
2.06442610547806e-05,0.0423556948377189,0
2.08564819611042e-05,0.0624988447659757,0
1.9152623560759e-05,0.0651732668236157,0
1.73995237809009e-05,0.0442081849122301,0
2.5570130264069e-05,0.0365082794149438,0
5.35264165922256e-05,0.0499926147183085,0
9.85093205024561e-05,0.0941325794086519,0
0.000142962506029089,0.169625095415673,0
0.000168269925300457,0.19092381823325,0
0.000160065849240412,0.094744603929221,0
0.00012627057151707,0.0443016728708845,0
9.35632222419606e-05,0.0264550467037277,0
8.41970233814009e-05,0.0215780686994376,0
0.000106237355642464,0.02568040715745,0
0.000149834101809046,0.0376133604029833,0
0.000192370560394602,0.0633580631933081,0
0.000210591690963388,0.0905165718497093,0
0.00019158615237257,0.110581247851129,0
0.00014023184232331,0.0913063900596652,0
8.08157453030039e-05,0.0654110474683556,0
3.5754888221183e-05,0.0496461314623177,0
1.12565251754844e-05,0.0375444727485894,0
3.26890292638888e-06,0.0371868734881997,0
3.77920497646753e-06,0.0848011799184273,0
5.59144266685393e-06,0.135879435233043,0
5.57738942349597e-06,0.0895640895911964,0
5.19862911757144e-06,0.0483326916764704,0
8.02004629852986e-06,0.04686600224333,0
1.48144889258706e-05,0.0587857999713442,0
2.26334891862893e-05,0.0762514443566151,0
2.72464747843459e-05,0.0781378021734372,0
2.72570062510551e-05,0.0617210742767528,0
2.53263149576178e-05,0.0460872528836976,0
2.4818175921803e-05,0.0401804406965749,0
2.73227009308489e-05,0.0405282455461587,0
3.22239177035961e-05,0.0472916758370146,0
3.73567209213304e-05,0.0680966732973501,0
3.77571494660348e-05,0.0782790205510672,0
3.15156469370693e-05,0.0715148087739899,0
2.13341567823265e-05,0.0572676487403244,0
1.26397071871815e-05,0.0451111877296367,0
8.64550451895582e-06,0.0468972209899041,0
8.01319322594055e-06,0.0628402933316546,0
7.81612611817767e-06,0.0757248810297669,0
6.62390313286834e-06,0.0773692599715703,0
5.41173470096181e-06,0.069415734401369,0
5.05938771990283e-06,0.0697677718143244,0
5.71577577443016e-06,0.103424322497463,0
6.20863402454552e-06,0.158539751960133,0
6.15594282776246e-06,0.164761896103073,0
7.19813897441641e-06,0.10185838412537,0
