Activity,Complexity,Tag
6.65658185492949e-07,0.293601997913708,0
6.38377511011111e-07,0.319548557235644,0
4.86217478586814e-07,0.283548395539787,0
4.05936690067218e-07,0.250511521690859,0
3.39834508844599e-07,0.237371963438669,0
3.34034384639068e-07,0.241895430963094,0
1.96298881958311e-07,0.199946184226223,0
1.90370861967712e-07,0.209558927064617,0
1.83962779609063e-07,0.196373590815778,0
1.89402580098866e-07,0.195649108496024,0
1.83702557003853e-07,0.196422372913582,0
1.35418776274849e-07,0.173483980169863,0
1.06760553411945e-07,0.159962160877243,0
1.16584560990693e-07,0.17188715474539,0
2.54983913289695e-07,0.214406602767248,0
2.61884243362843e-07,0.205545743113731,0
2.77735566399967e-07,0.196103631123432,0
3.07634680494064e-07,0.20882288042264,0
3.69748124508026e-07,0.236106069394561,0
3.71417315561185e-07,0.236579576909662,0
3.65445085925195e-07,0.227914141621859,0
3.95075518165305e-07,0.233981339813108,0
4.10392397949391e-07,0.243549304921861,0
4.17035224461577e-07,0.243591900238584,0
2.68172284953144e-07,0.213077994585432,0
2.33699637726063e-07,0.197970796082981,0
2.83139918609183e-07,0.224393973815797,0
2.82048977633084e-07,0.222739338314525,0
2.28643423886124e-07,0.205946919982105,0
2.4854229605197e-07,0.211214487276534,0
2.37346379591341e-07,0.217789515502473,0
3.1346904451607e-07,0.221184136461427,0
7.28537493637184e-07,0.305512533432329,0
7.10995730719619e-07,0.300651100781738,0
7.59830268967158e-07,0.300023101802209,0
8.02516746050574e-07,0.303894395726864,0
7.46456196652003e-07,0.298383834322634,0
7.45479656945067e-07,0.301184433174436,0
7.31276175428475e-07,0.296493707068653,0
6.87130981457879e-07,0.284878254661326,0
6.42800489656946e-07,0.274366710157754,0
5.8112863857017e-07,0.285634252980948,0
2.6582011026665e-07,0.212288472428759,0
3.10935298096916e-07,0.221520842483729,0
2.74867981770182e-07,0.213908990889113,0
2.23931219496416e-07,0.216776262540104,0
1.89653134991189e-07,0.198616343269086,0
1.95462524088237e-07,0.203364979445382,0
1.966427907032e-07,0.2044636495748,0
1.55519260536527e-07,0.184897304142241,0
1.66709940319341e-07,0.181459489696611,0
1.74268581216894e-07,0.180788285244309,0
5.95718425780874e-07,0.28752685408396,0
6.44504121937266e-07,0.262346302865151,0
8.27955821932768e-07,0.290178549862963,0
1.30477950616431e-06,0.314299683859874,0
3.24450660007701e-06,0.483541797939996,0
9.84059254020497e-06,0.576961749558072,0
5.49658983369447e-05,0.63739610905313,0
7.73520820913045e-05,0.516860102259686,0
7.90878217524694e-05,0.394730930950774,0
0.000167920132433199,0.344891097194846,0
0.000262482423832839,0.419027104790133,0
0.000391053888879772,0.425161222204928,1
0.000619070207002469,0.33315010712944,1
0.000576190749378837,0.22599227753961,1
0.000493474328029965,0.173006819074307,1
0.000394168040973841,0.148487190314667,1
0.000370057049727485,0.127343436755949,1
0.000324012909895683,0.112418321966831,1
0.000184454160049154,0.0830555343081683,1
0.000179993158288533,0.0872227151660595,1
0.000184704804770643,0.0883136275476095,1
0.00020052077771489,0.102184589998793,1
0.000165091758536303,0.0966196355622457,1
0.000213332777259217,0.0895030893229179,1
0.000323910333951371,0.12578205996388,1
0.000225854057398032,0.0953734466409646,1
0.000190425970247391,0.0977264889815882,1
0.000225294166408452,0.0880857660744864,1
0.000193570458818857,0.0548973735143637,1
0.000221464326822457,0.0425349468695357,1
0.000328466037807684,0.055905727516805,1
0.000380207954904654,0.0554087168304016,1
0.000285763749985483,0.0509732898049695,1
0.000266547017542202,0.0585250725475913,1
0.000376929942025817,0.071485263605658,1
0.00037840013932205,0.0726191301534179,1
0.000327290037373148,0.0573722822683873,1
0.000607963670158767,0.0566974859008317,1
0.000503356267867607,0.0447640814793706,1
0.000711346057214579,0.04892945083774,1
0.000836006372980512,0.0274289719238321,1
0.00124859792737304,0.0385666936886435,1
0.00133201289978993,0.0226855769743024,1
0.00240707363601925,0.0290901777780598,1
0.00300683887608196,0.0331232931894907,1
0.003277084691793,0.024618785740672,1
0.00334398143091775,0.0183766077633427,1
0.0042935179851418,0.0211580155061707,1
0.0042704119611093,0.0188476320043685,1
0.00434477313007515,0.0175707413855789,1
0.00438341229297541,0.020020526871473,1
0.00584855603912558,0.0219698527335844,1
0.00717163502084448,0.028853947214179,1
0.0105081356460239,0.0407935013135495,1
0.01230348773402,0.0379352174471269,1
0.0115138843821844,0.0394937437610375,1
0.00940735333296922,0.0367024423354567,1
0.0095905186355304,0.0380599549120257,1
0.00694501673557658,0.030389131086218,1
0.00432725672315156,0.017142738441916,1
0.00454057097072845,0.0158368472384786,1
0.00462403966592091,0.0174436337958741,1
0.00442986607988492,0.0173611726628402,1
0.00436767992822491,0.0159476508237584,1
0.00371185755458814,0.0117863224499942,1
0.00364635120750174,0.0133971466107449,1
0.00435030664343207,0.0125666973134059,1
0.00636484652979204,0.0183200721326066,1
0.00720315267120442,0.0227925674981614,1
0.0107178828705883,0.0342117639044717,1
0.0116817989992881,0.0347863395911767,1
0.0141024979226384,0.0359432054994218,1
0.014205783811418,0.0237736639966425,1
0.0107729965757678,0.0185792883896146,1
0.00744717443665437,0.0129168581117356,1
0.00559272263004752,0.00871363444641026,1
0.00553917388820781,0.00962022170598537,1
0.00647233590790926,0.007937552609327,1
0.00720662020670412,0.00703213900022324,1
0.00766190619158591,0.00844961936832536,1
0.00928170045577988,0.00645054731460146,1
0.0108820059524908,0.00574889747944063,1
