Activity,Complexity,Tag
1.49292469118235e-06,0.144200996325991,0
1.23066807413427e-06,0.144361332458405,0
1.16491016268231e-06,0.140527728654031,0
8.68967106902641e-07,0.118353147969906,0
6.27708253357839e-07,0.0999713993986932,0
8.16407789652743e-07,0.113259376696134,0
5.99148116347071e-07,0.101483639529632,0
6.98241746985014e-07,0.108409822980316,0
8.2381737444729e-07,0.113779080765635,0
8.7835185977027e-07,0.115031392053004,0
8.73182686391367e-07,0.11253551543245,0
8.96280493358114e-07,0.111398080039239,0
8.93918545466271e-07,0.113924941833053,0
5.48503866714995e-07,0.0909435843293148,0
5.77925977810804e-07,0.0967947658901682,0
5.3584270413955e-07,0.0999643947678945,0
3.16006591095029e-07,0.0794553939310971,0
2.80842616059942e-07,0.0815675310324878,0
5.41935688294132e-07,0.105580874853442,0
5.44934166785495e-07,0.0989862150261769,0
8.57648855610909e-07,0.119402641972089,0
9.82164845268612e-07,0.121989116830893,0
9.02803396102679e-07,0.111589289432951,0
9.18715325525026e-07,0.113217953672712,0
9.16072508172254e-07,0.11472933816232,0
7.75037173824343e-07,0.100642704907541,0
5.3964706295771e-07,0.0835843241681021,0
4.79843103273821e-07,0.0796798910014648,0
6.37557382409803e-07,0.0896299786074534,0
6.99364022819628e-07,0.094191345912954,0
6.84009959178691e-07,0.0947597285973508,0
8.2524602904718e-07,0.103822775946672,0
7.76487731701263e-07,0.103186433484656,0
7.3975687101918e-07,0.103212908370294,0
7.30981803881053e-07,0.104652614705917,0
7.03723309174718e-07,0.103758623170596,0
8.91925480813176e-07,0.113816042881844,0
1.06624284460703e-06,0.120886285921467,0
9.12805580980713e-07,0.107740503738446,0
9.51531776777533e-07,0.113142076634972,0
9.34930027685332e-07,0.111434187447372,0
8.26154080147923e-07,0.107530250571025,0
8.79444352490387e-07,0.111641433715212,0
9.06589324114559e-07,0.11113634168326,0
9.54002573271687e-07,0.110383567684087,0
3.5943810495703e-06,0.123096105761588,0
2.45195967590808e-05,0.257852345774224,1
8.2428380740276e-05,0.377637921702338,1
0.000148535762716823,0.551960946753287,1
0.000169521377380524,0.348160732261343,1
0.000186072731706761,0.26929111976942,1
0.000283980474051333,0.250024289528542,1
0.000504990370489751,0.283757606003883,1
0.000659756939057383,0.185364878686315,1
0.000565170030540251,0.135194748486378,1
0.000445795956033857,0.0891063806809257,1
0.000374835667838365,0.0688152289961118,1
0.000444238167191771,0.0718234213525255,1
0.000547555137355668,0.0784045469906725,1
0.000646502923153718,0.0902552354757974,1
0.000754286982527093,0.106035428687724,1
0.000803723283392691,0.125835065802404,1
0.00061970989779222,0.0710248748741143,1
0.000426161668854512,0.0494747633383887,1
0.000350266033977807,0.0356740040561393,1
0.000653371076035343,0.0537533863066339,1
0.00100878369256582,0.0546597821284668,1
0.000979950683461365,0.0443553015656517,1
0.000919062700814185,0.0401217262944753,1
0.000914711276667095,0.0355009650874635,1
0.000823523236809187,0.0334502846130395,1
0.000608000405892383,0.0280568928881122,1
0.000508651845684229,0.027915162986075,1
