Activity,Complexity,Tag
2.92716898481826e-07,0.0955343569610186,0
3.13541548321403e-07,0.0943689434275085,0
2.31900671432119e-07,0.0807684877174857,0
3.43087025782192e-07,0.103659030494812,0
4.29588530039291e-07,0.112903672588302,0
3.90233996103813e-07,0.107516864973868,0
4.70954044243581e-07,0.10815224658244,0
2.16153615389128e-06,0.188230587702235,0
1.11891629189304e-05,0.353184652004342,0
0.000193906008267671,0.0459520371006974,0
0.00063888464246824,0.0441576981410776,0
0.000628661502737918,0.0354804448314624,0
0.000620061894325833,0.0355545265526266,0
0.000620225369627971,0.0366261913578914,0
0.000621230636733142,0.0374387131838106,0
0.000614673836528012,0.0379764037966144,0
0.000607222504771015,0.0383620565368482,0
0.000604010291606111,0.0373242242367313,0
0.000606006115115739,0.0370407702763382,0
0.000490085511888436,0.065305053772976,0
3.97709570754119e-05,0.0485294298136634,0
2.33252622101753e-05,0.151624891022193,0
2.45799381662583e-05,0.156194804180922,0
2.20450811947609e-05,0.147263997061197,0
2.00658987423273e-05,0.12944631448586,0
2.1082447409635e-05,0.130868520400729,0
2.41760936188228e-05,0.102708082427974,0
3.63208595185127e-05,0.094614542328125,0
3.84021042505641e-05,0.105205987119567,0
3.40931803278317e-05,0.111671653841304,0
3.34806119481664e-05,0.116201529729038,0
3.57040266660612e-05,0.124317015513361,0
3.81646584827327e-05,0.127254555124065,0
4.21765647599019e-05,0.112253524012283,0
8.44250984903801e-05,0.142350559028674,0
8.55422030927253e-05,0.0916882323178298,0
9.53909794078558e-05,0.109371479360094,0
0.000100579175196562,0.127687911377105,0
9.62587887247502e-05,0.126989527689438,0
8.88528066300679e-05,0.112939527665334,0
9.39269405254248e-05,0.114747718379088,0
9.71602457188966e-05,0.113830756378094,0
0.000115949986559947,0.0798191716981881,0
0.000195180838247756,0.0792946763920139,0
0.000162253547347513,0.064721975016602,0
0.000148850269645254,0.0730850985711339,1
0.000141079485039787,0.0719399702162703,1
0.000129263867864114,0.0678837051906009,1
0.000125890922400306,0.0665822222523935,1
0.000128606997034117,0.0665894468755717,1
0.000123107666233807,0.0584874310046616,1
0.000114604335697134,0.0522390659636472,1
0.000111389263143623,0.0744148038719948,1
3.86997867539675e-05,0.0539831407516637,1
5.16864837858739e-05,0.0838120495830883,1
5.36665859134576e-05,0.0710879606056218,1
5.86132195068136e-05,0.0598564952513677,1
9.28277490159808e-05,0.0598897521320683,1
9.79423882248547e-05,0.0478167619709403,1
0.000100499330089547,0.0488023159312896,1
9.61717868146693e-05,0.0533710139475928,1
9.58504779527952e-05,0.0548560893310819,1
8.88597891114334e-05,0.0498323746144419,1
8.56169050686744e-05,0.0536569834780775,1
7.49733121626855e-05,0.0515023380406826,1
7.31548042010023e-05,0.0530238639779479,1
6.65491668741185e-05,0.0575870507275487,1
2.93137253473359e-05,0.0483165520880527,1
3.10802487833194e-05,0.0736450976515946,1
2.87021234276888e-05,0.0601874818123298,1
3.66322006398933e-05,0.0677857010541029,1
3.38656460304742e-05,0.0666926137624747,1
3.2727092040076e-05,0.0663405838128964,1
3.47673065708419e-05,0.0676181854715794,1
3.49359417953265e-05,0.0696552715618886,1
3.31464972346945e-05,0.0789209546463702,1
3.0680843927615e-05,0.0857246681042698,1
3.00239324652806e-05,0.0952695696471536,1
2.86192974195888e-05,0.107498381609241,1
2.86119304050595e-05,0.150932253414619,1
2.07228453253573e-05,0.125909498889047,1
1.9738681400214e-05,0.136004218710601,1
2.43819244798837e-05,0.126253284562793,1
2.35254378701743e-05,0.106334792914522,1
2.09948435769751e-05,0.100189105450025,1
2.0542805872657e-05,0.100219525311101,1
1.94419397212847e-05,0.0937063147069673,1
2.32022537682382e-05,0.113713709253536,1
1.96100627475952e-05,0.110782288228169,1
1.71069539876984e-05,0.10259833071196,1
1.70522482489765e-05,0.107402448319179,1
1.99931500666726e-05,0.130865333852592,1
1.36879758024993e-05,0.151056031577312,1
1.36967722549761e-05,0.165456894290184,1
1.44251047281284e-05,0.136720859670665,1
1.24194716493138e-05,0.113503596640456,1
1.30341617547991e-05,0.113476368644376,1
2.06094896912527e-05,0.131847788613685,1
6.05907874326703e-05,0.168356455416667,1
7.72421808795595e-05,0.143447529572896,1
7.68305977303808e-05,0.137049844297026,1
7.20210757172763e-05,0.093086533839457,1
0.00011494576487227,0.0756052088034049,1
0.000114460896751851,0.0548957449874731,1
0.000115495851739931,0.0567119425679248,1
9.42611100989614e-05,0.0510132199659517,1
8.78041744382408e-05,0.0481876165388251,1
9.23510036459354e-05,0.0503530791971179,1
