Activity,Complexity,Tag
0.0161727469562222,0.0285586825156795,1
0.0150889541162774,0.0584504689759527,1
0.00979674162632202,0.0665960651637501,1
0.00753766764958518,0.0409369705612397,1
0.00574454263480796,0.0488271826467144,1
0.00611133367401476,0.0364855601315657,1
0.00705926130362653,0.0406120132914649,1
0.00682836229323528,0.0387910235606613,1
0.00712490509440744,0.0451637695677464,1
0.00723669262588255,0.0463264615732036,1
0.00722911363069538,0.0353284253948909,1
0.00725740953166668,0.0244003883760657,1
0.00875081229446173,0.0281777523950467,1
0.00748657768565578,0.029516668203298,1
0.00731962211654448,0.0266740301312468,1
0.0067508800413066,0.0419951879545229,1
0.00454237486443662,0.028153057288268,1
0.00378912315874865,0.0225815232326295,1
0.00405761302161209,0.0179086005268396,1
0.00594736102766646,0.0261907284899449,1
0.00809596674165708,0.0419842354976253,1
0.0106296090414049,0.0891704486273226,1
0.0103739438527326,0.0949606534144845,1
0.0104313825336533,0.0856959370868002,1
0.00978728055385661,0.0850422976187723,1
0.00874686827534573,0.078134066162186,1
0.00816661351060855,0.0719059263412407,1
0.00510112673110108,0.0499183098885302,1
0.00321574506936682,0.0551521202265253,1
0.00395902778985176,0.0559681916528286,1
0.00373467772344521,0.046139787387034,1
0.00407168009943905,0.0479783479633726,1
0.0039070580634997,0.0298537627618178,1
0.00419929972342105,0.0366880155636091,1
0.00438375935190611,0.0403664959724038,1
0.00491409769683496,0.0467178735084013,1
0.00402705706710865,0.0343766143878799,1
0.00499247084272814,0.0448672616682191,1
0.00808572467446764,0.0340785739973711,1
0.0317557613645744,0.0525122633140738,1
0.114625717022818,0.084323121792621,1
0.160358134943357,0.0760345220907597,1
0.284671068356577,0.0873133913530607,1
0.295627440502295,0.0655255050221049,1
0.289318385080398,0.0654713730820039,1
0.251840563352015,0.0605497403828756,1
0.213964856049053,0.0548286659386088,1
0.190473521856024,0.0509411251543943,1
0.151702518746199,0.0432078760100386,1
0.105876719901943,0.0273688054640786,1
0.0944666934971461,0.0285078052543902,1
0.0693799232118752,0.0272491542260545,1
0.0784326349675779,0.0361842304679216,1
0.0959787858399277,0.0575754189955657,1
0.0966972651400013,0.0350961507298986,1
0.0967363409323978,0.025265135214678,1
0.0996180992494972,0.0238108932492911,1
0.0948728361912331,0.0258542600129553,1
0.0696592418960524,0.0170573079295362,1
0.0586193513978521,0.0162790368608231,1
0.0582605928998756,0.0159490479711102,1
0.0585817776978232,0.0138572828802649,1
0.0763845746003939,0.0222722085030461,1
0.0712965727940982,0.0196619626004252,1
0.0966645255305233,0.0414452888431562,1
0.0970677216140258,0.0339168352566017,1
0.0979984016129005,0.0405587423390752,1
0.0707277786906923,0.0309355977762912,1
0.0610937986562044,0.0313738229014366,1
0.066858484375045,0.02869670180507,1
0.0821703620971474,0.035292985018575,1
0.0850924237833002,0.0364217274812624,1
0.0979133977225567,0.0440853505428579,1
0.123257671025622,0.0575753895004372,1
0.160249971758429,0.071765284484599,1
0.167390364849747,0.197248713134857,1
0.108387389597356,0.137366703519334,1
0.0726560638493962,0.0998711121990497,1
0.040640757269021,0.0559947061575432,1
0.0209398606840974,0.0470729257375846,1
0.0186322579280099,0.0410052520290689,1
0.0190532157698721,0.0325901087752319,1
0.0211027602601045,0.0399233897667469,1
0.0367225002710173,0.0679094443614313,1
0.0333299570100367,0.0541756057925658,1
0.029811126631091,0.0499910927134997,1
0.0271946793204733,0.0407806007464407,1
0.0240120964446935,0.032286920688845,1
0.0212453524050412,0.0258307457424799,1
0.0226763978469849,0.0295341551572653,1
0.0255347099439052,0.0300501950001668,1
0.0239203795660977,0.0338945427443403,1
0.023460948894223,0.0333980556033984,1
0.0133027514955838,0.0164584944079319,1
0.0161773574440681,0.0212801889490262,1
0.0196522394802258,0.0229926070978966,1
0.0230949823578347,0.0243429542172659,1
0.025175548974122,0.0250847096488047,1
0.0325880729281998,0.0330522406635403,1
0.0290011580882319,0.0273167106114401,1
0.0187420797775955,0.0180501741469297,1
0.0166342828688388,0.0150423959397281,1
0.0167520893560273,0.0170866086296405,1
0.0117872667169186,0.0130869421142773,1
0.0135285250276204,0.0157503753427217,1
0.0136269665958735,0.0131672582980959,1
0.0227023295938323,0.0130632250853542,1
0.0261994168373667,0.0136748734039281,1
0.0287246123423494,0.0118426899104354,1
0.0492044977962769,0.0160297014978197,1
0.0591870576634002,0.00393606077771039,1
0.195989856237126,0.015711363660541,1
0.321533610797867,0.0263025602807946,1
0.358602090724864,0.0259591123087716,1
0.348410087560216,0.026237102878016,1
0.361731594643254,0.0216735997536872,1
0.489510729799071,0.028700192577444,1
0.479593245136586,0.0226717379997725,1
0.486035559832697,0.0200842463365694,1
0.336674227477436,0.0141835299259049,1
0.199285558944911,0.00911248783056676,1
0.203420396954613,0.014793207172971,1
0.315766563496794,0.0236483404162344,1
0.345976607961572,0.0203395042377597,1
0.287272659386113,0.0131820214746832,1
0.342191239367959,0.0231731233543019,1
0.422882162815374,0.0306271444358722,1
0.468564908351234,0.0416854086361797,1
0.54902081091168,0.0732440766283343,1
0.630476555710415,0.0791007083451962,1
0.741325633939951,0.0821659305833856,1
0.830521079258497,0.0936075628110552,1
0.563541431844702,0.0975594501472792,1
0.263221570608391,0.0983933239014123,1
0.191578406896158,0.143284637562383,1
0.143866156439162,0.115287562361453,1
0.114153883571098,0.0878306483982991,1
0.0725162511450081,0.065226609983295,1
0.0435154150290746,0.0403507102208864,1
0.0233991464859092,0.0276237881881399,1
