Activity,Complexity,Tag
4.81842373636615e-07,0.265868818615207,0
1.17365761482453e-06,0.379876536282154,0
1.22339518227758e-06,0.360902092138891,0
1.01657858225322e-06,0.333779258373072,0
9.68401165899931e-07,0.343694088212807,0
9.37868463196768e-07,0.341714114316244,0
9.47535075078399e-07,0.351367020541987,0
9.10037965761882e-07,0.337483813349177,0
8.26710177706165e-07,0.323718618630988,0
7.42497828623497e-07,0.313885403752373,0
6.42090075571911e-07,0.3295185408822,0
6.97328942913396e-08,0.204279777146226,0
1.12596898587362e-07,0.227346278254888,0
1.70280788101489e-07,0.24408664337417,0
2.04196091857594e-07,0.252305111540568,0
2.05774380644028e-07,0.24217091593044,0
3.10734227981524e-07,0.249267921778199,0
3.95955776553406e-07,0.24410130599069,0
6.31648503898178e-07,0.278507298898077,0
6.57276125028651e-07,0.264550727938404,0
8.16814131839275e-07,0.292069578799091,0
8.53113533743555e-07,0.296826870374144,0
8.5288487487311e-07,0.300622087771137,0
8.48151558743438e-07,0.294296780982415,0
9.27973657513583e-07,0.297099180986121,0
8.48217443502718e-07,0.290994056020407,0
9.38719849309635e-07,0.312500235756981,0
8.73781970287246e-07,0.315299463316225,0
4.14634958435717e-07,0.243453335618496,0
3.27809697311466e-07,0.243857099851064,0
3.05533982687257e-07,0.231800133424028,0
3.10948779762334e-07,0.221903310836257,0
4.34719733523665e-07,0.248918805706524,0
5.88965566422956e-07,0.287809005996291,0
1.97960913262253e-06,0.234549987464589,0
2.65643721881526e-05,0.466392167545081,0
3.16022408501331e-05,0.425899343869876,0
3.26052028354071e-05,0.415077314927363,0
0.000195815366774907,0.116689350713983,0
0.000985082663592224,0.244932665256347,0
0.00171095922140963,0.175835814710503,0
0.00163314865348056,0.127825048750588,1
0.00163142204011832,0.113093378961131,1
0.00183540380451333,0.111419139475142,1
0.00160298323366173,0.0869891371690302,1
0.00143200378264473,0.0817064966422431,1
0.00115004837406973,0.0711181661414371,1
0.000800142159377923,0.058051299170357,1
0.000658242566549276,0.0666647726900583,1
0.00060104901420209,0.0664720373101732,1
0.000388510228890301,0.0609783034120361,1
