Activity,Complexity,Tag
0.0112381795302105,0.0156346065784416,1
0.00979308012246865,0.00923590693991309,1
0.0242391717224451,0.0168585397835835,1
0.0292180904865371,0.0179947682494723,1
0.023585714841279,0.0151265361510883,1
0.0234841576810174,0.0158063532728996,1
0.025004169691951,0.0170444941027772,1
0.0226889057333175,0.0138666738362693,1
0.0220069306327146,0.0137129473107975,1
0.0231430447531028,0.0148492210120173,1
0.0223401760716933,0.0150239937782207,1
0.0197159621277475,0.0165092736645168,1
0.0139129537086313,0.0215285047111659,1
0.0115346020396658,0.0319194536917247,1
0.0154231946988335,0.0362257256179569,1
0.0179855712758097,0.0323720401949833,1
0.0191232760838095,0.0361013052880168,1
0.0183864292632645,0.0419203195979724,1
0.0227712340413789,0.0352442588775119,1
0.0181645794779663,0.0190044884879648,1
0.0157946042358743,0.0163600969043693,1
0.0163486719781952,0.0144275196153687,1
0.0185182073861897,0.0155410395025454,1
0.0202535042825603,0.0146182782384881,1
0.0316849873932607,0.025336877653535,1
0.0378145182062857,0.0275265338969196,1
0.0385761436539141,0.0274316749937238,1
0.0408522759930162,0.0309331665876283,1
0.0243347937607934,0.0256149830449986,1
0.0172949383651671,0.0190813538153287,1
0.0113112073703024,0.0114738793188898,1
0.0104353932999074,0.013734929406386,1
0.00988828354742166,0.0144494619750305,1
0.00751318456697654,0.0144767119738998,1
0.00958280909505163,0.0158182713927733,1
0.0156090805731608,0.0302061805568265,1
0.0156048700162704,0.0298182114282162,1
0.0155021890885084,0.0301693841654594,1
0.00978702744790967,0.0179293112279006,1
0.00927275926102179,0.0300731930358426,1
0.00877737671250189,0.0330142220958401,1
0.00848786134654164,0.0296079101468992,1
0.00988327483555335,0.0346495201823242,1
0.00941887849084567,0.0324188406296458,1
0.00893981621174049,0.0464846531227601,1
0.00739534207292832,0.0426189345513985,1
0.00972393404128799,0.0394058937601368,1
0.0108946927899076,0.0299916763752499,1
0.010480389546841,0.0367747770117373,1
0.00765968054005309,0.0330154131601715,1
0.00731424289456778,0.030965260558284,1
0.00710077010285155,0.0328754148614735,1
0.00619275465206725,0.029926333416839,1
0.00507373370751246,0.0262980000029,1
0.00499993380982176,0.021104945385991,1
0.00452882919153987,0.0182552878842857,1
0.00315610834483366,0.0177674509012747,1
0.00312541104529509,0.0307023332459998,1
0.00352636609254737,0.0211092436967756,1
0.00463502802094927,0.0264796461757245,1
0.0177777471694832,0.0368832452468758,1
0.0372345239529958,0.0641705774789541,1
0.0952179679833453,0.0639133529193728,1
0.222502778267621,0.077834960029968,1
0.369791632568216,0.067232779799876,1
0.400830948108405,0.0666478017221204,1
0.445681488544997,0.0755376501677326,1
0.408275477517397,0.0711751996181167,1
0.311865318006197,0.0530064826652311,1
0.206826397180496,0.0406148148162759,1
0.130195436703313,0.0279192770750486,1
0.0672535894050506,0.0143872304639407,1
0.0739144217354748,0.0159249132104686,1
0.0783571933628147,0.0181335385576889,1
0.0645773567958421,0.0201045931993599,1
0.065930935851346,0.0263019741678537,1
0.0534021670938588,0.0219549966035352,1
0.0438497395953498,0.00884895391734504,1
0.0550045943458451,0.00806342449537746,1
0.055382826210054,0.00725195062430809,1
0.0574836816301149,0.00813640855488672,1
0.0660040127850417,0.0103231906848638,1
0.0538664805046396,0.009006886153764,1
0.215390947315224,0.0214998850229051,1
0.378217366266098,0.0223194391587187,1
0.360238397972087,0.0180057704151225,1
0.319696590621819,0.0162102121888549,1
0.30243766964576,0.0191933544569998,1
0.309921825071883,0.0215667940106074,1
0.293027807038727,0.0197730929810359,1
0.277531577972505,0.0193916763949552,1
0.270643589603723,0.0108823731315292,1
0.291276300514478,0.0112886287929823,1
0.250425070953146,0.0160499498298155,1
0.234655588939514,0.0196440022378853,1
0.30093177139367,0.0296433866036088,1
0.312825143884028,0.0234513769055714,1
0.328752744619981,0.0180833610416374,1
0.341959087798164,0.0215768771133848,1
0.26596557178342,0.0157459956215035,1
0.152330142505424,0.00720956260133244,1
0.108651699111022,0.00985144709760311,1
0.107708140407452,0.0112970333461902,1
0.0725168324392267,0.00724039901224652,1
0.0813281627185845,0.00838622271342244,1
0.0804738160293661,0.00721538414479371,1
0.0880978946560967,0.016411446264731,1
0.11411649188191,0.0361652686838223,1
0.17992288224932,0.0496417683857537,1
0.208104279850186,0.0536711270204132,1
0.202769415122674,0.0505181492458266,1
0.212328493938488,0.0524929220061007,1
0.219945766695172,0.0679304245754228,1
0.162284518720574,0.0653511130436349,1
0.0668097361400609,0.053429977862189,1
0.0330271574322806,0.0284498905298002,1
0.0195018989776677,0.0270911067399822,1
0.0179579055842912,0.0355244936542493,1
0.0179255381013695,0.0364048842323623,1
0.0199086744915259,0.0558419897176186,1
0.00895485658299503,0.0298713883287008,1
0.00643838997958208,0.0205684492178425,1
0.00618555226776916,0.015464621974215,1
0.00549184005446058,0.0146546783600075,1
0.0051813653218744,0.0166949458023291,1
0.00581331579458426,0.0232250044752462,1
0.00565168153272915,0.0222921841268738,1
0.00628068398235636,0.0163712796080877,1
0.00806516330083193,0.0159455682146065,1
0.00800589024168728,0.0170053749915669,1
0.00929616585736238,0.0055712676148285,1
0.0496451198223097,0.0229361845165124,1
0.055517278094656,0.0143544008766324,1
0.0540587921887763,0.0140047760193584,1
0.0526695666388863,0.013266264211632,1
0.0485699400374332,0.0112170244929184,1
0.0453992991117808,0.0100916639139751,1
0.048104196959632,0.0100199801466485,1
0.0544661849226879,0.0105779482961433,1
0.0470065091859843,0.00786417283246719,1
0.0442241029267442,0.0084478936360582,1
0.0323773911890556,0.00682598670190288,1
0.0308240901781938,0.0126043699326123,1
0.0287098333944623,0.0112116339031178,1
0.0274490128679336,0.010083812801178,1
0.0263846573713927,0.011767380832841,1
0.0251398674384448,0.0113126515685266,1
0.0299310964554893,0.00936138769416614,1
0.0363199908667867,0.0144679413835127,1
0.044640908946273,0.0199611058381294,1
0.0513808343061593,0.0329448889245267,1
0.049921096177417,0.0352114841614172,1
0.0523279482600722,0.0399798142502611,1
0.0527013278933297,0.0379653604310087,1
0.0490282456567145,0.039299654675795,1
0.0384628195902277,0.0300619290333756,1
0.0130490285867553,0.00821637547185326,1
0.0257897444543201,0.00994596851882671,1
0.139736242822123,0.0467968051468916,1
0.183125394900277,0.0237536978334071,1
0.174264507212441,0.0234161414115792,1
0.163758443822291,0.0214888657875024,1
0.146729287151881,0.0196914517013625,1
0.14246920016213,0.0185313488079513,1
0.136894230703587,0.0158990847727795,1
0.109403431753188,0.0115825268245195,1
0.0868566956365614,0.00800595197078439,1
0.0749203343717312,0.0093853359344276,1
0.0902416572514509,0.0121629704289315,1
0.0956626018782274,0.0247077163350112,1
0.0777124743676317,0.0216526070779452,1
0.0830887108323408,0.0146842478640393,1
0.113308222858305,0.0174077100664046,1
0.105121065505315,0.0125575102107067,1
0.0895771566682263,0.0116683862923271,1
0.0800768562666439,0.00860090950989958,1
0.147091916608845,0.0192110263755282,1
0.153082462104874,0.0067174052666732,1
0.17266178092461,0.00572483252574769,1
0.192300056838269,0.00720311668853341,1
0.181824470744442,0.00540357196232719,1
0.174326416746913,0.00550477576451539,1
0.189357028668056,0.00606082028194397,1
0.17555995973039,0.0061453148235942,1
0.193369908719586,0.00609015358559613,1
0.198264864006571,0.00472333121467166,1
0.185969692554762,0.00383976885984655,1
0.161317692686983,0.00702767859925712,1
0.119170870742361,0.00569996731363028,1
0.120222988252047,0.00559301653120074,1
0.143961604052577,0.00688038987377731,1
0.142528305378848,0.00644585155965727,1
0.135279786391763,0.00737357794053643,1
0.145543537049387,0.0072782971767819,1
0.104232782877892,0.0040952359647605,1
0.0987329774043364,0.00523875786799385,1
0.118667182603451,0.00718261706483186,1
0.127496265105962,0.00482063644449041,1
0.174712809775577,0.00901701776606857,1
0.172725369796174,0.0069645756868969,1
0.169372013255564,0.00883762943577463,1
0.206539553773351,0.0145479057389312,1
0.189561712329758,0.010742967507021,1
0.215660886899235,0.0109444673346488,1
0.274627896348483,0.0180589388737697,1
0.296989499032523,0.0218813489029385,1
0.342054477136418,0.0251917877712968,1
0.357031342448152,0.0484409158020775,1
0.207342114486837,0.0312083277417044,1
0.150870394854696,0.0330147225451346,1
0.123121135279071,0.0241486527617438,1
0.119218060297589,0.0219420662439107,1
0.0519610118411597,0.0123122169927693,1
0.0241792025612025,0.018265030054204,1
0.0237879528600921,0.0132484786933115,1
0.0254679521172262,0.0130849700991002,1
0.0294812051716504,0.014368758262691,1
0.0297313453610441,0.0156632271507315,1
0.0306357481540865,0.0161689103545294,1
0.0307641777457913,0.0180120743375376,1
0.0192848419622254,0.0147630132491339,1
0.0186115993984662,0.019327964814024,1
0.0187857593368376,0.019291874995198,1
0.0165271774186247,0.0244066208027608,1
0.0102626133063123,0.021548016566305,1
0.0117496796956112,0.0334162756070952,1
0.00920772834951094,0.0203709185808276,1
0.0157203553609397,0.0226189205192893,1
0.0143764527351556,0.0154846760902224,1
0.0140462369167819,0.0170363878542735,1
0.0171338427644442,0.0161201999776146,1
0.0207982388400632,0.0218376377142721,1
0.0198307015449238,0.0159762910806171,1
0.018933681355676,0.0149703365018973,1
0.0189374084961858,0.0126740379609841,1
0.0194000645778811,0.01165829593256,1
0.0209762841768318,0.0136363684471545,1
0.0187019322707593,0.0110382305055991,1
0.0199902409816809,0.0154997488847255,1
0.0337348957663697,0.0185555768334774,1
0.0506231218566233,0.0163512309907153,1
0.0509702570254455,0.0153925769357553,1
0.0498929097071516,0.017748895216074,1
0.0392743807612919,0.0144666522526676,1
0.0414826879531954,0.0157791889480647,1
0.042890170469374,0.0150429093665297,1
0.0364015218496341,0.0129216095721945,1
0.0398609776032467,0.0138360555597527,1
0.0539230924453395,0.0189468470445336,1
0.0487070487073145,0.0246952712121633,1
0.0243301145072355,0.0237238835986092,1
0.0255936013124454,0.0292140733651173,1
0.0257438357144247,0.0300494069447533,1
0.0222676017831102,0.026170954296429,1
0.0220808470668699,0.0347013925464761,1
0.0205516590368078,0.0555731037722024,1
0.00931752838422216,0.032669970075867,1
0.00484272091604539,0.0477868617947589,1
0.00481099688104837,0.0524010870487751,1
0.00477003436678807,0.064358181220683,1
0.00359448638837615,0.0517981862692645,1
0.00398100732847853,0.0296417495901911,1
0.00723850520014135,0.0506779335019442,1
0.00979071230049512,0.0498682146873761,1
0.0380400553819295,0.0316705531909942,1
0.0983422053688417,0.0840436612179923,1
0.116813522581347,0.0454447117294765,1
0.107003227218688,0.0380302889396986,1
0.135226512918859,0.0386799363478096,1
0.136127224204428,0.029527136507454,1
0.105916106819752,0.0255921646136161,1
0.0991389620092551,0.0202593914081173,1
0.113165420278003,0.0216223843822996,1
0.0807886850837881,0.014266304763169,1
0.129214269497992,0.0211788932875296,1
0.17390811962863,0.0234954382240865,1
0.183527874489123,0.0327467250905459,1
0.136783665368903,0.0284638546502803,1
0.150492969246744,0.0314265777130748,1
0.201064787840395,0.0396565659965579,1
0.146216076060158,0.00999885682965253,1
0.172408942150841,0.014619600147184,1
0.189057417344914,0.0150556783903174,1
0.226994014509372,0.0126724481099951,1
0.256404988723329,0.010601698930786,1
0.259122030953792,0.0108940401868736,1
0.266820375973914,0.0103883585027792,1
0.270042793567692,0.00953009578928075,1
0.274134241498453,0.0107404881579851,1
0.222276807595443,0.00903616104686874,1
0.249379062222154,0.0187373804102585,1
0.209268660689944,0.00646819534832297,1
0.191253523078216,0.00429945654269463,1
0.183502245758789,0.00489786837685768,1
0.280538299568467,0.0147875597162397,1
0.282239341477032,0.0148820480657104,1
0.29363776323827,0.0144380319348933,1
0.295543435158483,0.0110835783339202,1
0.324398297597714,0.00968621331192056,1
0.32387179393232,0.00861129533939292,1
0.31117281319193,0.00803654418351042,1
0.261522708156475,0.0104673269141995,1
0.251524977066575,0.0100638246782874,1
0.27504170481863,0.0136960688766278,1
0.198957825885275,0.00886457616810839,1
0.221149052280321,0.0070292678017386,1
0.261910105616395,0.00931244159551395,1
0.267535333414343,0.015768178930932,1
0.165802510878025,0.0114844472606811,1
0.222935117090959,0.0156349312778991,1
0.210617559731307,0.0131223076078125,1
0.116619885284156,0.00655197119396123,1
0.124084667104256,0.00975443029358999,1
0.155032827842347,0.013171775579776,1
0.134419718186629,0.0103462985037315,1
0.126091383866013,0.0127852234255405,1
0.16486993127548,0.0192896819707412,1
0.231197752257817,0.0255457964796305,1
0.260064797336208,0.029895900680805,1
0.249570257235487,0.0357016743184981,1
0.280405465528741,0.0424607770646124,1
0.360635177604378,0.0520093395567318,1
0.368383945305209,0.0602020186760076,1
0.265540068464671,0.0500042347534317,1
0.168717145555197,0.036940311383163,1
0.0744091800347681,0.0317108484686879,1
0.0676342869056062,0.0318476977848936,1
0.0666157188640345,0.0294650105244921,1
0.0602482194277975,0.0256962887231547,1
0.0279318394409205,0.0122276259836239,1
0.0148069378659706,0.0151469968828019,1
0.0139260733972892,0.0132773988027109,1
0.0121856664047869,0.0112826819506691,1
0.0118192252486569,0.0104005001225641,1
0.0119374456450588,0.00866607548211667,1
0.01239661721865,0.00912836339429488,1
0.0154527080897672,0.0112874065829646,1
0.0216937308790937,0.0191339602000241,1
0.0211754594540802,0.0258798289735649,1
0.019644279847149,0.0295179258438214,1
0.0199587841447402,0.0365245252147604,1
0.0212512530767882,0.0413377467752533,1
0.0206527043893418,0.0321924091449137,1
0.0180980915623811,0.021231123457458,1
0.0194758726847951,0.0217864709204067,1
0.021312166376149,0.0215631175306163,1
0.0260559347876999,0.0238933550525644,1
0.0230074721323518,0.0190814740411574,1
0.034140843542904,0.0139402689317969,1
0.0498013964607248,0.0169256163372353,1
0.0455607244769527,0.0126604258633052,1
0.0402964041954934,0.00943258542190618,1
0.0399189189228372,0.0090162927955526,1
0.0428011690735798,0.0105732721483548,1
0.0440878835365274,0.0123183263727328,1
0.0733025103889282,0.00946834749485978,1
0.0918497074218206,0.00569110690990635,1
0.0915399874657471,0.00594551215867134,1
0.0866488740984432,0.00682234189062206,1
0.0817611469625556,0.0065808698168698,1
0.0835536260930729,0.00774566396321603,1
0.0926328236447476,0.00999398410822079,1
0.100957724413586,0.0114686988234622,1
0.107218274570024,0.0126484784191888,1
0.119556335413127,0.0143300223434224,1
0.0771963217210899,0.0203817248501016,1
0.0304897546355627,0.0413516587608457,1
0.0241031076287744,0.0543784643398909,1
0.00864779289478944,0.0559951758102804,1
0.00666480255177653,0.0683484223858137,1
0.00223737940363405,0.0476506552749144,1
0.0019999383366788,0.0413992899852497,1
0.00265361670742756,0.0551892742605479,1
0.00273131382651177,0.0658878359934709,1
0.00287728258364665,0.0765130171560232,1
0.0030010075707048,0.0851656516566624,1
0.00319782686036799,0.0426407866960126,1
0.00638858152092345,0.0715664306843998,1
0.00861134979103145,0.088439156407444,1
0.0232462184077514,0.0360425995555938,1
0.0543933455759114,0.0752272689597561,1
0.0918765525122745,0.0965859089378257,1
0.259437394080619,0.0558616372746297,1
0.38204836070165,0.0324003481075759,1
0.360171169366919,0.0316004280047128,1
0.371848818299327,0.0325052533953033,1
0.34876044053218,0.0289856287167711,1
0.293122320746373,0.0267963489800249,1
0.211492491509164,0.0199171141334119,1
0.144163446111419,0.0142811663937681,1
0.101943166671195,0.00894796765181959,1
0.0671907374930679,0.00363897754890664,1
0.0573602729423807,0.00815365106396967,1
0.0439023718117674,0.0174887150166241,1
0.0289866928461883,0.00856099938359994,1
0.035364488686824,0.0132327754636971,1
0.0351611725282032,0.0152472778526797,1
0.0446555854668918,0.0189563039248304,1
0.0573557758375308,0.0253621746184902,1
0.06185932359842,0.0245109163685322,1
0.0685992986991922,0.0158204342626844,1
0.098146125259817,0.0210535611109017,1
0.0919395224659375,0.0190411095414084,1
0.113185562752853,0.0149210700813511,1
0.128963922097541,0.0105196485824291,1
0.13528466215955,0.00791749688960192,1
0.134013272990051,0.007530486597322,1
0.209088998386324,0.00483528806179093,1
0.429404342479162,0.0130621235254988,1
0.428637595503261,0.0115124065782415,1
0.444009066982694,0.0124586341344995,1
0.455036997869228,0.0109375488664384,1
0.453878952773028,0.0107551244005913,1
0.499682662245982,0.0108191018158655,1
0.429196313562419,0.00768578680270062,1
0.453735453684031,0.00876533668324306,1
0.469491560247647,0.00947566150708077,1
0.440766006382924,0.0146718877008643,1
0.265233762074582,0.00767731908104943,1
0.259847365677607,0.00946228413241446,1
0.242184404110173,0.00879565050955434,1
0.255881864312996,0.0125829450391447,1
0.279163985297337,0.0136606219532019,1
0.201042806466473,0.012637916592761,1
0.114056510893529,0.00849854021354519,1
0.110625902850183,0.00827794094976642,1
0.122042004281602,0.0088738499283738,1
0.108306905396697,0.00909857526352018,1
0.167773109426076,0.0124368159401529,1
0.25956484440346,0.0193186106291097,1
0.33742832284163,0.0251799655054455,1
0.392847448706126,0.0277281013993093,1
0.452909843412117,0.0340772625065263,1
0.353500606274018,0.0368714973595297,1
0.293407048873477,0.0358151414208379,1
0.190459566299563,0.0274061787871082,1
0.154813299804964,0.0262365222298518,1
0.0343917124797842,0.0051649758123521,1
0.0194594199060646,0.0140672597877961,1
0.0219059861979867,0.015039547360721,1
0.0264920677308506,0.0194664728528361,1
0.0328218994117853,0.0276978669794603,1
0.0361036060164319,0.032276075612204,1
0.0369671019674825,0.0290085933885637,1
0.0233941990964476,0.0258462144579435,1
0.0166152603424347,0.0247161160124684,1
0.0154607541057382,0.0225377478535279,1
0.0176009520667122,0.0213164178055934,1
0.0169555943196622,0.0210216254458888,1
0.0160651537365251,0.0268717915107275,1
0.0196453670955105,0.0233225403954828,1
0.0193412318284068,0.0182481433505476,1
0.0174603582998554,0.0172056132093204,1
0.0258501553391042,0.0121753271853983,1
0.0900730485865504,0.0285173322579091,1
0.0961119326934301,0.0158492770283834,1
0.101793432069187,0.0161473832817821,1
0.0925334402869085,0.0148598031487997,1
0.0906376773946019,0.0141270513508415,1
0.0880235245753598,0.0110538296898778,1
0.0944615799894202,0.0123200340276523,1
0.0974991376064874,0.00996421391316126,1
0.100126346161879,0.00858883512426367,1
0.0983826804216742,0.0118847805106484,1
0.0473291421702109,0.00332048717369268,1
0.0418636407320813,0.00856965832407769,1
0.0439532468529857,0.00817788872823823,1
0.0484162865761673,0.00616958288254485,1
0.0466860192799248,0.00570728080961593,1
0.0473082609053697,0.00691207471017956,1
0.0392456388670481,0.00348527710790891,1
0.0369337584189675,0.00583617691918104,1
0.0398547734493456,0.00788142829487595,1
0.043077727879231,0.00557829790435868,1
0.0477559940634412,0.00718265198111913,1
0.0468537595766193,0.00669530451688696,1
0.039528806003844,0.00483615495291527,1
0.0454293395838145,0.0102230735151924,1
0.0518872139269486,0.013070646600437,1
0.0666812569307127,0.0222391598896913,1
0.0762191040709049,0.0284804509644795,1
0.0824323217808077,0.0326530427365648,1
0.0603475593164484,0.0345123560291802,1
0.0337768748867966,0.040322975015069,1
0.0318942807268334,0.0381864763074143,1
0.0225762025337275,0.0478285216697854,1
0.00522218326748709,0.0336816816102488,1
0.00681098244343015,0.0559285545290621,1
0.013667323870276,0.0344790353630395,1
0.0663672058509434,0.0563164042684062,1
0.0969675816606135,0.0569913057820214,1
0.123540452434219,0.0633969443469861,1
0.147069184718666,0.0632583994028199,1
0.146524136953051,0.0656202221047357,1
0.162872086088008,0.0447702723647993,1
0.248341687084357,0.0474165667680444,1
0.323713768602554,0.030333662621397,1
0.499953627610995,0.0367050600459993,1
0.462699770005957,0.0358970474454086,1
0.441765426178907,0.0349868393243845,1
0.393050851935894,0.0319567099531299,1
0.35543968655878,0.0245286571463655,1
0.338935605735797,0.0162964483759306,1
0.338412277036393,0.0136198576503953,1
0.298140055270617,0.0114493042139269,1
0.296484765367916,0.0105407643751761,1
0.316532139955976,0.0190702564571634,1
0.270436645263567,0.0120889920080869,1
0.2737091245599,0.0108466676720714,1
0.292157459241544,0.00768999866060896,1
0.37258470483512,0.0103271425699245,1
0.373244155272964,0.0137578974018129,1
0.396866951855325,0.0204380472565369,1
0.39075506903957,0.0117337571050495,1
0.409781760230207,0.00737004301194543,1
0.529834856563476,0.0108632673357492,1
0.53797776420661,0.0109247986931119,1
0.733073784025853,0.0143102140890235,1
0.663463346394809,0.00853895937779096,1
0.548895276032824,0.0069538517680918,1
0.563474685753174,0.0072446521974447,1
0.613839387206993,0.00852105953984444,1
0.634806729679786,0.00889525330128327,1
0.567813486476046,0.012075062997803,1
0.475307124483427,0.0134050021329714,1
0.430997050110624,0.0141614690619263,1
0.412423725072294,0.0154635668077583,1
0.117054974669763,0.0016675926029607,1
0.101829040087881,0.00893522225543756,1
0.0933445771134898,0.0116000907880347,1
0.0795937672730606,0.014251331879679,1
0.0865939878197282,0.0129215436740753,1
0.0601558770239616,0.00829762003191994,1
0.0782513561132718,0.00420972596101631,1
0.250381079857867,0.0207302709153035,1
0.399402920305328,0.0317365656512228,1
0.632562688355226,0.0454590293365163,1
0.850462254084705,0.0611370273261336,1
0.872390070931433,0.0532443335876367,1
0.820570430613297,0.0480660893320341,1
0.768967276434499,0.0447186327790294,1
0.548179445809001,0.035511660781944,1
0.299635488496243,0.0204940760259929,1
0.0841962665827452,0.0130250346998822,1
0.0741643504326357,0.0114003079086318,1
0.0608814211612498,0.00781053317557635,1
0.0664537124777248,0.013798914607665,1
0.0628075113339124,0.0112757205563076,1
0.0645532205261427,0.0171995796772588,1
0.0448321261244104,0.00930897528269364,1
0.0389989493013168,0.0115736135058402,1
0.0371249577205193,0.0120242560180338,1
0.0328213471734706,0.0136108424739007,1
0.0321719164224682,0.0161821801444775,1
0.0391273813725781,0.0203627101005456,1
0.0396616723940046,0.0131774341361273,1
0.0354876088275843,0.0118640510355834,1
0.0243250866965058,0.00895193434546824,1
0.0210444864235473,0.0126933320830688,1
0.0206354134067873,0.0137551777946224,1
0.0213614501551762,0.0146164771406287,1
0.0216981656313095,0.0164735618624225,1
0.0219575276988891,0.0174526024572391,1
0.0218719228237075,0.0167395293330219,1
0.014108991051675,0.00784981849897983,1
0.0160996954558072,0.0196091909692255,1
0.0129055429382344,0.00715865163764371,1
0.0620725425743528,0.0201245414775449,1
0.0721768265031243,0.00647688906926011,1
0.0824534315086866,0.00806152220622117,1
0.0804594104127786,0.00704093482693892,1
0.079346067620588,0.00624754722409928,1
0.0822723214762861,0.00670801951271757,1
0.229812640927283,0.0115359282062231,1
0.306418212178249,0.00566698209542324,1
0.313974435343229,0.00627780351819977,1
0.30554999591462,0.00623288001663198,1
0.285957285463022,0.00588937997528934,1
0.28820785701632,0.00813802882933143,1
0.267513727986637,0.00718422442935889,1
0.278602067148321,0.00786474287404141,1
0.287060033039085,0.00832486884414698,1
0.276242884674929,0.0069506554641515,1
0.152693870756812,0.00442280502733746,1
0.0744607329147865,0.0125386081209239,1
0.0859439586612796,0.0154525378693175,1
0.0778694107190836,0.0135984229102414,1
0.061076297771081,0.0102923668224781,1
0.0659515873937974,0.0141011582051222,1
0.0709973674098485,0.0159241622777274,1
0.075369818768234,0.017133653117312,1
0.0803745505512314,0.0187907702259686,1
0.0429962753047211,0.0193202887870987,1
0.00497743329762502,0.0233046652860594,1
0.00485509522175573,0.034145962103323,1
0.00505330080722374,0.0395794224441144,1
0.00326773170469779,0.0276227587749663,1
0.00196909974612213,0.0159053282797422,1
0.00183832129377068,0.0184897310296016,1
0.00170303804478644,0.0205731126936796,1
0.00161861605560751,0.0280049590517649,1
0.0013703936015538,0.0241000478916769,1
