Activity,Complexity,Tag
1.62933092134934e-07,0.194837035858346,0
1.87805287346218e-07,0.199878513785409,0
1.76727176465209e-07,0.186137253802674,0
1.01083614569473e-07,0.158936538410371,0
8.20957727930028e-08,0.168528616547881,0
1.0783730197163e-07,0.172315048713652,0
1.19394476662572e-07,0.177211680872468,0
1.67247351329588e-07,0.173172152938665,0
1.97331906544939e-07,0.167152337065789,0
1.88366816103416e-07,0.16958671114478,0
1.76658136044242e-07,0.171481373973599,0
1.76966516591228e-07,0.159016932884902,0
2.06614966480803e-07,0.164959715946726,0
2.22295388535056e-07,0.167031801459314,0
2.48196477797696e-07,0.163152960325287,0
2.88881997873594e-07,0.179620255730455,0
2.86410350802974e-07,0.181400026483605,0
2.97771910967841e-07,0.182960907355464,0
3.00363228101472e-07,0.194168633408647,0
3.02995394150842e-07,0.19630810318219,0
2.86042135224482e-07,0.191908679112559,0
2.71590249105549e-07,0.200765577914949,0
2.50402702805488e-07,0.192762989021968,0
2.67911353562739e-07,0.19929006103687,0
2.50383524910776e-07,0.197636240085956,0
1.92309791256425e-07,0.173598119729824,0
1.82992402889024e-07,0.169243918479008,0
1.20121702430092e-07,0.154810020460902,0
1.09304410917179e-08,0.107353653177645,0
0,0.10339727818672,0
7.28146306466056e-09,0.101719681053834,0
5.47498209426799e-08,0.113283504328489,0
1.20833777660788e-07,0.136524990684803,0
1.62875558450795e-07,0.144166975137438,0
3.38884714537946e-07,0.182230028107132,0
3.31021777705585e-07,0.176243342767851,0
3.13575455106152e-07,0.172475893239508,0
3.5132272993306e-07,0.184950745636955,0
3.72565892127788e-07,0.183010968719789,0
4.34062496430527e-07,0.186096383104351,0
4.38307523425267e-07,0.186880306697442,0
4.44703734869973e-07,0.196159420250091,0
2.86908017170777e-07,0.160901862620859,0
3.37120348224344e-07,0.180846298921433,0
3.63240640823554e-07,0.184190527262804,0
3.99354342578801e-07,0.189535210300298,0
4.71279118910724e-07,0.188693911528223,0
8.67002510683499e-07,0.245163463142739,0
1.10177158549784e-06,0.269372342478736,0
1.18329048721787e-06,0.270514499991819,0
1.22613486290162e-06,0.260971733325711,0
2.6616376790701e-06,0.288200925937455,0
1.69558901335145e-05,0.591806009863571,0
2.84078922909547e-05,0.642672756220913,0
2.82667339722559e-05,0.518609619352895,0
2.57610423029399e-05,0.499655330882423,0
2.50134764602873e-05,0.413784117778797,0
5.56057463013772e-05,0.425384399189827,0
7.63062431161461e-05,0.318574582693666,0
6.50723524977303e-05,0.285329307256901,0
5.54536886097762e-05,0.258946439392926,0
5.6408840012161e-05,0.263052928961256,0
8.77049608355786e-05,0.279606187015419,0
0.000262013085222859,0.336060320972258,0
0.000351508100394893,0.391178868288187,0
0.000427026583294194,0.15801009985326,1
0.001373256353114,0.124676229497873,1
0.0014440120624361,0.0724720917397806,1
0.00136321788434366,0.0732476246424438,1
0.00118604489220924,0.0662198456080872,1
0.00106647207339969,0.0612320725675343,1
0.000981447926028331,0.0577750557012804,1
0.000918699030323869,0.0551637513342311,1
0.000933205768290144,0.0524463584249774,1
0.00106028567291762,0.0544413485188457,1
0.00122806567090319,0.0700858724684264,1
0.000693874019175357,0.0707694729793257,1
0.000622296421038541,0.132427928575712,1
0.000621766130962261,0.126570956102198,1
0.000587381732000376,0.120281360421548,1
0.000561999130354051,0.1041293386325,1
0.000512536775996282,0.07806944061736,1
0.000503494651787277,0.0733750567923221,1
0.000457713991602493,0.0849286203355644,1
0.00046638765015326,0.0847614508497984,1
0.000367598253375217,0.079088913594134,1
0.000339861428414473,0.0862251347022174,1
0.000402246331321081,0.0948099521117408,1
0.000460541600343999,0.0904193482775768,1
0.000476001399322136,0.0899022234045373,1
0.000435526074342104,0.0906722259846589,1
0.000417816726916681,0.119020360541582,1
0.000405436118631602,0.124036106154664,1
0.000405388185401556,0.117302581092868,1
0.000349423466883382,0.129812668174871,1
0.000219198155470431,0.0964017237671275,1
0.000361330530756626,0.138400019684895,1
0.000448133737393849,0.147112091284877,1
0.000412895353109095,0.104096965399217,1
0.000486954024443563,0.112912584434175,1
0.000489851348667931,0.096333389909465,1
0.0006604778966345,0.109188628240839,1
0.000644406692756605,0.0850586929864731,1
0.000657695707859937,0.0818277969110219,1
0.000635315262755629,0.08214936507948,1
0.000632507679763561,0.085256537795265,1
0.000577741367365659,0.0866678937845231,1
0.000491862276735585,0.0818721738732039,1
0.000442407312963103,0.101494711729028,1
0.000349092459680876,0.0828854760021114,1
0.000346475740083245,0.0801587522866423,1
0.000281957220637123,0.0736448876537707,1
0.000223386987206304,0.0580230116840486,1
0.00034171413443983,0.0828116780287459,1
0.000399567807889274,0.089429521731638,1
0.000470107481487671,0.0894395673270854,1
0.000608772035633395,0.0622468682224255,1
0.000910128203644553,0.0698856493413184,1
0.000896822499170126,0.0614525104429343,1
0.000932023421355346,0.0600214204706732,1
0.000933494608288429,0.0648070860975171,1
0.000879568800879422,0.0661863058208813,1
0.00116372477098098,0.0677004460919608,1
0.00154322348949943,0.0612165410648538,1
0.0013010742178733,0.048614017760526,1
0.00104450907372139,0.0417903714712086,1
0.00109570984478342,0.0305272802694707,1
0.00254691243292659,0.0453980488778156,1
0.00466353348820089,0.0506585006486612,1
0.00735148208047249,0.0437063160661121,1
0.00709426966415501,0.0440313922177728,1
0.00641635429494415,0.0389564968329017,1
0.00720089780293344,0.0285326447278081,1
0.00974075228502132,0.0364349080000088,1
0.00890200210168379,0.0324375519059968,1
0.00583325677267876,0.0232762691367989,1
0.00373570584807512,0.0158113449695028,1
0.00544253693256775,0.0168228582051908,1
0.00584624398832145,0.0171820025100586,1
0.00627935577610069,0.0188268545787542,1
0.00681925395059081,0.0172259008572604,1
0.0060867633954972,0.0112941487390339,1
0.0211237151620038,0.0244128970879251,1
0.0411857744167865,0.02857486814557,1
0.0696603216903017,0.0192348912545065,1
0.0643051396782654,0.0156633011493056,1
0.0554736052743905,0.013380318056408,1
0.055148108128239,0.0135114444010835,1
0.051851708733906,0.0122755162744747,1
0.0553065532690964,0.0113317482677515,1
0.0727447153153189,0.0139250385079426,1
0.0649257230294478,0.0127922316400918,1
0.0651420692632089,0.0135412858038626,1
0.0639453499590215,0.0157057554714728,1
0.0585161225642058,0.022426815213875,1
0.0629325232629229,0.0278012139656595,1
0.0705678209192903,0.0314707308401123,1
0.0787073284514943,0.0346874344477712,1
0.0828053122233111,0.0383327717848187,1
0.07194087690387,0.0504400609782098,1
0.0320724060303848,0.0434170110633678,1
0.0162264920935316,0.0230223335892025,1
0.0092010472944509,0.0213043015425858,1
0.0075269287498666,0.0193084801171938,1
0.0130472445949348,0.0342042809590583,1
0.0123829089343691,0.0203629961651519,1
0.0128573107300409,0.0170595247602584,1
0.00975511247779005,0.0109516578310718,1
0.00892858007243898,0.0107273939052074,1
0.00917002174131124,0.0115000302242988,1
0.00712505688573413,0.00882551354147459,1
0.00650760594601221,0.00643028235414521,1
0.00847550660415673,0.00555913829590733,1
0.0110239463423719,0.00696540259896448,1
0.00876982463151908,0.00497804250558373,1
0.00821995627613899,0.00672213018820497,1
0.00720953215044385,0.00775433884016991,1
0.00711564192886848,0.0089625649119686,1
0.00730642707653632,0.0098173633721261,1
0.00888776397237933,0.012653531589929,1
0.0106056549748349,0.0150584540708419,1
0.0109155718261451,0.0194881883689096,1
0.00541123309225815,0.0212251905271366,1
0.00566055059624764,0.0449374528187201,1
0.00638585762978489,0.0560541342170197,1
0.00503342518247102,0.0483391470808738,1
0.00375107910622803,0.0393860364639115,1
0.00338406716155955,0.0328483042800264,1
0.00254938285798176,0.0277551957148932,1
0.00246251073289498,0.0322349669899474,1
0.00256649458212612,0.0348918746843303,1
0.00245393862609119,0.0447131728132303,1
0.00137050545192399,0.0264838265173052,1
0.0028485541099275,0.0253496733903409,1
0.00359682322899266,0.0270941621356581,1
0.0035943575771237,0.0290025959557593,1
0.00348373334349237,0.0307579144876471,1
0.004167992981779,0.031789443608975,1
0.00434420071806186,0.0262313789536218,1
0.00425384768867484,0.0254999461712681,1
0.00404693680862106,0.0246661239269941,1
0.00373452654869957,0.0244055034831762,1
0.00269222757718095,0.0180131144047231,1
0.00218282698282745,0.0169469199666667,1
0.0067797960029528,0.021241120837234,1
0.00756637410836741,0.0114744110576125,1
0.00827470927370816,0.0125407082999496,1
0.00819289653518937,0.0121858176321444,1
0.00931001404554568,0.0098805313786486,1
0.0107075724365954,0.00969928047504518,1
0.0105038093013042,0.00937978631620886,1
0.0100596702321197,0.00895930296820338,1
0.0103521728745987,0.00913093460920574,1
0.0109303746403129,0.00899989208442389,1
0.00604601571986454,0.00492763438171548,1
0.00640523137682993,0.00793305992330258,1
0.0063985029075922,0.00640393566110985,1
0.00623702864894947,0.0062898160385623,1
0.00515995903087498,0.00779203659333385,1
0.00433494908590096,0.00794724133777865,1
0.00507639040343917,0.00973822133996997,1
0.00690540026044422,0.0131481245732251,1
0.00692705358257453,0.0133269691393508,1
0.00648871262977743,0.0157319731837953,1
0.00676894504905664,0.0210871431926398,1
0.00615422967492122,0.0346121289703241,1
0.00545983945777839,0.0377483735711727,1
0.00351012282833673,0.0282118640428232,1
0.00200953951290084,0.0198036129583188,1
0.00218848046586166,0.0208593480019537,1
0.00265483479729954,0.0179461017264802,1
0.00271349441391137,0.0140027217337158,1
0.00265809759217033,0.0158946245656146,1
0.00267508274163425,0.0181547889227211,1
0.0027263082792213,0.0179415220216294,1
0.00224027348099707,0.0172396436184372,1
0.00233234178819127,0.0183530599252409,1
0.00199493226665684,0.015125694274048,1
0.00197473057384259,0.0152206769656381,1
0.00204298929001307,0.0131648769649446,1
0.00171286008834899,0.0132488381074651,1
0.00147205023905364,0.0180074868946411,1
0.00128319461139996,0.0140988151010654,1
0.00142789998298519,0.0143255788826266,1
0.00139768496668903,0.0123497401381623,1
0.00258259485739105,0.0177580123710368,1
0.00446514341926058,0.0307302105468941,1
0.00467056364259899,0.0222745566542882,1
0.00418491182079526,0.0205780206417427,1
0.00410415116700524,0.0246457063306848,1
0.0039210055896958,0.0264113872251173,1
0.00413491017042185,0.0258990137040515,1
0.00399669379293595,0.015900326860319,1
0.00683619839248007,0.0232012829772015,1
0.00617031829079328,0.0157332508049917,1
0.00656846765153527,0.014348393142675,1
0.00813752133383972,0.0184871279595181,1
0.0147915793704438,0.0333522027085809,1
0.0272376006810737,0.0454169971778112,1
0.0459182869800884,0.0429941342599932,1
0.0462787159950279,0.0445662651201058,1
0.0408550754981713,0.0425928909392618,1
0.0376381264479171,0.0446927808561378,1
0.0363984156962234,0.0329295590509564,1
0.0269285038320487,0.0301532604467062,1
0.01979803787385,0.0254507722683168,1
0.0206215127551181,0.0260989879657938,1
0.021672881845394,0.0285573507446614,1
0.0207822192783345,0.0300621737120487,1
0.0204993362256523,0.0357718286790962,1
0.0275032372678329,0.0465585234297579,1
0.0257051941722135,0.040551575389019,1
0.0160725363058558,0.0288417002868694,1
0.0119567570132368,0.0230146619509737,1
0.0165054304456257,0.0254800177622537,1
0.0180795502526514,0.0246492302333066,1
0.0417320276110966,0.0249034170851375,1
0.0891940124225131,0.0412931250282241,1
0.242844780191269,0.062056041187228,1
0.373174633348955,0.0727004252605691,1
0.399282224390333,0.0728818110547343,1
0.431541790424838,0.0621103861797893,1
0.378479760057773,0.0527045495749451,1
0.358511135190172,0.0502760023439022,1
0.31062916264435,0.0477365022496928,1
0.188316863172567,0.0221266130328822,1
0.119252890596274,0.0133675001446719,1
0.0809059382557859,0.00648140902066919,1
0.0946373422262067,0.00854518298755741,1
0.0912759426946974,0.0079785140503048,1
0.0963712331511822,0.00862804089470904,1
0.100466116989687,0.00894903967012833,1
0.163400866224137,0.0151531269114916,1
0.177863980410704,0.0146933054977756,1
0.197588099071035,0.0157785346698988,1
0.231755287737387,0.0208881121806584,1
0.226353403067932,0.0162044734581934,1
0.218998687214497,0.0155954009584923,1
0.214987589035827,0.0130311682037004,1
0.259660136403816,0.0162718647424742,1
0.315874216901819,0.0201479865986613,1
0.353778065475468,0.0230156881461209,1
0.31591331369959,0.022215413458088,1
0.32325706504739,0.021795037634427,1
0.248547362357803,0.016536046264574,1
0.115179456436548,0.00769913518100353,1
0.102780339181723,0.0102012693672182,1
0.0518342888651028,0.00612376766163643,1
0.0295239923188741,0.00714707526877049,1
0.0347038628735369,0.00640096055099225,1
0.0468694420198969,0.0098178149196667,1
0.0466710249879873,0.00859898514757888,1
0.0496908654937596,0.0130922360168045,1
0.0516339212291933,0.0181824917948104,1
0.0557143444978283,0.0164157888403478,1
