Activity,Complexity,Tag
0.00878651366452933,0.00685357911095133,0
0.00918174995958321,0.00856723208470898,0
0.00901301121998269,0.00884218837025952,0
0.00797348234934506,0.0080431621149523,0
0.0084339806362465,0.0106821442861731,0
0.00827288490042109,0.0211662276839524,0
0.00353147956825467,0.0110921491283526,0
0.00144022749295042,0.0124755862395098,0
0.00174828613746849,0.011693772579134,0
0.00261616819187352,0.0179694546599978,0
0.00330714584416788,0.0211887652668315,0
0.00419407157144943,0.0274239361817794,0
0.00428861014286731,0.00690592829844525,0
0.00808321341376782,0.00512766689106266,0
0.0145854640084853,0.00991926655886185,0
0.0156619065320502,0.00723385872915675,0
0.0156262548528,0.00790508311413328,0
0.0157035410057538,0.00769640500832661,0
0.0158405384517277,0.00873332649723181,0
0.0140865725477592,0.0076525484082711,0
0.0114123860270327,0.00630976578794916,0
0.00883987617618924,0.00497939299001225,0
0.00839989565838366,0.0072950494135023,0
0.00689382537273227,0.0118001849425596,0
0.00286794181999845,0.00526350066880517,0
0.00237925457136567,0.0103448939128742,0
0.00236254397981192,0.00718571551201805,0
0.0031408005492985,0.00849447509978679,0
0.00388424201193988,0.0100451631674867,0
0.00387424226944259,0.00959262403128573,0
0.00387436332387022,0.0100814541590432,0
0.00383512926948389,0.009597577406678,0
0.00427857471465596,0.0087928191254944,0
0.00483598589617527,0.0150305576752525,0
0.00323659566126794,0.00896113730968359,0
0.00170607484235542,0.00609918775470662,0
0.00102674792653835,0.00500749216458745,0
0.000983303719992833,0.00784735652654896,0
0.000784992951624983,0.00647557694377115,0
0.000771249887796155,0.00826775464163228,0
0.000712228815463185,0.00814388813843657,0
0.000679727943867197,0.00818485348717428,0
0.000770063341017494,0.0128953053111917,0
0.000653380387091161,0.00922575830108937,0
0.000844258430129505,0.00957929872457996,0
0.003349552771463,0.00859805266633685,0
0.00938430289379102,0.0233250525601483,0
0.0109654540938779,0.00981328953978709,0
0.0111348449363446,0.00825609850444075,0
0.0114980499595298,0.00859087875307867,0
0.0110422848636541,0.0080712825857523,0
0.01012449458862,0.00762146675364824,0
0.00958442741300881,0.00669280259929385,0
0.010448982383064,0.0074627495309937,0
0.0114006057931691,0.00842803687712578,0
0.0102680770333225,0.0119549890530672,0
0.0043658106285115,0.00503505354956821,0
0.00121615359184542,0.00455223423146131,0
0.00124959534318732,0.00513885997850031,0
0.00241215638617084,0.00926431755104201,0
0.00267954015572704,0.00733173262801072,0
0.00254591485896423,0.0065904125354699,0
0.00260535614809012,0.00838471688339262,0
0.00236965987382467,0.00744971473689596,0
0.00224756776550296,0.00752888886327415,0
0.00222074450522675,0.00693258749313419,0
0.00218311461886697,0.00724604073081409,0
0.00189198172288577,0.00577016283071713,0
0.00184839883262704,0.0101777669852023,0
0.00095696781323635,0.00590319361416492,0
0.000653555019855886,0.00800466554490399,0
0.000644208585259934,0.00995307492659008,0
0.000538594169469307,0.00717879126716172,0
0.000881178089501235,0.00857690419365367,0
0.00178945337266719,0.0138657124288863,0
0.00216658017362556,0.0141882932228921,0
0.00192153074286448,0.0103916328716276,0
0.00191542058820839,0.0123013605721015,0
0.00213249218409311,0.0126505449513447,0
0.00248252033990892,0.01539969168162,0
0.00259342486944589,0.0158738031861643,0
0.00247733286863781,0.0154043790830112,0
0.00252839562273202,0.0189023537882925,0
0.00247814721381921,0.0330452356290665,0
0.00156276012296199,0.0309511544619047,0
0.000805956786821023,0.0295354475250316,0
0.000697003285911684,0.0405963059928437,0
0.000626690652493032,0.0279395030639242,0
0.000573207473882486,0.0229190692913747,0
0.000620764031921777,0.0249338013150433,0
0.0006776926883895,0.0285219597091961,0
0.000636776861494215,0.0298424154265902,0
0.000528980142885776,0.0223361293939036,0
0.000519952773383972,0.0255187224783346,0
0.000663990506506652,0.0142545911631993,0
0.00107467092286763,0.0210153409730054,0
0.000916413181754976,0.0103781846807499,0
0.00076511283231938,0.00820703110217856,0
0.000949756757074599,0.0106110102970925,0
0.00131940429689869,0.0134577921823874,0
0.0015795743596566,0.0145954057438659,0
0.00156194118241348,0.0124361467662193,0
0.00156419077621435,0.013826016622385,0
0.00156904964090777,0.0123806597946576,0
0.0015690310038147,0.0214338949559601,0
0.000921806572263558,0.0171316506008865,0
0.000467745459960192,0.0158912011563635,0
0.000458359030391692,0.0133773771648609,0
0.000760345653132933,0.0186085916748318,0
0.000904533155851243,0.0181454371205917,0
0.00080620699082387,0.0152547484705694,0
0.000800735054502501,0.0179983534771681,0
0.000872221754634731,0.0123674891868639,0
0.00147577327859131,0.019900747924695,0
0.00159027596882053,0.0171867660607387,0
0.00121494912526524,0.0139039716610151,0
0.000822463178359923,0.0105661610832492,0
0.000671006772652003,0.010185574757028,0
0.000675767993139925,0.0105408351406999,0
0.000708887529621991,0.0116388160146354,0
0.00061191286566022,0.00924737917076735,0
0.000593483678794543,0.00809758261197357,0
0.000660585303119656,0.00877725426582197,0
0.000694028563234582,0.00708496581292929,0
0.000795638455587567,0.00786802225691398,0
0.000809330964501785,0.00731848887612118,0
0.000823240621039284,0.006199025521767,0
0.00120185773532335,0.00780221482595638,0
0.00168835064327449,0.0100015951128824,0
0.0020417508484021,0.0110147701331199,0
0.00226102219569004,0.0142048244736061,0
0.00172724492439983,0.0129957126863138,0
0.00112380235346817,0.0102138811068713,0
0.00122790764034351,0.0122775304716546,0
0.00156379449631848,0.0170492246984039,0
0.00146459596078533,0.0165950310046552,0
0.0012802155670383,0.0187888093059646,0
0.0012493655660173,0.0254219077271074,0
0.00142142315635674,0.0172230359316992,0
0.00226593405695412,0.021322855664601,0
0.00258342193531335,0.0194931414315097,0
0.00208605098357365,0.0152910048902775,0
0.00164043146295098,0.0142170543914772,0
0.00154771760853323,0.0153250313651851,0
0.00153630942458157,0.0144899943144384,0
0.0014636440142554,0.0153010293895291,0
0.00103918823023615,0.0135511116513173,0
0.000460909916395902,0.00725430991985289,0
0.000391390961861353,0.0149628265457456,0
0.00025808422004524,0.0137089503989712,0
0.000171725713161994,0.0125010113604861,0
