Activity,Complexity,Tag
3.97222736516738e-07,0.266751851327233,0
2.74733658948624e-07,0.241522745013104,0
2.619076228812e-07,0.227473870766883,0
3.3256763549744e-07,0.260538217938803,0
3.5501562281809e-07,0.27579563321263,0
3.48148212238196e-07,0.276567785550606,0
3.10828678970149e-07,0.268514869285914,0
3.01026237748372e-07,0.266176627374662,0
2.9650325739751e-07,0.269957319961005,0
2.71376235235644e-07,0.270933256796527,0
2.02211858691174e-07,0.224432738146876,0
1.40345818991056e-07,0.192142364049827,0
1.27435226734926e-07,0.203207408813413,0
7.04748681785868e-08,0.155110516003149,0
3.61943153623899e-08,0.123642353225965,0
1.09721351655285e-07,0.167568040408085,0
2.63658737590404e-07,0.23098006322317,0
2.62362726526829e-07,0.229036440983837,0
2.82868248741818e-07,0.243443855470698,0
2.82686595155992e-07,0.246429595319061,0
3.08396460282203e-07,0.253957654270839,0
3.00482182026552e-07,0.241917230069136,0
3.08210281518082e-07,0.242212374762906,0
3.13184745371938e-07,0.246843562709721,0
3.31409577726446e-07,0.245424444820782,0
2.55004528038181e-07,0.22973648143302,0
6.52976763371314e-08,0.128464699387208,0
7.93965804134245e-08,0.139210487705527,0
8.28424390393634e-08,0.134533629220325,0
8.21979243594028e-08,0.135781218844515,0
1.32011087026433e-07,0.170595358096119,0
2.15648405955946e-07,0.201194963755205,0
2.64647941565605e-07,0.21281118811698,0
2.67354386058205e-07,0.214985501584738,0
2.65415023931945e-07,0.218832551129154,0
2.91380109113973e-07,0.22591184977567,0
3.24675724551646e-07,0.235384621269459,0
3.48767644501323e-07,0.242744912984711,0
4.02652950470266e-07,0.264611485541684,0
4.07776098753802e-07,0.269154495079607,0
3.40526131209569e-07,0.248246509763845,0
2.41097491521579e-07,0.231177356492403,0
2.34201636963833e-07,0.23094106942382,0
2.35175455332833e-07,0.231353223958096,0
2.35157354619654e-07,0.231394308620504,0
1.93210244736735e-07,0.212592912323696,0
3.32593493659124e-07,0.251870430755904,0
2.10864620186343e-06,0.573350504803684,0
1.10700196850915e-05,0.865942294278702,0
2.00454803069323e-05,0.67520552742191,0
1.97364911775843e-05,0.595325683158392,0
1.90811046921257e-05,0.561127158089119,0
2.2665083137207e-05,0.494362618103407,0
2.63298989794707e-05,0.457340424008299,0
2.43327092119115e-05,0.416752586015685,0
2.16655814076972e-05,0.382079822417598,0
2.64836199325925e-05,0.32573688583294,0
4.27622358086314e-05,0.372228222803837,0
4.3474742843958e-05,0.347747495554911,0
4.36905050258253e-05,0.379775012646391,0
4.06488295070745e-05,0.343741960096269,0
3.54903993134103e-05,0.323312187438681,0
4.55824209162479e-05,0.355858322878472,0
7.30212078551084e-05,0.482806288201038,0
9.10869266661653e-05,0.523283481527307,0
8.07009660305335e-05,0.450423012813474,0
8.38231925673262e-05,0.433433680436555,0
9.95584353770134e-05,0.499377521751855,0
0.000102185978860869,0.495598979926604,0
8.86930560198675e-05,0.465880937887301,0
7.92688132971844e-05,0.478810466165799,0
8.3093259070387e-05,0.433217453311606,0
8.56095557003385e-05,0.373788446748234,0
8.34320921384604e-05,0.380679070421361,0
7.02197211720775e-05,0.335542285911582,0
5.5426121420807e-05,0.302676414916028,0
5.64451001641508e-05,0.376563325682012,0
5.39104401020982e-05,0.368299720478814,0
6.03913156408635e-05,0.462923310431575,0
6.6616147799945e-05,0.477165410162593,0
6.69402184435132e-05,0.481371351093704,0
3.75245936618282e-05,0.474239576276597,0
7.93969592354933e-06,0.365954525732899,0
6.66581168892653e-06,0.395494821342754,0
6.86570458767794e-06,0.440682200299791,0
3.4731193343119e-06,0.356426930209936,0
3.40768784198806e-06,0.401128924926639,0
3.534315259752e-06,0.407344844016156,0
3.64424761400662e-06,0.438058835606193,0
2.46425798459913e-06,0.352846927972466,0
1.93326645251553e-06,0.305443221247388,0
2.10461762956395e-06,0.322375188552414,0
1.94455250576389e-06,0.316422737330567,0
4.03495318874346e-06,0.26534265022065,0
6.65522715467556e-05,0.498890154390514,0
8.73443915331458e-05,0.317763375338096,0
8.69052388824237e-05,0.313271983955939,0
8.49065389982222e-05,0.293015293776577,0
8.58042547287342e-05,0.289787524455074,0
9.15327910613341e-05,0.299866100581333,0
9.36329817736178e-05,0.30643310532052,0
