Activity,Complexity,Tag
0.000426440633973171,0.0360929212946338,1
0.000426698019141073,0.0257868412873397,1
0.000745547705015201,0.0437222395750731,1
0.00116703899358642,0.0613053713905769,1
0.00169685569667359,0.0628385549507887,1
0.00163607566790326,0.0531666433524933,1
0.00191037586174033,0.0593045505023028,1
0.00200406641721741,0.0551785365186122,1
0.00285679948516828,0.0623978943868665,1
0.00261952871996277,0.0553579594888471,1
0.00258719423555824,0.0531025937911482,1
0.00271056927271052,0.0633711497794648,1
0.00405275742749143,0.0126302292792941,1
0.0441371845141616,0.0352144481061966,1
0.059472507845812,0.0233698439786768,1
0.055019379719268,0.0220680044376894,1
0.0517373881520416,0.0214648772630866,1
0.047005758487514,0.0192524081478521,1
0.0499358633808909,0.019510380946442,1
0.047708255333874,0.0190049682674423,1
0.0472921856904833,0.0194090877120888,1
0.0397206642338898,0.0168128319982944,1
0.0395508714592046,0.0163323854667498,1
0.0678278110859302,0.0476628850666825,1
0.0829216804231905,0.0815560533365808,1
0.104184306688117,0.0658180314231117,1
0.0904555732318837,0.0306207118381648,1
0.0655391544567295,0.0215831606359293,1
0.0559286813779311,0.0193288689157154,1
0.0556230899507949,0.0173790965992135,1
0.0558363940878065,0.0136849237999301,1
0.0516071074059061,0.0105043742008344,1
0.0572694425550771,0.00945404291582719,1
0.059129090539301,0.00430004512941966,1
0.0690701901001651,0.00474894181985644,1
0.0459745139679836,0,1
0.0426893243885211,0.00249565872802337,1
0.0468412223832734,0.00419041852135428,1
0.0490837667089951,0.00459011795776382,1
0.0537476399602011,0.00627667220697773,1
0.0516979933749413,0.00630129988533371,1
0.0507891539796039,0.00601225909311768,1
0.0344903885499594,0.00624366553232116,1
0.0220243610290603,0.0115135814841223,1
0.0347285053985315,0.0277198684570237,1
0.0508509886234391,0.0419993181736617,1
0.0518775748844736,0.0316039079242301,1
0.0484497639605472,0.0310233591156901,1
0.0455747513609918,0.0292231859123889,1
0.0370223733789846,0.0216817875679248,1
0.0378252959985449,0.0273066646472641,1
0.0400248038431785,0.0201355210957957,1
0.048953626027209,0.0216988433102618,1
0.0502188065138888,0.0154497525814722,1
0.0545080201215666,0.0138352933585363,1
0.0426861703747303,0.00832143770517459,1
0.0430720469541132,0.0124999976385775,1
0.0447136205774257,0.0109193281847101,1
0.0459056847995272,0.011095807597656,1
0.0497984388906883,0.0125470298112834,1
0.0559698633775531,0.011954970898849,1
0.0541752952030887,0.015080522356461,1
0.0412321152071675,0.0108009924340439,1
0.0379614558147401,0.0186169436617427,1
0.0323222636399162,0.0221774626484312,1
0.0336487470388153,0.0256594223042389,1
0.0320399702100692,0.0115432957929812,1
0.0535434250368493,0.0246658392801201,1
0.0559551489094764,0.0176536720930872,1
0.0509720691966024,0.0178312231363454,1
0.044449884668996,0.021609335924633,1
0.0480098171279556,0.0239513002655898,1
0.0535053151851545,0.0274153606539265,1
0.0554056922215591,0.0253248131921111,1
0.0560591411527012,0.0256103324520954,1
0.0549944649776802,0.026472253659828,1
0.0543539719002809,0.0408332369369997,1
0.0253565940053693,0.0164293342275656,1
0.0182372374698842,0.0143522428942464,1
0.0179993060304447,0.00863544736907393,1
0.0206771011103239,0.0114918359920594,1
0.0352079245181654,0.0131577659457586,1
0.0631058494498707,0.0199851218496745,1
0.0597952896000804,0.0186381202071208,1
0.0609142591622601,0.0157182366428822,1
0.0685640639341376,0.0169453044292744,1
0.0603712750948892,0.0112860904243374,1
0.0921558717804759,0.0140495665576795,1
0.0706101567728679,0.00958594978020985,1
0.0615561227713812,0.00869906496562293,1
0.0595568145035148,0.00834065326727111,1
0.0558342703949677,0.0106542288149377,1
0.0482647444378121,0.00974826032921327,1
0.0456983428884446,0.00864625892643131,1
0.0434414976736597,0.00756526333458594,1
0.0786916026292226,0.0145351594247884,1
0.115092041072522,0.0219765801133531,1
0.102668587158102,0.0337547529022497,1
0.0983762356806145,0.033714248282698,1
0.129300953159907,0.0298672124752001,1
0.113043935106585,0.01790646521822,1
0.101596678803698,0.0156941624645034,1
0.0983064060110174,0.0164804871377496,1
0.107080794863072,0.0126009501604352,1
0.178812782137607,0.0189049025556745,1
0.181475966777134,0.016745516876126,1
0.179392532015373,0.018139793607339,1
0.190729900241984,0.0166490428295145,1
0.208328268721579,0.0190039024864387,1
0.214857364679903,0.0223373917627885,1
0.205838729818575,0.0260658854074491,1
0.210404260395688,0.0258484972505633,1
0.231236339715912,0.0252202550638831,1
0.209725948668739,0.0215015846858895,1
0.161402393833402,0.0162561180636541,1
0.163507542113101,0.00917887695442223,1
0.194204722906035,0.010913884522433,1
0.191623957813409,0.00945685233115693,1
0.185784333872238,0.0119119516500443,1
0.193493592519449,0.0164066698583636,1
0.214755122104183,0.00705776812845614,1
0.300110421275182,0.0138717961836614,1
0.343277266194463,0.0167768845695391,1
0.42220114302687,0.0314053526129054,1
0.344204372719289,0.0253033205122812,1
0.337989424487171,0.0363507359398562,1
0.368429333235152,0.0389722721691024,1
0.351717372627751,0.0335280430023979,1
0.284384294334154,0.0239820329046061,1
0.148787898853397,0.0095831069422051,1
0.0861947264149773,0.0153898402950253,1
0.0906708736893336,0.0144094447982474,1
0.0929300649593183,0.0170009677055037,1
0.0741467145249953,0.0132449528913828,1
0.0538963273032151,0.00830597577246761,1
0.052158140628736,0.00837759733924254,1
0.0338851195727211,0.00227842406156305,1
0.0277929972377431,0.0049593044256129,1
0.0319617407838635,0.00711747616107537,1
0.0271284697464197,0.00325343694675269,1
0.0293884915992632,0.00710591608429006,1
0.0295817266920422,0.00997479562657292,1
0.0374257489422338,0.0157503791911131,1
0.0306751214632039,0.0140813868389964,1
0.0304797287205829,0.0144092711683421,1
0.030149652185849,0.0124144564652879,1
0.0364065926265681,0.0152952131814866,1
0.0318721047969354,0.0166004564148437,1
0.0345720932187319,0.023459330001211,1
0.0213693988521449,0.0108115085242318,1
0.0213418724020825,0.00911269793932228,1
0.106138358566309,0.0189591022095534,1
0.180005560938955,0.0146547940437979,1
0.172852750244262,0.0143772654030482,1
0.185112995037893,0.0145585186547451,1
0.19480007554088,0.0158992970481988,1
0.200795102104758,0.0147080903682957,1
0.20398252061217,0.0135740353453426,1
0.21027919377138,0.0148494227066439,1
0.206156686373621,0.0108035852839597,1
0.23005943378787,0.00932021913925891,1
0.179300750715176,0.0130902078192982,1
0.118630487155122,0.0116718815213229,1
0.157548410451651,0.0145915517230109,1
0.161940686224291,0.0110988085138383,1
0.187338657604694,0.013249936818985,1
0.198424913914108,0.0112817551284021,1
0.200909079857531,0.0100483937628695,1
0.245846684527663,0.0134418112433347,1
0.244961954897384,0.0157098777178983,1
0.228189160399496,0.0165892322236793,1
0.273776120953679,0.0191222669616142,1
