Activity,Complexity,Tag
6.07454091485183e-06,0.407262851597663,0
6.50530092639955e-06,0.411181805773157,0
5.13700806154535e-06,0.363744680960132,0
4.66439069163036e-06,0.345888358331461,0
4.44606743241346e-06,0.35047394488904,0
4.64427818658848e-06,0.368927905411588,0
4.56175927469936e-06,0.366721935386541,0
4.25591515719071e-06,0.351652699819278,0
3.92790749075209e-06,0.394399679770969,0
2.23486637452455e-06,0.324554923977011,0
1.79430608117023e-06,0.304931119506544,0
1.15085161643024e-06,0.254529881432335,0
1.63213939101797e-06,0.289925066335262,0
2.2620149326274e-06,0.362259540233674,0
2.3997832701247e-06,0.387496845583123,0
2.78745278370593e-06,0.427798225695619,0
3.36689253325417e-06,0.482763763051658,0
3.64710807244065e-06,0.482302954830337,0
3.28230545812644e-06,0.47632163214833,0
2.66084680910555e-06,0.433344539510535,0
1.86949572559065e-06,0.347028327820383,0
2.76289707872285e-06,0.413281848038531,0
4.4581411275441e-06,0.586343230732162,0
4.45375729896744e-06,0.488992630673641,0
4.4477917516758e-06,0.461233992295351,0
4.48121218417202e-06,0.450559296896455,0
4.15641740094702e-05,0.25939524431935,0
0.000127012680831728,0.274294018150138,0
0.000126473318756577,0.201227289151792,0
0.00027967522935495,0.180802841516718,0
0.0003870113781807,0.169084434649564,0
0.000665258504577363,0.190344612895747,0
0.000793237242560647,0.196581778817466,0
0.000701620143297266,0.147234881244223,0
0.000568223529903085,0.125682523545269,0
0.000441085896206805,0.110270322418336,0
0.000370339976235344,0.109728444076669,0
0.00035243776783971,0.115131956742529,0
0.000203351599156524,0.0818999290606553,0
0.000210329653132798,0.103681953106112,0
0.000254414339532507,0.125101917633359,0
0.000277413378330998,0.0977736067520024,0
0.000311988854316952,0.0734473090887884,0
0.000396387399501098,0.0850639891021724,0
0.00042837605821319,0.0827189245177346,0
0.000432587833674772,0.0776578332785679,0
0.000562268131290251,0.087244419223257,0
0.000662001526834079,0.0986967632744602,0
0.000590531330122897,0.0878987576564564,0
0.000611400528851658,0.0838044149466976,0
0.000688796332134883,0.0941644657681568,0
0.000491282587580878,0.108008780342682,0
0.00023101001376967,0.102259236429256,0
0.000243022706462317,0.12081641618417,0
0.000224765869081713,0.153915711655575,0
0.000117742425226371,0.137088817333584,0
0.00011418190537186,0.163364567304806,0
0.000113698217427907,0.162340524915953,0
6.99142837780153e-05,0.197672587854959,0
2.92017453700473e-05,0.312034956587539,0
2.9494506479228e-05,0.323668078228745,0
3.03866009338572e-05,0.330818242537257,0
3.05119058378186e-05,0.329753010300158,0
2.96823722284327e-05,0.33057926380085,0
2.8844602026001e-05,0.329375052655061,0
2.79265766726045e-05,0.308691741468153,0
3.17298917157697e-05,0.335343298391347,0
3.16119093408093e-05,0.367857445193269,0
1.04701643597703e-05,0.307188131914354,0
8.0335721184723e-06,0.390683194951072,0
5.93816305106979e-05,0.433614678559449,0
0.000103466829033956,0.343872779998508,0
9.94270984920135e-05,0.320394103462054,0
9.72961312769617e-05,0.312418194708872,0
9.1635237033129e-05,0.286672948925421,0
8.57059740227858e-05,0.283673855863403,0
6.98144460933915e-05,0.237035870955666,0
9.92754793251057e-05,0.222116168509765,0
9.86642238089908e-05,0.1930790196645,0
0.000100495536280227,0.192886663178907,0
0.000131201635834835,0.258931539967288,0
0.000155215895827745,0.307619489836127,0
0.000206901869619458,0.213676958441418,0
0.000882971020948052,0.117469610746282,0
0.00498664872585388,0.14309201235776,0
0.00874374194315006,0.168858836983756,0
0.0115977440828194,0.104339026903948,1
0.0114797342826594,0.0788299822927565,1
0.0131770071498988,0.0693633678640861,1
0.0115887155936026,0.0509585521588727,1
0.00945556848204649,0.0424098166810921,1
0.0139909213975215,0.0242088581090492,1
0.0183622119856883,0.0256004750098297,1
0.0181220671937539,0.0250592575097833,1
0.025844103176766,0.0341976369378777,1
0.0293111238481011,0.0371630059567685,1
0.0398519433776195,0.0405426255302458,1
0.04333440834314,0.0357827981143877,1
0.0586783503930384,0.0415106424534443,1
0.052602222959315,0.0414322787954785,1
0.0314428050325867,0.0222729776671035,1
0.0312099963245364,0.0165253228131093,1
0.0466068684046898,0.0241407724579653,1
0.0470809356976322,0.0158127858364766,1
0.0428198621025956,0.0144034760845019,1
0.0343240356141656,0.0113988721776665,1
0.0326825808662491,0.0112322116605885,1
0.0339237835595315,0.00880310578192477,1
0.0411971317595854,0.0120236686582892,1
0.0629336855357065,0.0162031760603405,1
0.0542091701626495,0.0129255634978049,1
0.0515382507094271,0.0148095201490027,1
0.0583453692207199,0.0148574072060094,1
0.0662007323009073,0.0206157271384954,1
0.0634236929210797,0.0185870647715888,1
0.0642524718228054,0.0176903689279489,1
0.0601986384713677,0.0177592450695099,1
0.0899238626683926,0.0222368033338226,1
0.108079809424514,0.018104069885344,1
0.0990500573860549,0.0190721935203703,1
0.101109931984966,0.0202753594512754,1
0.0984865471134831,0.0201988812269161,1
0.0907462036422138,0.0205124730237523,1
0.0759781249458149,0.0152344541310671,1
0.0723085328744247,0.0146301504818316,1
0.0691578538873924,0.014409383367204,1
0.0914844104500801,0.0175011430485606,1
0.0620357603787209,0.0176260227196743,1
0.0329589446273324,0.0153748443247136,1
0.026605089510741,0.0104076966444357,1
0.0264640100475411,0.0109739021775061,1
0.0317618905947341,0.0109136831194746,1
0.033302146368069,0.00953118804726218,1
0.0386284970008992,0.0149356140152209,1
