Activity,Complexity,Tag
1.65410519345113e-06,0.209335456418919,0
9.56649090340861e-07,0.177800561205693,0
8.7039942815021e-07,0.163827058414487,0
7.31674818254399e-07,0.147368251923891,0
7.78274613408649e-07,0.150889010643354,0
1.02323094253406e-06,0.17966577668373,0
1.23005542057355e-06,0.201486242609647,0
1.17743297949892e-06,0.195102939115583,0
1.18735026133365e-06,0.194267653336571,0
1.53417052923683e-06,0.229625141089019,0
2.12686173721122e-06,0.275416981293706,0
2.13068820179156e-06,0.269352913506052,0
2.41041267153367e-06,0.287158426577565,0
2.56535699042155e-06,0.293466657395613,0
2.487785615077e-06,0.298165282794234,0
2.03380811972199e-06,0.263918816227557,0
1.18892833901706e-06,0.200982443190543,0
6.00197657465731e-07,0.140854352363716,0
5.13450521934379e-07,0.129699507652858,0
8.75987196713164e-07,0.166851869831446,0
1.00544988191079e-06,0.17974979582461,0
1.13001411463649e-06,0.196401264066853,0
1.12496588796979e-06,0.195950116946207,0
1.23038183201666e-06,0.197509269724984,0
1.27410550646607e-06,0.20127412918905,0
1.21946706925019e-06,0.199658463756937,0
1.03934674726241e-06,0.181893699167918,0
7.08882531019311e-07,0.149391015266729,0
3.8808090445231e-07,0.10734123747123,0
8.45595452999447e-07,0.162523408609123,0
8.88463817960902e-07,0.163508863262518,0
8.86086691146964e-07,0.165695522728173,0
8.55453686801385e-07,0.164556495025261,0
7.02536768181252e-07,0.152355999341682,0
7.95310604433525e-07,0.151061833377238,0
6.6838445039589e-07,0.130029966289308,0
7.67046617300812e-07,0.132738442862057,0
8.7509412689522e-07,0.14137424023228,0
8.13855488107676e-07,0.140419294774255,0
6.06609564237526e-07,0.121273604497065,0
6.43965174445933e-07,0.125674828128679,0
6.5764936597815e-07,0.124331533127814,0
7.83922950554603e-07,0.132880120813306,0
7.98153273033945e-07,0.131916955706028,0
8.39513252196194e-07,0.139366182508123,0
1.06436816109189e-06,0.154006030258025,0
1.63645287274486e-06,0.199230094638344,0
1.5155356796758e-06,0.186013794787521,0
1.63949371972145e-06,0.184490133922139,0
1.92812177116441e-06,0.188569585779915,0
2.04380827154267e-06,0.195366912036339,0
1.93358054638533e-06,0.1920398986384,0
1.79962184766894e-06,0.189007421327213,0
1.80351040138248e-06,0.190427014711179,0
1.4765657520042e-06,0.17454006704739,0
1.38389531316558e-06,0.174011882103407,0
1.1403112805964e-06,0.151267452339055,0
1.21726252488405e-06,0.160735203483197,0
1.12026155907351e-06,0.167304000749029,0
7.99506562712669e-07,0.148373134810908,0
6.90910894770869e-07,0.141107043389563,0
7.36172605748404e-07,0.147730866062189,0
7.81047843549899e-07,0.147351749649511,0
7.76506466950137e-07,0.15050580627847,0
7.70949362816235e-07,0.153889490557576,0
7.11482925287735e-07,0.153347529842591,0
4.02903481234869e-07,0.123336389504939,0
3.22060895558308e-07,0.118660095661699,0
3.1154654434472e-07,0.113663425281804,0
3.31846903225707e-07,0.116121172582249,0
3.27992815316714e-07,0.111325361600373,0
2.95270574995217e-07,0.105649574912975,0
2.52190346705781e-07,0.101278945210841,0
2.23097152863558e-07,0.0989472710802621,0
2.17481507546923e-07,0.0977364793027686,0
1.89858178898818e-07,0.0954958173896075,0
2.02225320532098e-07,0.0970896114237194,0
3.79732070149712e-07,0.133875194962322,0
5.18505844502016e-07,0.152419219865611,0
5.43683875002179e-07,0.156269893285416,0
6.5140370602831e-07,0.180320254962266,0
7.20009157113761e-07,0.192442670742404,0
7.25673713461856e-07,0.19056739384655,0
7.55947867960043e-07,0.184366532676444,0
8.56576613124685e-07,0.191678393405389,0
2.27211761706958e-06,0.171552136546876,0
3.62247587774606e-05,0.34217937511171,0
0.000125452068049583,0.467240647055621,0
0.00013525093146208,0.271692243364301,0
0.000130698963469895,0.265937945088105,0
0.000125026142678033,0.263087333690468,0
0.000119680691782755,0.236116424547867,0
0.000120994470724786,0.21725834253999,0
0.000114915133624412,0.203460866601368,0
0.000108106772531634,0.197403642437993,0
0.000122653691809388,0.126595159250256,0
0.000227052783114963,0.180102438500784,0
0.000232097411146187,0.160645156889124,0
0.000238009103785546,0.154658998107786,0
0.000278483712182367,0.14957699893701,0
0.000253249622797676,0.124357819611045,0
0.000244068319951963,0.117966023133909,0
0.000306766743699495,0.110466429365367,0
0.000299057004755901,0.0995205120979445,0
0.000300759094205464,0.0780514221494894,0
0.000423778052584091,0.0790478885571774,0
0.000472100353615451,0.0705858245732738,0
0.000824209356651694,0.0969870710120045,0
0.00132090850617519,0.124070956736825,0
0.00144358401281145,0.120877347586964,0
0.00119970535209974,0.0943518093507932,0
0.00103802052160329,0.0837258047360844,0
0.00120018727528039,0.0999859401224974,0
0.00135787684137075,0.108361032439638,0
0.00166137802789045,0.1568975175469,0
0.00193394573388596,0.20789517434216,0
0.00216395230741002,0.308248347565608,0
0.00197360355644101,0.457108320186641,0
0.00109558530203002,0.37641120513782,0
0.000472277864419869,0.279959298667149,0
0.000125528829225096,0.1716422154914,0
0.000377689095393105,0.209849813127032,0
0.00109921067891481,0.238066500130109,0
0.00138724389542744,0.130111884430538,0
0.00259941748446111,0.10415740412333,0
0.00267879901501141,0.0925363804498609,0
0.00245655920815938,0.0812596005777483,0
0.00219645875758264,0.072233575430835,0
0.00213499083781799,0.0701737164877321,1
0.00210281161765134,0.0698375672796231,1
0.00222315629822728,0.0773074481784898,1
0.00245403716378801,0.093193533070249,1
0.00240387809690867,0.100177981066147,1
0.00241720450424576,0.150340519010352,1
0.00112199258586052,0.280726257772432,1
0.000516911945240341,0.315242339506598,1
6.64038679908212e-05,0.191164859746263,1
3.56671405804182e-06,0.181721187579814,1
4.39843474388388e-06,0.184393322397621,1
1.03008692599201e-05,0.275260409243625,1
1.37569967429571e-05,0.318773513959876,1
1.41051520539366e-05,0.327533312981635,1
1.71293223962018e-05,0.306918392830539,1
5.67093110275744e-05,0.431113059176932,1
0.000100390684023825,0.437454077700717,1
0.000158674667716061,0.233299666964923,1
0.000383849711983913,0.2870460484493,1
0.000568901882034246,0.142991093849999,1
0.00211218591379704,0.155937115983406,1
0.00305776724487735,0.151741545755338,1
0.0031766553131213,0.142979836967778,1
0.00428417891905256,0.116755462086003,1
0.00524852087453801,0.118386728166063,1
0.00524931845760472,0.105150449332083,1
0.00504167315818323,0.057276150919383,1
0.00656195942620065,0.0491324296523087,1
0.0105877077416193,0.0275961971794624,1
0.0224484777478146,0.0359830032008388,1
0.0230904186160591,0.0297164634018472,1
0.022591983080316,0.0302600060241632,1
0.018844680102194,0.0260971859384683,1
0.016332532468752,0.0232714227327205,1
0.0152668985307139,0.01266942680876,1
0.0404464628780357,0.0184889762320198,1
0.0454381180003707,0.0121058362590105,1
0.0530038025663825,0.0127453001615322,1
0.053513366422113,0.00818534377513387,1
0.0595320263417926,0.00964872862699913,1
0.0602477556419891,0.00993746215563587,1
0.0589554573147204,0.00923718585740668,1
0.0570345028738594,0.00850034717685694,1
0.0526527648213738,0.005765240713846,1
0.0632765971395602,0.00863905589250741,1
0.0549931917160004,0.00967341047003883,1
0.0461005828717936,0.00933194676148464,1
0.0304464898487163,0.00675553547097038,1
0.0243136293911572,0.0112022957086281,1
0.0233629254911767,0.00991666587609741,1
0.0241686525112264,0.0103335148553462,1
0.0220169426471551,0.00913557251822877,1
0.0195505074928114,0.00873700378360576,1
0.0108776185748282,0.0109360733464109,1
0.00789879148431214,0.0108259421969631,1
0.00686569336916836,0.00777718966604764,1
0.0075262303808616,0.00919457668706303,1
0.00698906719887478,0.0108743366256029,1
0.00960211444677367,0.00862309423122129,1
0.022129587199425,0.0193869026980735,1
0.0226941318130778,0.0180456528844059,1
0.026203981851205,0.0231053665532313,1
0.0277347086989157,0.0294460098897441,1
0.0266420000358447,0.0236052336326139,1
0.0314935901042132,0.020466115366792,1
0.0331880985263663,0.0150514834664172,1
0.0286808399691611,0.012897447151755,1
0.0252736621266339,0.0115414162216137,1
0.0265175437507791,0.0174605739490445,1
0.0219579016849153,0.0156955879661546,1
0.0207628575396685,0.0138892817945851,1
0.0190752132055059,0.0125531013870451,1
0.0165778024590002,0.00997928967027101,1
0.0147811183236959,0.0101389273428137,1
0.0103858968924075,0.0105052114212707,1
0.00691020544002702,0.0160790924704915,1
0.00772206192034056,0.0219189749738048,1
0.00824393704863515,0.0148506245254669,1
0.00892283547137421,0.0165253506562832,1
0.0133017520831539,0.00711907843553856,1
0.0244932110633049,0.0119590330678641,1
0.0249581527385476,0.00958078235320199,1
0.0250964676483562,0.0100003951710445,1
0.0270712925449309,0.00887927519823917,1
0.0280475349223436,0.00860154234861139,1
0.0278206779252725,0.00811959582960776,1
0.0285092974986375,0.0084109214121639,1
0.0283758380515453,0.00960362614971306,1
0.0302361713997404,0.0105790274258895,1
0.0313615286061194,0.0258598311847587,1
0.0158191931659415,0.0153261030945848,1
0.01614301416146,0.0186422450398859,1
0.016387747740118,0.0167114793543711,1
0.0167199274086593,0.0208891939237795,1
0.00986915118005075,0.0129699436919452,1
0.00722462488049645,0.00826176180306663,1
0.0069307654480603,0.00680090346539496,1
0.00665231812695246,0.00759877547964574,1
0.012367960684741,0.0123802666022707,1
0.0118171980446422,0.00551329485878642,1
0.0149723017743621,0.00723698724955376,1
0.0153889479862845,0.00623477779224579,1
0.0151719459203803,0.00608359187997679,1
0.0176063302482958,0.0071010367071453,1
0.0207475065019992,0.00873016270386139,1
0.0206479273926382,0.00872184737815085,1
0.0240483459759331,0.00952743990974252,1
0.0239428400011226,0.00906529312688593,1
0.0318756479167171,0.0105056930046869,1
0.0396413025183881,0.0206392613851494,1
0.0326287638491337,0.0145819908698661,1
0.0298800068987429,0.0148563076770952,1
0.0279803409534068,0.0122671706181451,1
0.049631492647031,0.0217984234608501,1
0.0603109393473058,0.0260727257883669,1
0.0792937008116674,0.0299563161918852,1
0.0855357370954946,0.0265619275535752,1
0.0664362736546183,0.0194483088053364,1
0.200095932647311,0.0142834463037074,1
0.362873736219615,0.0115612471124463,1
0.342990695574944,0.00970526427509587,1
0.28975757355444,0.00796848933873686,1
0.260651653148756,0.00733443213954544,1
0.257101527421623,0.00738208702569175,1
0.287986624141058,0.00563854374846501,1
0.345516019051349,0.00564956228518881,1
0.33382437556871,0.00576970027967307,1
0.364726303492228,0.00630441285259363,1
0.395524089832659,0.0119817929233815,1
0.263110679983836,0.0102482518622475,1
0.3384226319608,0.0110535410734312,1
0.464371712539981,0.0146730408883892,1
0.508337434370403,0.0155174020645989,1
0.537702930831981,0.0157123575333745,1
0.408211796342839,0.0174698797191323,1
0.177222395684025,0.00937452387993289,1
0.128834491090033,0.00550104113241167,1
0.118725336581293,0.00611370676039368,1
0.143324714560259,0.00611995820925259,1
0.135705620459368,0.00442891683861847,1
0.122988461317805,0.00933301280165108,1
0.0861682682656367,0.00584199254853706,1
0.0757719173473106,0.00540809115536109,1
0.0663208866357254,0.00476350934316809,1
0.0612311787675469,0.00618656899293619,1
0.0579610860277644,0.00653343424198222,1
0.0601396042423228,0.00716939467935136,1
0.0645384783225775,0.00639313871554314,1
0.046062409441009,0.00826254685491831,1
0.0212102419022363,0.0066803721404341,1
0.0213591772487514,0.00668057703528133,1
0.0207697213461038,0.00631526318590702,1
0.0306436990515334,0.00999334660212112,1
0.0336212711888865,0.0104951466265127,1
0.0349891012809604,0.00956640123645723,1
0.0366826125931959,0.0107514300335433,1
0.0344670271007335,0.00984382598546171,1
0.0277243218106103,0.00954224620844493,1
0.025210234871497,0.0107516751304671,1
0.0307392959846242,0.0152470619152297,1
0.0308700875597383,0.0117293264162306,1
0.0666609643420649,0.0132571626448687,1
0.127338443082799,0.0215966202904546,1
0.213704310110893,0.0344647681008777,1
0.244716157598783,0.0387523361402812,1
0.213628467563873,0.0301895551030675,1
0.17637521620571,0.0236340800311764,1
0.146570107443805,0.0184282230240029,1
0.105788251434605,0.0133734494158142,1
0.0927521759054368,0.0124420064864779,1
0.0500298186690099,0.00796361816818038,1
0.0434711157425783,0.00772474250873356,1
0.0642012567673036,0.0126060189203518,1
0.0700744312037911,0.0132347694449211,1
0.0718455672606558,0.0139146806727833,1
0.0759479092297837,0.0156783240380345,1
0.0781294996313789,0.0159028428609384,1
0.100625485034051,0.0128708724697625,1
0.182483293916013,0.011402166914422,1
0.211630960799124,0.00578941564241672,1
0.211145067489274,0.00581550127926872,1
0.238582316883311,0.00600733485060425,1
0.351379221264468,0.00969014845943799,1
0.396021551119704,0.01060640676057,1
0.407831756726206,0.00911751955028406,1
0.421087502826313,0.00965257705863666,1
0.422294845086296,0.00986933164019261,1
0.421211931170761,0.0110624673131233,1
0.268411358481191,0.0108404294795666,1
0.193835254180562,0.0187592682344838,1
0.194336766036451,0.0163012775884553,1
0.184058729780046,0.0252967889046396,1
0.108461892157163,0.0104797945385992,1
0.089950866318883,0.00790534730919054,1
0.0751725893991966,0.00999196095072226,1
0.0857488578376481,0.0103436252592036,1
0.0975244021728704,0.0115437383360143,1
0.0887358583969052,0.00929052473964936,1
0.0766489073468812,0.00717852425744966,1
0.0655657186944565,0.00270788728992377,1
0.125926501872989,0.00816581493016299,1
0.13094745389829,0.00709053510356844,1
0.152034011381209,0.0116700346462747,1
0.155392899717425,0.00702995681506745,1
0.166531724474771,0.0060444350808499,1
0.168400247716944,0.00684218450141171,1
0.134812330542035,0.0048374446325281,1
0.11159979298557,0.00352991157250762,1
0.108590732500678,0.00380246481849544,1
0.0942791209889416,0.00490973424777496,1
0.0764866706476414,0.00257103545359683,1
0.0835213988610724,0.00428671573771126,1
0.0741862600718893,0.00442148349556943,1
0.0632321916301268,0.00966768844545342,1
0.0414239490944031,0.0125820486695008,1
0.0464821010625723,0.0171940553871623,1
0.0909987068514576,0.024634263481336,1
0.091605878326152,0.0147516956920353,1
0.087730968511332,0.0131209567689713,1
0.0759690671039642,0.0113414018614087,1
0.0739919844452868,0.0166168391558762,1
0.0747142327456195,0.012004754122176,1
0.103442647401573,0.0128696992991557,1
0.10442707702011,0.0105335753940867,1
0.104344612749144,0.0110493099758992,1
0.100757099892064,0.0125247262314826,1
0.0665620656140419,0.00921499218507132,1
0.0693254325036738,0.0143645200884073,1
0.0709378328815059,0.0103330483068404,1
0.10527884197757,0.0175290602367407,1
0.111247190559939,0.0161824705235643,1
0.0955262328891937,0.0128292518525641,1
0.099048816765094,0.0143621881527254,1
0.10675310476937,0.0100585261255926,1
0.263324173546399,0.0191934959519657,1
0.424677073350972,0.0255700398270261,1
0.44757727340329,0.0192296523851161,1
0.458739137366724,0.0180241547488769,1
0.444922814681276,0.0158028034473696,1
0.364364747107294,0.0104425757127963,1
0.251945733516179,0.00526262711429721,1
0.239809644573927,0.00541880159708541,1
0.227442612232474,0.0053082006615576,1
0.207172220281097,0.00630607762843803,1
0.175300793317463,0.0066162699309084,1
0.11866491596937,0.00368723812498064,1
0.108572287414514,0.00340630413024033,1
0.108408665489987,0.00457389874847211,1
0.136809949946862,0.0105360419547905,1
0.159748220340969,0.0167968750511842,1
0.167654880248083,0.0250593727743125,1
0.156896964114988,0.0261564575110705,1
0.18882902210859,0.0288765346962628,1
0.182258049272614,0.0266175866393669,1
0.17272698827988,0.023982847382188,1
0.0747026963312459,0.00637885389702931,1
0.0581595778281074,0.00698584942400975,1
0.0542701834041294,0.0045936833352367,1
0.0591902388801497,0.00347439778190988,1
0.0805117784059455,0.00617275527125829,1
0.0884460494813612,0.00663638109045464,1
0.0880858955541101,0.00700096991601093,1
0.0865563741469001,0.0067999906617294,1
0.0855022069625226,0.00701853723227132,1
0.061301839578017,0.00545245626862556,1
0.0378110199872915,0.00443516921205055,1
0.0569633494307202,0.00911980576915074,1
0.0500079415411323,0.0105118490966856,1
0.0419407426392144,0.0109221860840685,1
0.0553678696060225,0.0109734252265997,1
0.0558931809152226,0.0079806720798244,1
0.113705778232497,0.0108181608988011,1
0.132086290972268,0.00902608179496576,1
0.117933777709438,0.00698341610300062,1
0.121698458489147,0.00658747845730641,1
0.119954763558468,0.00550345612119418,1
0.141958617266666,0.00553839997729932,1
0.144380165987651,0.00591962776634213,1
0.124513306701668,0.00460847602298642,1
0.19149361059235,0.00726634619709273,1
0.168726518680727,0.00292738740003108,1
0.166281740141283,0.00404869303306699,1
0.191305449586962,0.00568205465085374,1
0.202227079724797,0.00624551127457947,1
0.237052409335418,0.0079238265281318,1
0.281166202675622,0.0105700607854063,1
0.280994488498234,0.0103994436283771,1
0.204223691247368,0.00705236812884788,1
0.195108802927435,0.00341986194777328,1
0.378125425781467,0.0114188830442881,1
0.551361339132417,0.0219216922746882,1
0.715486439015212,0.0282622881251725,1
