Activity,Complexity,Tag
2.06463855112554e-05,0.37478926879762,0
1.8775426692536e-05,0.535635379826101,0
5.00639831310416e-06,0.354237824964803,0
4.70457069911237e-06,0.410047674241961,0
6.36607764720568e-06,0.480550855848793,0
7.12230424505344e-06,0.493848197286948,0
6.69752398065361e-06,0.488554738791618,0
6.86013123415248e-06,0.576732013354315,0
3.71795671726996e-06,0.41281514675005,0
3.51414493815253e-06,0.41694684273808,0
3.86421772340578e-06,0.394540248160376,0
4.52334584769756e-06,0.405895970327153,0
3.88357904803131e-06,0.390875917166892,0
3.34974198471463e-06,0.403621323487239,0
3.1111290095457e-06,0.351433948920092,0
4.53451486521452e-06,0.406584388237329,0
4.3896365414733e-06,0.39451391181977,0
4.4795310643152e-06,0.421474432207151,0
4.44050623509816e-06,0.419690718817453,0
5.21974163208233e-06,0.451166440199651,0
5.34798218595396e-06,0.444340520760419,0
5.82550375782122e-06,0.458100321472532,0
5.89337701811663e-06,0.441330528550352,0
7.129420640639e-06,0.454274370340114,0
7.08097953608433e-06,0.457983737569638,0
5.38319180864426e-06,0.378768398737582,0
6.16703253980366e-06,0.376000282123668,0
6.56307865388276e-06,0.377885297082009,0
1.69482055955691e-05,0.253733939681265,0
9.58052903744535e-05,0.544663750303132,0
0.00012794112057888,0.426639712404963,0
0.00014607820545606,0.22002529519226,0
0.000660877766953969,0.221268298767711,0
0.00119691819344644,0.204523937943722,0
0.00114095932223349,0.158358908664584,0
0.00115897341412588,0.133552994792139,0
0.00117940169669676,0.123533823222692,0
0.00104127523751842,0.109145770558899,0
0.000888610521426223,0.101569722183488,0
0.000949846586175804,0.102482457749068,0
0.000954428952214202,0.109519998299629,0
0.000636645631821766,0.0858621012776696,0
0.000646908378336637,0.106944454652751,0
0.000674364117698415,0.126218945891285,0
0.000484989013018193,0.1121126575035,0
0.000591838295465317,0.136154226622588,0
0.000974941918630052,0.196934859364698,0
0.00134198654132949,0.277357366824196,0
0.0014481605828853,0.229516107838233,0
0.00130492055726072,0.233469480905779,0
0.00102987983064041,0.192919650775494,0
0.000633690460630819,0.100134043624257,0
0.000668268010059454,0.114348295966765,0
0.000647506590390171,0.109202522757027,0
0.000809464326497743,0.0709917364908063,0
0.00188483500014751,0.14455859396962,0
0.00204713250524457,0.109803757233989,0
0.001811368298503,0.0946310540596546,0
0.00168763638121747,0.0894779090751489,0
0.00173358380553046,0.094755186220029,0
0.00153186703454262,0.0908637143396547,0
0.00155117028601569,0.115884462058409,0
0.00156423578434341,0.113955018478531,0
0.00147851440733028,0.108200561508632,0
0.00145171038587925,0.220692397190706,0
0.000676962857371911,0.148180926108382,0
0.000339187489146464,0.161691130521545,0
0.00018921811931857,0.128633051415565,0
0.000174525557967973,0.145981481354275,0
0.000209078636557994,0.148896629018407,0
0.000223384793024224,0.137729196428251,0
0.000228382751941121,0.132251662633341,0
0.000195437270770209,0.160167584589929,0
0.000112336842264404,0.138787472766034,0
0.00011527812285061,0.148369677278507,0
9.4706463510045e-05,0.0747276044212313,0
0.00050010544415823,0.122716734042744,0
0.000550579905407033,0.0789372298358673,0
0.000571527959818115,0.0829021910572516,0
0.000564706657807808,0.0837426714905662,0
0.00057185157144321,0.0875012938957925,0
0.000611289399021238,0.093601634424208,0
0.000621500704602657,0.0942258560529494,0
0.000661920674620459,0.0993051180393328,0
0.000677963642003738,0.0867451290519575,0
0.000680691581238496,0.107493048642463,0
0.000295349695325368,0.0527827648753139,0
0.00105818086705532,0.115784134249842,0
0.00131256064335235,0.0755861224852979,0
0.00249418321097139,0.0809092387986809,0
0.00283445944027074,0.0611291609105638,0
0.00454282845355592,0.0660886227632162,1
0.00419773545903851,0.0517634683129456,1
0.00335860932956693,0.0435948757845046,1
0.00279293260635241,0.0394924615770682,1
0.00237247379223237,0.0348909016397558,1
0.00187592098037763,0.0330578097920255,1
0.00186344695350628,0.0367949927924003,1
0.00223543694105205,0.0259015282981668,1
0.00429739297437922,0.0372740636128679,1
0.00468381328353259,0.0462614321762945,1
0.00703568773375543,0.0607474164313275,1
0.0131299772981799,0.107332926655654,1
0.0146044919816329,0.0541537668544776,1
0.0132575949120687,0.0491766830698698,1
0.0112635143415238,0.0409031256562231,1
0.00922259568015214,0.0313468282666991,1
0.00723032672474048,0.0253355594620397,1
0.00639264592237418,0.0269302264622564,1
0.00669981977712305,0.0284611876371025,1
0.00659502496658458,0.0259500796389106,1
0.00655028857316468,0.0252761581381638,1
0.00489962832559862,0.0181777006349236,1
0.00430471117830548,0.0284426596521514,1
0.00318088850768558,0.0221925248221851,1
