Activity,Complexity,Tag
0.00302144645060025,0.00214637008409005,1
1.94094843826447e-05,0.315628477517444,1
3.82052901758169e-06,0.691837792330917,1
1.47983154539989e-06,0.523111186229026,1
7.62760735985981e-07,0.419380530947438,1
4.63341641565629e-07,0.345257561346543,1
2.97801503425341e-07,0.27581753635867,1
2.65824618920842e-07,0.254867584978853,1
2.16077204865166e-07,0.231086380267617,1
1.9808409042763e-07,0.219428887589422,1
1.8871387400165e-07,0.223244232748952,1
9.1915060219654e-08,0.173825828908083,1
1.27843288525289e-08,0.111410601934243,1
1.41736141159426e-08,0.115653179290477,1
2.05562291313057e-08,0.114138553519971,1
1.7639830240683e-08,0.110736477712745,0
9.38482658459375e-10,0.0946410507687238,0
0,0.0975902988250217,0
7.06603598909805e-09,0.105850733269934,0
6.58689319695211e-09,0.107595098030033,0
8.03453108181932e-09,0.10491244955713,0
1.72314499035123e-08,0.112254447826632,0
1.95789327382144e-08,0.11279962585251,0
1.09012906383548e-08,0.108804929208008,0
2.17955402364136e-08,0.134838573737323,0
1.89439189165147e-08,0.124469602752767,0
1.87802147296315e-08,0.121495865129348,0
1.86981866101826e-08,0.127117770288876,0
1.94128522002313e-08,0.12805265072904,0
1.87910403290867e-08,0.125799862541917,0
3.98470072954043e-08,0.156335218949003,0
5.56325795741234e-08,0.171206468367746,0
5.68782276154978e-08,0.170512460960282,0
6.14330765830107e-08,0.159013371664104,0
3.67514139292472e-08,0.136862946226459,0
3.01944451535535e-08,0.135255488085691,0
2.93333259253468e-08,0.128614664625754,0
5.01286863877071e-08,0.144541249364828,0
8.49972381287876e-08,0.162144642419521,0
9.169045103421e-08,0.166976497515341,0
8.57060068475885e-08,0.157802169786317,0
1.11662361833947e-07,0.172792291297582,0
4.35187601876866e-07,0.254815691430086,0
1.47213894483745e-06,0.409304799958186,0
2.09010359156434e-06,0.345391088515405,0
1.28160542838819e-05,0.529729462256626,0
2.03444148362748e-05,0.454038725521653,0
1.96705506665335e-05,0.437109355198829,0
1.85291752391764e-05,0.42253287889629,0
1.77676158806909e-05,0.408754198914552,0
1.65526674791113e-05,0.392079179287566,0
1.35386692964379e-05,0.351137520868179,0
1.09369260473972e-05,0.316029344584016,0
9.68411726804169e-06,0.298639130976221,0
7.47674471028168e-06,0.273506936882739,0
5.68308968624977e-06,0.323700894498797,0
5.85100133477477e-06,0.254482146507884,0
1.74349183654673e-05,0.392513612213737,0
1.8092859134566e-05,0.392241908656816,0
1.88578055854859e-05,0.402273314451231,0
3.74573996768711e-05,0.284143271183382,0
6.57698986816004e-05,0.24122539418134,0
6.53834007535007e-05,0.204970521855063,1
7.12315874324171e-05,0.20483433830451,1
6.41702949921665e-05,0.184799004762418,1
4.75673797450736e-05,0.128081002215467,1
4.63784213194477e-05,0.126464032792187,1
4.72145771553757e-05,0.126986135620882,1
4.50291499359843e-05,0.0928852357158158,1
8.78901888590035e-05,0.107714209858254,1
8.93670322749147e-05,0.0861751296516042,1
0.000101441022256657,0.103022046209697,1
0.000114603456117253,0.119404192726171,1
0.000120116522018915,0.123576686378634,1
0.000124469053382509,0.11526060015199,1
0.000173325851179866,0.104122912472951,1
0.000202460896129696,0.0964105696116646,1
0.000204579197943477,0.0922899243128612,1
0.000218070252292926,0.103530403667355,1
0.000175381873936072,0.0911556064838614,1
0.000199088700776289,0.128232129795307,1
0.000189253626068664,0.112161670502414,1
0.000160167325800739,0.0956628211474368,1
0.000146389502025826,0.0785718752928066,1
0.000124596244142625,0.0619472882863239,1
0.00011120755771778,0.0721969819525183,1
9.57313025638903e-05,0.0718545896964302,1
0.000133426004661599,0.0777295104247148,1
0.000163241585518903,0.0615429911108239,1
0.000171338014121926,0.0562184919178785,1
0.000232748087186224,0.0501683710869711,1
0.000278815631790417,0.0498326923882631,1
0.000275358006879007,0.0510212055730496,1
0.000276767428813563,0.0533529472281949,1
0.000286851715421621,0.0567279658593325,1
0.00025611310206058,0.0418549823378183,1
0.000253833088586307,0.0271576347096155,1
0.000310022738106117,0.0337779183446753,1
0.000332559012680172,0.0422664413300968,1
0.000284625888825323,0.0409339013557731,1
0.000276160498445123,0.0446506633108241,1
0.000304152463683792,0.0366473164777553,1
0.000540978636300912,0.0381355479644014,1
0.000602009311358106,0.0370575216443951,1
0.000737846900309237,0.0383686958209631,1
0.000716034005668753,0.041046583103537,1
0.000766884962322081,0.0491797791774248,1
0.000691628982671806,0.0366917681251537,1
0.000682825608011276,0.0353619295544953,1
0.00067437193075366,0.0354455432088191,1
0.000631855860822944,0.0349953333496079,1
0.00049722152211302,0.0364820964590893,1
0.000413010414373026,0.0450655418261585,1
0.000404343161680175,0.0510275132615289,1
0.000354749148657117,0.0576460569984889,1
0.000357950011208532,0.0654853228924139,1
0.000302905386311238,0.0648436538991124,1
0.000436267062708497,0.137525253959351,1
0.000466832939900203,0.133431707805639,1
0.000387709883267,0.108474410293215,1
0.000381867780751004,0.111006033722535,1
0.000429717814433488,0.097535476996616,1
0.00043849646307281,0.0800180569684539,1
0.000435206001435355,0.0787491791781779,1
0.000394472658130028,0.0520112574315127,1
0.000970218195025318,0.0503841410146381,1
0.000941848605153557,0.0291937563270342,1
0.00101259216241674,0.022723851984662,1
0.0012639996704456,0.0250373287702211,1
0.00135822586298526,0.0234977690204604,1
0.00137173977079125,0.0190430869079914,1
0.00163359568270558,0.0114226013418656,1
0.00294122075517494,0.0140520201023874,1
0.00281664106337388,0.00943363347141902,1
