Activity,Complexity,Tag
0.00167975999994793,0.0695028360847779,1
0.00160871906167424,0.0729080857429029,1
0.00185512205170462,0.0671861024246296,1
0.0017747612589726,0.0412397610198219,1
0.00964073841394888,0.0340225988193036,1
0.0205816188135022,0.0379450270424679,1
0.0200805229380961,0.0308985626355452,1
0.018527147845244,0.028638280452088,1
0.0164369458593813,0.0242881728063412,1
0.0161987701945541,0.0248307073863703,1
0.0156087542074252,0.0267409305266342,1
0.0281958507652316,0.0247506646560223,1
0.0327564468960959,0.0109756875023084,1
0.0308906610966646,0.010688377158871,1
0.0302902469736909,0.0140330044962036,1
0.0280095356641398,0.0143494250962599,1
0.040240409054502,0.00795245775959306,1
0.0836955886491898,0.0202317205229245,1
0.0839286993714995,0.0100237281314578,1
0.0880276553454844,0.0108012920580329,1
0.091503588923948,0.0106525601422483,1
0.0863500588955424,0.010797013271237,1
0.0823532443407754,0.0130833272032318,1
0.0839510301334543,0.0133592656915116,1
0.0805769707203572,0.0104899825929814,1
0.076398875262069,0.00897918562310784,1
0.0703292255966797,0.0213806049919227,1
0.02924465841122,0.00636973661602765,1
0.0226344770263745,0.0224246000512191,1
0.0195774482104442,0.017243490784051,1
0.017573972241731,0.0140279777681986,1
0.0174299864395941,0.0130511206593875,1
0.017873148180228,0.0178737670811099,1
0.0103655265840179,0.00760264780737006,1
0.0102427790996134,0.0117350517011033,1
0.0107558059330105,0.0123461500761798,1
0.0105398049461735,0.0118061503162594,1
0.011014099584788,0.0139698359330792,1
0.0148826081675889,0.0207296999205899,1
0.0163104354621843,0.0202828702717313,1
0.0126648553867932,0.0184523556136839,1
0.0118453573622765,0.0184226690400558,1
0.0115809803353908,0.0166047344385967,1
0.0105618960631722,0.0216924707393422,1
0.00873861216766014,0.00879378733399581,1
0.0265906902110802,0.0185574182983498,1
0.0288301318727994,0.010593509205245,1
0.0296568523773872,0.0101001946724188,1
0.0282422217350773,0.00889870353194728,1
0.0327660901782848,0.0118016900602224,1
0.0353526893890456,0.012303336254106,1
0.0381501861866478,0.0131967000722587,1
0.0420475305024101,0.0153637043725337,1
0.0420319562384714,0.0151970884645936,1
0.0420151081912567,0.0199314057574488,1
0.0124139327718882,0.006249759604176,1
0.00974141178068941,0.0190946925990695,1
0.0107732366546628,0.0267546556442686,1
0.00727804088529863,0.0110252798351552,1
0.0102407477219655,0.0203223023144395,1
0.0130096880307873,0.0269512742241498,1
0.0138794549114497,0.024138288619165,1
0.013737029083326,0.0231729617406464,1
0.0173030639017217,0.0175477782757992,1
0.0252465483942191,0.0253405629468285,1
0.0243706989918776,0.0209861488084697,1
0.0269522484160411,0.0221705793515131,1
0.0347361546502449,0.0267772845700114,1
0.0608464680198567,0.0461670355604629,1
0.0809900882841822,0.0485476133549089,1
0.0859133336054006,0.053457162257984,1
0.0880275448328116,0.0679330817187991,1
0.134091943350651,0.0532452475701091,1
0.18044706462883,0.043975952380217,1
0.189811886896805,0.042830659627436,1
0.19117351834943,0.0372970443552419,1
0.15791623162476,0.0176077124278518,1
0.154508921146307,0.0144574446768203,1
0.155532354977029,0.0146181871152635,1
0.155375790721368,0.015306399865249,1
0.148202186992469,0.0145152722287198,1
0.132532433673169,0.0119719673236311,1
0.189689180687783,0.0208591381555705,1
0.205438916483967,0.0205368979896985,1
0.198672938059925,0.0234114061796877,1
0.192888729177366,0.0248899849317525,1
0.158369854869994,0.0394499907127507,1
0.0762384281659116,0.0283073894213605,1
0.0643847105800008,0.0235210206121981,1
0.0626384834490371,0.0211612023732176,1
0.068763087710302,0.0221896901009089,1
0.0760603048504937,0.0246524007148494,1
0.099508729464743,0.0143332921743355,1
0.205171630987558,0.0337906420604505,1
0.229849696028418,0.023035067203861,1
0.229873969497398,0.0233097506938898,1
0.214573899726587,0.0207305398131748,1
0.197858482697926,0.0170768492053901,1
0.226325026222935,0.0178732803114717,1
0.243584218481604,0.019697769395348,1
0.200961377512568,0.0169781385498167,1
0.128813055366051,0.00995915169865987,1
