Activity,Complexity,Tag
1.91115113906348e-07,0.217273889286119,0
6.16764424048825e-08,0.155650684395984,0
6.89954507993361e-08,0.162577575607131,0
6.30306440184504e-08,0.154374171628851,0
7.61274098887583e-08,0.172345621249585,0
7.56584055769695e-08,0.168658968656742,0
7.52466319444517e-08,0.164107283464903,0
7.56633773541261e-08,0.157811013960738,0
1.26744410218242e-07,0.190808630152017,0
1.50457025157628e-07,0.209206873052642,0
1.67784883872286e-07,0.207785288570368,0
1.82846054139203e-07,0.205543369566959,0
1.63157816598383e-07,0.194769301854299,0
1.59313307048956e-07,0.195020817513466,0
1.4713355785423e-07,0.183465556518648,0
1.58402035538087e-07,0.184221483153757,0
1.63668141902541e-07,0.181918139595435,0
1.9131221724963e-07,0.200733192232041,0
1.71925269404509e-07,0.190631594754337,0
1.37589623940152e-07,0.171653371975221,0
1.13709073416804e-07,0.16241414841411,0
1.00629211588829e-07,0.1674298382838,0
9.94381947499402e-08,0.160020682642938,0
1.14165151107985e-07,0.174614248206418,0
1.00193904877769e-07,0.164827923953037,0
1.14912574940554e-07,0.182605732398076,0
9.48014048895971e-08,0.162254734175213,0
1.01626550086478e-07,0.168221033035211,0
9.18164603686075e-08,0.163342185879056,0
1.00338749318937e-07,0.162741501835506,0
1.18195273671266e-07,0.172625823758778,0
1.00927076282488e-07,0.156858947523587,0
1.06527617523688e-07,0.169386519019584,0
1.06566618353384e-07,0.164775172131513,0
1.83876095882149e-07,0.201633926888559,0
2.87852197368982e-07,0.237464649333311,0
2.89616404872078e-07,0.241957768618282,0
3.11187288696263e-07,0.224163467416549,0
3.61423351459995e-06,0.479341933968076,0
2.1566284930315e-05,0.449393618250513,0
0.000134472132282099,0.541038617748146,0
0.000515353030380904,0.132946473377433,0
0.00279452747376381,0.149701208732459,0
0.00421227950424645,0.155996562887367,1
0.00517103627986534,0.169085341689822,1
0.00506227092897165,0.13139859972711,1
0.00444595929903141,0.123972025409439,1
0.00367317132493064,0.101880873073071,1
0.00288657829663662,0.0915295025527073,1
0.00241961065501965,0.0685769118172168,1
0.002816116116776,0.0771708379889409,1
0.00349962085891234,0.122260468769506,1
0.00335578468476128,0.258244849589176,1
0.00290048352871459,0.286135375993004,1
0.00184061226909828,0.206369498626694,1
0.00119664586012715,0.16332102182577,1
0.000909689394040417,0.126618991914405,1
0.000675803565274593,0.117756196697224,1
0.000498212242626128,0.0604548844072117,1
0.00119827021971464,0.100505396995615,1
0.00129541909360335,0.0640551302259436,1
0.0015511670865968,0.0492619149862164,1
0.00197171549159183,0.0504664017125627,1
0.00167643076899703,0.0361670542528304,1
0.00158866372025078,0.0344301523846814,1
0.0016315628280513,0.0313509260405728,1
0.00165560238584119,0.0296588539026324,1
0.00152237728089265,0.0263825752606556,1
0.00166325084352474,0.0317761605008002,1
0.0015892537037,0.0252986841960146,1
0.00164617959922109,0.0249366112567672,1
0.00172754005426105,0.035794655121741,1
0.00128347175455117,0.0284651588680428,1
0.00151684029531514,0.0287071984862317,1
0.00184192504100328,0.0300438824519304,1
0.00177369175082595,0.0324343069393891,1
0.00184381077906914,0.0350911209697323,1
0.00292664759483119,0.0417854760938572,1
0.00456517668976428,0.0429240733490399,1
0.00458050509581548,0.0412878175841068,1
0.00478686130495807,0.0492198991298659,1
0.00375608524986019,0.0421435286135998,1
0.00250616595594208,0.0283365810904318,1
0.00234521549968511,0.0346148495362824,1
0.00241868186959512,0.0334017457091938,1
0.00204492898752452,0.0286258240695332,1
0.00169042827504935,0.0256226874819035,1
