Activity,Complexity,Tag
4.84045496405876e-07,0.242285703185417,0
3.33460243290542e-07,0.234425604117776,0
3.37217855379256e-07,0.225835549992602,0
4.85566846922372e-07,0.267048904287016,0
3.11328922321709e-07,0.221498083690524,0
3.14656876576545e-07,0.231027362349011,0
3.09197330901899e-07,0.22718723428015,0
3.74792739396034e-07,0.230823212277959,0
3.83882035688136e-07,0.233249154043746,0
3.53559386293033e-07,0.230331283792669,0
3.93041678980748e-07,0.235932332201513,0
4.0138668854659e-07,0.233875856212648,0
3.86386698123831e-07,0.238150099353738,0
2.89833507315715e-07,0.218217054412232,0
2.91926291928652e-07,0.226375074923886,0
2.69081296774437e-07,0.229536620205313,0
3.91197505305873e-07,0.273919520978497,0
4.54414566747644e-07,0.311742400133901,0
4.63227886345443e-07,0.302915674628189,0
4.841135242745e-07,0.301731045081763,0
3.79153944209989e-07,0.26974041101012,0
3.18527507692448e-07,0.2560994525209,0
2.58131129057888e-07,0.231469484482989,0
2.13412081965271e-07,0.21674723896425,0
2.10265019997457e-07,0.208206084541304,0
2.37774253198589e-07,0.220337212474972,0
1.5749935830819e-07,0.183992215097679,0
2.62937607193745e-07,0.216993153096924,0
2.71425166066111e-07,0.222188761165571,0
2.47516462420688e-07,0.214448399738924,0
2.37079595894665e-07,0.220172050296057,0
2.15391074507054e-07,0.203518627728006,0
1.77758212193153e-07,0.191952956390381,0
1.27757728754651e-07,0.172398337793651,0
1.54469025978584e-07,0.182312840675751,0
2.38842909171152e-07,0.207443067924351,0
2.1119808405915e-07,0.202052253377209,0
1.32488139364683e-07,0.178181406682903,0
1.2697958270287e-07,0.179765317878702,0
1.2565072013282e-07,0.185708830531106,0
1.19661175518078e-07,0.183092237236631,0
9.52427266843535e-08,0.16957257599204,0
9.34549852186781e-08,0.168756934408244,0
1.06065496756025e-07,0.170674606706441,0
1.60790670279243e-07,0.199781476261419,0
9.16434339989845e-08,0.177966804724515,0
1.14481780975129e-07,0.196896789075712,0
1.37579561504799e-07,0.206645851749889,0
1.56200644452644e-07,0.201362625857843,0
1.50094370199695e-07,0.18775388637428,0
1.66789491421526e-07,0.198736254507594,0
6.72016392376178e-08,0.153927691700827,0
1.4813454914816e-07,0.186617087858775,0
3.57764745444324e-07,0.254220855812129,0
3.78275302443195e-07,0.249364129394537,0
4.10294783334086e-07,0.238036543825271,0
5.1122463983539e-07,0.249688031701055,0
4.5817712631771e-07,0.234323992112608,0
4.51028015760515e-07,0.238969642176991,0
4.17749246256125e-07,0.230246911967912,0
3.92222252381415e-07,0.215669776987795,0
3.29537663620419e-07,0.204909218270393,0
3.14856012701061e-07,0.203439929605214,0
2.34030710509979e-07,0.184664214910192,0
3.13342701841766e-07,0.209779646830314,0
3.05929983293656e-07,0.216282749674752,0
1.872596955256e-07,0.187670035585708,0
1.89462097772295e-07,0.190307597609682,0
1.74460561261614e-07,0.183074981694333,0
1.60840145092788e-07,0.181689049527409,0
1.4038493804157e-07,0.171176426151924,0
