Activity,Complexity,Tag
3.54202673310711e-05,0.085952245277298,0
1.64317598709289e-06,0.367205317085571,0
8.16514005224814e-07,0.287811636027892,0
6.56172934043725e-07,0.300377818415868,0
6.87687289921423e-07,0.290835764118986,0
7.74393523471071e-07,0.309211939715895,0
5.9321493620813e-07,0.265036246025194,0
7.11416379961951e-07,0.297243533113895,0
7.33946700695372e-07,0.293492926500957,0
7.46328852366699e-07,0.303005258294232,0
7.41150861667781e-07,0.31217479345735,0
8.27650822232321e-07,0.337415531462206,0
7.85726992522214e-07,0.330130981033101,0
7.88432786101115e-07,0.322515094913276,0
6.233712961974e-07,0.297355965037274,0
2.94387820697623e-07,0.209186593580413,0
4.12136599155301e-07,0.246706923240801,0
3.77072115875334e-07,0.234903902021751,0
3.75246061184411e-07,0.23768109813249,0
5.44391352113712e-07,0.26583668285407,0
7.26288816123259e-07,0.29460123065398,0
6.8086556137243e-07,0.284730365987061,0
8.6575388745662e-07,0.303289362179499,0
1.12445147884109e-06,0.350215231469889,0
1.2264815631258e-06,0.353607407867486,0
1.16567297982392e-06,0.335035832760017,0
9.18544474347181e-07,0.300132934209475,0
8.33052018773333e-07,0.2832496628238,0
8.12125990029961e-07,0.27701642976449,0
1.11684429663053e-06,0.289270931686233,0
1.26924025003193e-05,0.503133148885607,0
4.7224395051723e-05,0.477708691165943,0
0.000424453084533768,0.129866976681511,0
0.00182062052736008,0.176714324280844,0
0.00233590980187748,0.155935844372591,0
0.00283968254892071,0.163263292877999,0
0.00289644468729234,0.152827039021646,0
0.00271060689599001,0.128189314263308,0
0.00236059496297076,0.0832819973307784,0
0.00210660549628507,0.0788072593268818,0
0.0020189608792063,0.0747251511724908,0
0.0021673831889567,0.0800799378555795,0
0.00245755096272442,0.131696072676189,0
0.0022080541004883,0.17617138547302,0
0.00213861249054653,0.201611425107748,0
0.0015845743554993,0.193803646767191,0
0.00100832628351562,0.157224528327856,0
0.000218224756661744,0.0933327880399318,0
6.75262863833279e-05,0.576227333622047,0
4.02003411823263e-05,0.512595684560332,0
2.52055728260444e-05,0.250076014246546,0
5.45333742572538e-05,0.364966196800466,0
6.3213520131457e-05,0.407048540639684,0
0.000115574422595298,0.279185450608513,0
0.000308354760016776,0.3900242162723,0
0.0004498724176502,0.476316567627095,0
0.000465087640259315,0.28087987031313,0
0.000403492506508532,0.246193838184945,0
0.000334027076270196,0.21888475972505,0
0.000270230446365985,0.187510833013252,0
0.000287568701059327,0.214187677251902,0
0.000357732133968609,0.248162758070062,0
0.000422526477054123,0.261225818694805,0
0.000476056286288635,0.448512319455191,0
0.000372404607712739,0.279734271176146,0
0.000345883505833912,0.18304766912592,0
0.000938867754955861,0.183233618845554,0
0.00162736732480238,0.165614176206095,0
0.00180124131933563,0.15629989705975,0
0.00175622243198509,0.139828527690723,0
0.00166404615588042,0.135587765087749,0
0.00151416492993289,0.105553068976547,0
0.00161629904401457,0.0969282535210736,0
0.00159626144716084,0.0927832471650616,0
0.00136216799430348,0.065746026581035,0
0.00145268615184824,0.058299280035763,0
0.00139133377985002,0.0590059120954919,0
0.00125854287645312,0.056653570297488,0
