Activity,Complexity,Tag
1.18964480961896e-06,0.239408881177795,0
9.00691905103573e-07,0.223140119528868,0
7.82014764270574e-07,0.225002198367908,0
4.27080105076151e-07,0.165016754309492,0
2.96758539311764e-07,0.131431646050732,0
3.16825869284251e-07,0.140649056518093,0
2.39320867197847e-07,0.124479427317026,0
2.6085584432536e-07,0.123904743598448,0
2.46460381319087e-07,0.123650891176038,0
4.11040089958051e-07,0.151955628286049,0
5.2600056673212e-07,0.162651838029119,0
7.41297456230611e-07,0.189514024381249,0
9.93514599924137e-07,0.220342155060093,0
3.88271568320762e-06,0.296974209325256,0
3.47953496351942e-05,0.52465010342058,0
5.46188118562449e-05,0.369147602938081,0
5.25573540457373e-05,0.357146556721491,0
5.05247540341616e-05,0.279920052589244,0
0.000100711136313563,0.283679925502193,0
0.000185963981002908,0.332032723891542,0
0.00043660205753515,0.381486876942162,0
0.000464025457958355,0.200094075268743,0
0.00053555852266976,0.0935212811870414,0
0.00127149309043235,0.109323140972325,0
0.00136777108219797,0.0907054372019677,0
0.00156961678110768,0.0900264959480976,0
0.00151886004847345,0.084593631936633,0
0.00114284357791216,0.0612058308475875,0
0.00122209112322818,0.0572998302986706,0
0.00157093443728456,0.0690126218160416,0
0.00193099088791609,0.0816686710494609,0
0.00210237259688686,0.0897111979219964,0
0.00206725923664087,0.122284056729602,0
0.00167416474950769,0.128779281243646,0
0.00198238565270225,0.162283507625449,0
0.0018221166502244,0.127223146760102,0
0.00152634777320555,0.097742882678605,0
0.0016589254918309,0.123809383125839,0
0.00162548013000624,0.116944391870382,0
0.00129348330306108,0.0924264291240831,0
0.000961107854452145,0.0739066979693071,0
0.00059386147700372,0.0526662596181966,0
0.000497408072116536,0.0473554839827587,0
0.000618231991119584,0.0584218439604603,0
0.000630546881094493,0.0613364635328841,0
0.000599801591880363,0.081969325874409,0
0.000647598528156619,0.0971820091808328,0
0.000647964979186219,0.0917997974459473,0
0.000620576749175819,0.103326633371376,0
0.000635682977407889,0.0981317353091483,0
0.000830362238495058,0.0794795586603115,0
0.000888841054378568,0.0765144074554353,0
0.0010963127719913,0.0844714092095735,0
0.000996432180261843,0.0769018580340666,0
0.000694167889161131,0.0514649566155498,0
0.000702215633330593,0.0386106710386716,0
0.00082216722664037,0.038178509958111,0
0.000897041517561871,0.0314523520174286,0
0.000826476689486885,0.0292542972189653,0
0.00122642840592055,0.0272220949686795,0
0.0030509189926107,0.0410490206512432,1
0.00321894694096749,0.0409464782931078,1
0.00340684730441937,0.0314824224055456,1
0.00359619853822336,0.025707840381108,1
0.00349960435682975,0.0244159139609666,1
0.00361884202931821,0.0255286554772915,1
0.0029281054996798,0.021176993233388,1
0.00304163253408567,0.0208092092008398,1
0.00286197197121904,0.0175785483224483,1
0.00290128320261736,0.0207876997522525,1
0.0024691734892377,0.0196582639574215,1
0.00357120290056325,0.0260875151679765,1
0.00308311724088855,0.0297863000819288,1
0.00171012961757516,0.0229497007565225,1
0.00169026153096019,0.018959678710696,1
0.00245901977194729,0.0229454830653883,1
0.00276369598428049,0.0135561955643803,1
0.00329334419818745,0.0160082620776775,1
0.00324246540042161,0.017070801419153,1
0.0039153621412988,0.0167305956262576,1
0.00490583284363194,0.0115480399686014,1
0.00534286756397523,0.012044169111324,1
0.0053192947973079,0.0122209334841103,1
0.00535286364638082,0.0126446689904598,1
0.00624453500292612,0.0165079606850865,1
