Activity,Complexity,Tag
0.000666982126707484,0.0450684814426105,0
0.000603398203735439,0.0651297734185803,0
0.000440331189572302,0.058195843639984,0
0.000446165635120059,0.058882751452478,0
0.000356669383871184,0.0619053361394785,0
0.000316888589823784,0.0727402987818751,0
0.000336786524248838,0.0635498190676058,0
0.000306467305475361,0.0599319398004812,0
0.00027322006929542,0.0702485734394122,0
0.000259833397561729,0.0669299811222309,0
0.000232800654532648,0.0671445134090517,0
0.000205699720414554,0.0643794135244376,0
0.000330937580376691,0.0602519538350877,0
0.000469187048209913,0.0668796504486804,0
0.000512653756856221,0.0638390737465356,0
0.000562924018149118,0.0552218575024626,0
0.000677052865427078,0.0672000672180728,0
0.000617059684766739,0.0591079139830043,0
0.000629869984442874,0.0608689613691761,0
0.000633225209732338,0.0606352712523238,0
0.00063116536469487,0.0616038028148486,0
0.000548841984598599,0.0615776431206115,0
0.000498718283146416,0.0769347786528368,0
0.000433143515355248,0.0737541784387369,0
0.000358859133604957,0.0762781420530271,0
0.000240045113151396,0.0950709941641975,0
0.000185361717935481,0.0988487424105151,0
0.000217727456507432,0.11993116805739,0
0.000191454286273021,0.0880838726429842,0
0.000178831125315208,0.090978801595198,0
0.000236852667738167,0.0951672748411858,0
0.000240563358499845,0.0716791323929333,0
0.000249196695225843,0.0668318523599729,0
0.000220266123781043,0.068727031042663,0
0.000315644398412311,0.0724883947798841,0
0.000333974360728113,0.066571189163,0
0.000321602410203532,0.067356303252985,0
0.000317948506652212,0.0680594394761692,0
0.000319214011377603,0.0610959074135706,0
0.000334196600726764,0.0570745291900096,0
0.000410234597690964,0.0651270017112918,0
0.000547305557298685,0.0869424640633039,0
0.000548794190496822,0.0853477872601456,0
0.000546159444439652,0.0839196113999371,0
0.000398857629551893,0.0905599922993281,0
0.000318854619392893,0.0911394027120077,0
0.000292836632915279,0.0792317807782862,0
0.000563610072052923,0.0984685872090838,0
0.000590639300272865,0.0803743657691617,0
0.000548367934750972,0.0814333695778957,0
0.000486166463428524,0.082353798312226,0
0.000372668230534695,0.0640494587474669,0
0.000388995735609409,0.0704067580586266,0
0.00039623434097205,0.0697594782065194,0
0.00035419570697972,0.0661287388236286,0
0.000322080832439088,0.0606175133172275,0
0.000371924203228035,0.0671845574160117,0
0.00023293184349064,0.0645272831198142,0
0.000195715146596204,0.096473012284983,0
0.000283056460567338,0.0860172255050674,0
0.000316827606235116,0.0661398604076753,0
0.000311032123646853,0.06630693925256,0
0.000265684219259922,0.0607097047449956,0
0.000234701440471725,0.0593936440907221,0
0.000234670148442161,0.0576342283622688,0
0.00027636798006163,0.0589154803556159,0
0.000273543254790453,0.0547535293406395,0
0.00027691026266012,0.058976287272315,0
0.000266088516401264,0.0587864373675696,0
0.000214010144554054,0.0636170229800411,0
0.00028552190432793,0.118188131761314,0
0.000334567170492661,0.125806462116057,0
0.000364316557183077,0.122228262192707,0
0.000379051319603096,0.101397153090312,0
0.000461596339580111,0.106783749145887,0
0.000397784042252835,0.0885762445414928,0
0.000320674412819833,0.0749074795016034,0
0.000354200055962115,0.0753865359983298,0
0.000374469734642795,0.0695999741800682,0
0.00041681746212585,0.0815085642904385,0
0.000353397344192456,0.0714565194164875,0
0.000318687217391674,0.0734914978112978,0
0.000293287250077825,0.0689017518947896,0
0.000332495499574752,0.0720745119465923,0
0.000295136102178211,0.0611063229482684,0
0.000306519819303202,0.0654214444362618,0
0.000302189223359776,0.0739189064406827,0
0.000324284875698822,0.0706073718913719,0
0.000405446803650812,0.0972476106269812,0
0.000383625961077485,0.0917787674166235,0
0.000469465976647566,0.0886213338840183,0
0.000563689521672216,0.0799726328572172,0
0.000573534613951645,0.0816550851483149,0
0.000507312276104871,0.0879688846630253,0
0.000481380328138613,0.0984796778663222,0
0.000448373685875438,0.104235437647331,0
0.000446205666776265,0.105236838048708,0
0.000396971223271144,0.116843128090574,0
0.00033039421246356,0.104800359925659,0
0.000312709963442298,0.108247130135798,0
0.000246557606037661,0.1363785102479,0
9.14027933110917e-05,0.107724873902209,0
0.00010189372012573,0.132677359704525,0
0.000116045215919849,0.074144277020439,0
0.00036470631925334,0.101103131401829,0
0.000378001161712345,0.0922743754248341,0
0.000350962153723801,0.0893431721914242,0
0.000352816340179591,0.0894067158142925,0
0.00035328220394147,0.0880559130778444,0
0.000342733208931561,0.0888611056867275,0
0.000311396125351613,0.0845154509019071,0
0.000259740804330392,0.0786111002813306,0
0.000261771463602359,0.0827749819293247,0
0.000259628756184589,0.124707936499037,0
9.3938290539088e-05,0.112351705199307,0
0.000155510804355203,0.168136940218439,0
0.000139141874292805,0.0995176325348292,0
0.000178103698852116,0.114891414691381,0
0.00019098095591153,0.099645309596934,0
0.000215002014939675,0.106018436126977,0
0.000203964006221665,0.105471546210002,0
0.000201167327568615,0.108032656482079,0
0.000206687035146909,0.109217451433512,0
0.000179877047506352,0.103665473700627,0
0.000185030909491865,0.10119062596883,0
0.000146037710047397,0.0967038793109169,0
0.000181678285727579,0.126462665079028,0
0.000138560961093414,0.0924782136713209,0
0.000146428226712098,0.0980286465790383,0
0.000231973574090577,0.123304668683332,0
0.000245802785034637,0.100005846729626,0
0.000302070397907357,0.112555450899918,0
0.000313425354545412,0.114599193501469,0
0.000352760129447551,0.119201820690882,0
0.000396846395703417,0.131867423900114,0
0.00036531231195123,0.131636210098466,0
0.000349356764590619,0.143230714519998,0
0.000342907221357934,0.139750608594414,0
0.000360933341448768,0.165601887374294,0
0.000213731332441907,0.137622331857292,0
0.000217496743471178,0.176881141546289,0
0.000250275381420626,0.0925829917902797,0
0.000585745075415228,0.0985198975619773,0
0.000608072386608184,0.07949572013048,0
0.000663497376125432,0.0756984512142863,0
0.000738737927331216,0.0857429954155278,0
0.000786334841457015,0.091318513425616,0
0.000788821459268593,0.0965478690456701,0
0.000720400827731674,0.0926516694669208,0
0.000611025422658757,0.0786787849203845,0
0.000464518402618558,0.0599704989950072,0
0.000571054396149464,0.088655647111241,0
0.000623091629960845,0.116036132247687,0
0.000616299497342728,0.122638785081698,0
0.00069472433830319,0.147515486649942,0
0.000697059438981812,0.147307407296371,0
0.000751958412513103,0.123069401035389,0
0.000805384907580335,0.0901236078821287,0
0.000812645967276708,0.0673937804935468,0
0.000733512355234556,0.0517621804324563,0
0.000788728319518021,0.0457433700311023,0
0.000795288657530128,0.041158408533185,0
0.000675508326002907,0.0396400986254249,0
0.000669667529129264,0.0418322888044118,0
0.000557266746881412,0.0339064447492465,0
0.000635421748007383,0.0333824962032377,0
0.000684939927915088,0.036845159838776,0
0.000620471517278,0.0405945194085381,0
0.000583893832439476,0.0445784519130859,0
0.000808201582751922,0.0570215739572716,0
0.000827851512131716,0.0660077132812772,0
0.00181790206313217,0.0682584219231831,0
0.00388719535133631,0.102623559349676,0
