Activity,Complexity,Tag
1.7878584827949e-06,0.372350156728321,0
1.19246158680479e-06,0.405113833004588,0
1.58795557662215e-06,0.422797349135983,0
2.54476055559303e-06,0.461503101353964,0
2.91377760235127e-06,0.436884364103681,0
2.58752408802064e-06,0.384574977756199,0
2.33269649695984e-06,0.358367783653931,0
3.91049354803684e-06,0.429743154315817,0
1.05669229197842e-05,0.650967770157171,0
1.53066071339449e-05,0.645626318292559,0
3.3468457109777e-05,0.84904331844706,0
3.58053651069503e-05,0.745130217638749,0
3.4357818757669e-05,0.702015230494708,0
3.43289883142185e-05,0.640570854534924,0
2.94135032480392e-05,0.588225350930803,0
2.4966303904327e-05,0.544934583251205,0
2.46691848558927e-05,0.539957041341164,0
2.63952132193504e-05,0.556106055328715,0
2.69835289895281e-05,0.575036926626162,0
3.00878222321289e-05,0.708348391333647,0
1.77683497010493e-05,0.586923837123994,0
1.11962870672845e-05,0.522006862787131,0
8.66360185547164e-06,0.497793346075547,0
3.03742358201656e-06,0.345850666177542,0
3.26223213936105e-06,0.387499688443227,0
2.83660682613002e-06,0.361623529224228,0
2.93620778767807e-06,0.367117239125381,0
2.66863951728343e-06,0.37078427224359,0
1.78165581379851e-06,0.318097014963174,0
1.89593158742656e-06,0.335460391688382,0
2.10948393014365e-06,0.341686706869366,0
5.56235673070976e-06,0.546721195056317,0
9.62151572703198e-06,0.66301504204752,0
1.88638553725102e-05,0.761291029739842,0
2.43583282706073e-05,0.410776415816464,0
8.6221021295833e-05,0.469144129345527,0
8.89170574622682e-05,0.338618340550872,0
8.42653197612716e-05,0.325121273978428,0
7.91139173510903e-05,0.306552219091933,0
7.38461700831979e-05,0.282588269748546,0
9.33052043925578e-05,0.282965268677002,0
0.000463029650781572,0.228341778557642,0
0.000826193091379945,0.179152642108667,0
0.00137428029349172,0.125816062663551,0
0.00344792441512786,0.167793669897869,0
0.00631272275276571,0.19423357342871,0
0.0069352755638193,0.201435279459718,0
0.00885491737801239,0.155370739148503,0
0.0109718932597032,0.162391590851664,0
0.0096234437477557,0.0617714109560229,0
0.00916169837308497,0.0543520591623892,0
0.00987083781763345,0.0605047811969656,0
0.0108767801776882,0.0669729406077698,0
0.0106413528598146,0.0566867275277903,0
0.0131100567118701,0.0527608584855114,0
0.0191216675806949,0.0700842004658724,0
0.0217372938304709,0.0421670882455673,0
0.0218867595921279,0.0473526530827635,0
0.0209978058972896,0.0292943648736011,0
0.0236466482645269,0.0332238840663299,0
0.0217996464536307,0.0283082222895646,0
0.0200357619607543,0.0262682549211334,0
0.0165656000608784,0.0210397122387245,0
0.0153770507897193,0.0208191501007233,0
0.0160322341488509,0.0254129389300714,0
0.0109307402151423,0.0139891583446645,0
0.0115360409796853,0.0236709681475388,0
0.0120018570580573,0.0128240589625823,0
0.0138187977996781,0.024822770108811,0
0.0110181154553623,0.0253692894796725,0
0.0111946112354713,0.0292724545207356,0
0.0120370165402093,0.0316086297770277,0
0.0126869859844159,0.0358642346458651,0
0.0126355864802733,0.0378019094393339,0
0.0127916125441916,0.0400459593318479,0
0.0117697789502421,0.046575020866621,0
0.00421756987239758,0.0197777604795344,0
0.00144317918244601,0.0603449369784515,0
0.00126414464966216,0.0546980646826172,0
0.0017630035183268,0.0663345413851205,0
0.00207920617969153,0.0764728556723867,0
0.00220640336890499,0.0549851524032592,0
0.00512753282345494,0.0650325095240629,0
0.00486482394827685,0.0399267649316897,0
0.00487869436687158,0.0286250468905485,0
0.00693263469957878,0.0347005820145301,0
0.00726753687868889,0.0340314764606582,0
0.0125972021632891,0.0387822278718762,0
0.0128602232297976,0.0256718332811537,0
0.0126728127370581,0.0229844010226587,0
0.0159543106107621,0.0247719137714723,0
0.0134855185728457,0.0170014483773121,0
0.013381055331178,0.0173295524795071,0
0.0107822850872424,0.0149394310582889,0
0.00940720361618124,0.0149715980215026,0
0.0094258615908126,0.0156386728460573,0
0.00946115358575628,0.0160679278841836,0
0.00937282309096994,0.0247738242877276,0
0.016004715538065,0.0149643385701104,0
0.0242123932280477,0.0134320406854257,0
0.0220415687117407,0.0127496697181691,0
0.0249149990308626,0.0172829909109661,0
0.0269228217885529,0.0176370367343672,0
0.0252495044209594,0.0161169844773733,0
0.0229288501787303,0.0127833487880071,0
0.0238623150655313,0.0132980144231556,0
0.023767856447594,0.0132340394690746,0
0.0221915985343386,0.00917867182177881,0
0.0177908750599153,0.0180248412093493,0
0.0124374362354923,0.0241200864186202,0
0.0253994619106592,0.00709380577080172,0
0.062375583918748,0.0172042383830765,0
0.0676300022037585,0.0167419569501595,0
0.103010173061584,0.0236343311129384,0
0.115715759863648,0.0267106710655516,0
0.128379163109571,0.0300655709596594,0
0.155940507350308,0.0387759068388865,0
0.135372858188468,0.0233393050967298,0
0.11640232670134,0.0190686458561218,0
0.0738416657803417,0.0106701492521567,0
0.052514143953079,0.0115489321581527,0
0.0539093033582667,0.0161237108468668,0
0.0506044329253927,0.0183124320458097,0
0.0728991379632951,0.0309114471170641,0
0.0783065516272969,0.0302742925582016,0
0.0854953054429711,0.0323706515699969,0
0.0649201183193258,0.0198843598007605,0
0.054041270046264,0.0261807595527958,0
