Activity,Complexity,Tag
3.58872343702913e-07,0.164737567574535,0
2.21094997734532e-07,0.1449161756777,0
2.45700643174556e-07,0.154644928186604,0
2.65498706713834e-07,0.163759757589629,0
2.65038359982422e-07,0.163620445454834,0
2.84807586140808e-07,0.171637402116901,0
3.00506686336862e-07,0.180272063562736,0
3.17869192748379e-07,0.183630416206437,0
4.65746530984483e-07,0.218920366462101,0
4.89271976198628e-07,0.234303518559549,0
3.62266142966534e-07,0.211824912287232,0
3.69995161824118e-07,0.224899834306795,0
3.79304228843027e-07,0.22783630722668,0
3.76974408778532e-07,0.230461378969212,0
3.79235589868719e-07,0.234639638402397,0
3.36594715991078e-07,0.211818390621258,0
2.80882097667006e-07,0.179872510779329,0
3.39638261232625e-07,0.21741254899117,0
2.17938506084494e-07,0.176964020984237,0
1.48734799733538e-07,0.139963884183494,0
1.39056253771962e-07,0.142942005813956,0
1.57942485335251e-07,0.139230804701833,0
9.05115269356369e-07,0.286088314924577,0
1.06428799941495e-06,0.276121343988816,0
1.07199238634302e-06,0.266019669006938,0
1.03870218341401e-06,0.263621118644422,0
1.00069556676239e-06,0.265485602159829,0
1.02973856418703e-06,0.26171035322199,0
1.14520163493869e-06,0.275169041177784,0
1.10850546697599e-06,0.273685372937907,0
1.06062640301524e-06,0.260383070726185,0
1.00671176535079e-06,0.258698902048235,0
4.36673194232029e-07,0.187397517102588,0
2.59799569120538e-07,0.162027255719147,0
2.73693329117055e-07,0.170111488551475,0
2.7315563211919e-07,0.16796529411358,0
3.00720563578471e-07,0.178674251133113,0
3.6522182431318e-07,0.20455266913378,0
3.48488483467043e-07,0.201179889054158,0
4.08163087575104e-07,0.217719479010608,0
3.0851867199444e-07,0.203614231897293,0
2.53841045293914e-07,0.184559317155337,0
3.59987389097369e-07,0.21575299987808,0
5.07396119893992e-07,0.238328419347762,0
4.74330608224426e-07,0.226591836100257,0
4.63681053578158e-07,0.234802065835665,0
6.44610385961536e-07,0.242687572684333,0
2.44671358949313e-06,0.437035000240477,0
3.86434496560389e-06,0.498371882943627,0
5.18547775396089e-06,0.387698247727481,0
1.83447881090228e-05,0.63441094467045,0
3.16690735154901e-05,0.668894132337638,0
3.10189343127162e-05,0.473047704083764,0
3.00598450787919e-05,0.36890947283299,0
7.93086790746714e-05,0.289849628039353,0
0.000132808529615037,0.340900989373913,0
0.00013069060722611,0.298164696347711,0
0.000120499707968826,0.278026696812437,0
0.000113015863322021,0.255453336113716,0
0.000122637027852048,0.265811134145301,0
0.000141283979895641,0.28708732077527,0
0.000147110063394487,0.30167127378425,0
0.000107052777181429,0.260988547281535,0
5.82726022920038e-05,0.167362763510912,0
0.000220219968264348,0.189299171019016,0
0.000382257195420611,0.139808098885633,0
0.000365385657434341,0.118185453446993,0
0.000462606885171115,0.0963200025163191,0
0.000462413698750295,0.0737971344011652,0
0.000482492368029007,0.0693485265251533,0
0.000564883666996334,0.0673365620293648,0
0.000547962907355749,0.0564159762556214,0
0.000547599847133446,0.055568233958756,0
0.000643888778116453,0.0612678869521105,0
0.000727357160469408,0.0821566491324024,0
0.000770017754309349,0.101484043594758,0
0.000884734497272327,0.123825820104765,0
0.000784785975439335,0.180950636461575,0
0.000715596218420411,0.231104699906302,0
0.000564694504591706,0.317015960740889,0
0.000127980072905003,0.215363398406618,0
4.03337272038731e-05,0.247524406342162,0
4.0724837937076e-05,0.215190307848392,0
7.09376439938489e-05,0.18256923936491,0
0.000149969740293916,0.199100456501775,0
0.000152799205080437,0.191916250009412,0
0.000204518531038885,0.201978354397456,0
0.000253833427419129,0.218888407572937,0
0.000224288766505603,0.14139080468837,0
0.000208071464582724,0.127455950942719,0
0.000162919514033972,0.103242595385478,0
0.000144779963216892,0.0948355526364073,0
0.000137246471564406,0.0961790620761642,0
0.000124091698290604,0.119041315911912,0
0.000113767561321922,0.135354710164707,0
0.000107156441557945,0.147328690774753,0
0.000107921533319712,0.151011846939023,0
0.000616728183234576,0.0805360195429373,0
0.00126523847605936,0.0641096709160095,1
0.00114530351274934,0.0576825786047275,1
0.00110916377872255,0.0577322265374627,1
0.00111042048775064,0.0560754314902924,1
0.00116453532127199,0.0558594441412844,1
0.00106962923161797,0.0517769679462163,1
0.00102146942734334,0.0483659928955335,1
0.000892534763235048,0.0426161209256465,1
0.000892359486630098,0.0386394718709519,1
0.000807667433275101,0.0484899564420428,1
0.000611114447094205,0.0653059904985261,1
0.00122593224321059,0.0360558374629567,1
0.00521134733459602,0.0676348450264766,1
0.0117202112250505,0.108627513269965,1
0.0395374540154602,0.0256543699848003,1
0.119343436777357,0.0626515994974164,1
0.20405089118365,0.0918209064530618,1
0.231731058348958,0.0669661377501268,1
0.268133626286179,0.0593698138200897,1
0.265005529264857,0.0329362677662776,1
0.206126163932887,0.0291942188166892,1
0.150921677745634,0.0239801838016341,1
0.103166287717834,0.0172377324898612,1
0.0624400031259102,0.0104242079958628,1
0.0433745788105565,0.00927733160859535,1
0.0472294962915909,0.00746073067563237,1
0.0506635812854494,0.00794357980831963,1
0.051507483200069,0.00837733397222985,1
0.0501067482630228,0.0128021151419717,1
0.0521387533114979,0.0217777397596115,1
0.0782436273179745,0.0283584276204834,1
0.0895935474993095,0.0309299747555342,1
0.0915546142501434,0.0320607201140424,1
0.0743114403992629,0.0243560654344153,1
0.0733975729254792,0.0205218108001847,1
0.0804465687513736,0.0176371451282066,1
0.080892144644664,0.0149507315203265,1
0.10546031735084,0.0204393993956538,1
0.112186066797276,0.0212120453511761,1
0.107920673763899,0.0195485377493999,1
0.0799068583119543,0.0133541746331111,1
0.0770640003343069,0.0100596630260495,1
0.0913248098118648,0.0122966544662791,1
0.115278530630739,0.0166019955026425,1
0.111272126988227,0.0171077708743681,1
0.10122141239218,0.0208567633959629,1
0.100373515424913,0.0211363958967748,1
0.114954478935579,0.0199635405162567,1
0.127457290363978,0.0202137290678246,1
0.21790747908007,0.0250666201971841,1
0.286110170766629,0.0250659617543155,1
0.281149162808235,0.0310698864430182,1
0.261778054090402,0.0296257467566768,1
0.213912570506765,0.0242309493756648,1
0.150358840767289,0.0181355220797198,1
0.133596309198235,0.0112357686240635,1
0.109351042829833,0.00182443583039826,1
0.175046548999248,0.0060854609151912,1
0.180358444019102,0.00400279963403151,1
0.167193168054178,0.00531850073551856,1
0.153465341298333,0.00433624935988513,1
0.178966300169933,0.00517074790818992,1
0.183428738380201,0.0047855095938758,1
0.183954220907674,0.00534714102264365,1
0.180592395934961,0.00515893717219152,1
0.144462582150886,0.00524362062406153,1
0.126836963331481,0.0129392155783432,1
0.0952467708679474,0.0103421067043141,1
0.0893953411717599,0.0190281632667538,1
0.0772309152967513,0.0149300831570049,1
0.0948492565881003,0.0240256785974255,1
0.139056719121979,0.0319859832849758,1
0.179315626618425,0.0594835461255556,1
0.177863642733355,0.0657279036955424,1
0.145538876965116,0.0538054176230519,1
0.122351035882382,0.0594257216688977,1
0.120843102262873,0.0590998614289839,1
0.0852120641216181,0.0775082563716325,1
0.0375066387004452,0.0553563166905817,1
0.0100507286778504,0.0454615951976567,1
0.00306338400139074,0.0158732940816579,1
0.00309343411130017,0.0209430696040338,1
0.00339178782401241,0.0143782849137538,1
0.00340563416078586,0.0136796604096399,1
0.00298271862627831,0.0132807808583529,1
0.00270977289124139,0.0134847884794721,1
0.00294845888522084,0.0112125097661297,1
0.00352731287545995,0.0126355732347921,1
0.00365265518232083,0.0112724188149545,1
0.00444284416233656,0.0146155643019751,1
0.00477050799087972,0.0163234846076635,1
0.00680011873890656,0.0154852186876465,1
0.00870093241002461,0.0229697595553395,1
0.0135336733643243,0.0235541304021599,1
0.0379918949255157,0.0402445672112615,1
0.0426672993204209,0.0285016674228158,1
0.0407758008525259,0.0266463598638783,1
0.0428577841714398,0.0152540460814814,1
0.0971378203222016,0.0242210282590853,1
0.0922609118594511,0.0115252202726687,1
0.0763629420633207,0.00764799543713011,1
0.0853190415947855,0.00851760190654132,1
0.0756272687876612,0.00635283507179506,1
0.0728005610319834,0.0044828873420432,1
0.11546913541988,0.00855037759063641,1
0.112466537917808,0.00799038868773291,1
0.103939128083847,0.00702034203584179,1
0.102386934658244,0.00762205662189443,1
0.126951255609825,0.00883937808467695,1
0.113564198086052,0.0103383933421744,1
0.0930518992436604,0.010641172781246,1
0.11030422885964,0.00997837169156496,1
0.114466353873084,0.00983408852869707,1
0.0892244738974214,0.00801645721527222,1
0.118225901494796,0.0116251639104067,1
0.170005914546206,0.0178886306062072,1
0.210269598134133,0.0125502887951577,1
0.208584911115557,0.0126779550348934,1
0.211373867279313,0.0136468720021656,1
0.163887562497983,0.0107451091314413,1
0.122831361109222,0.00568594050138871,1
0.127619455533281,0.00729513122444744,1
0.126606648940168,0.00800830582911318,1
0.109384164482026,0.00684360294218191,1
0.111006422305864,0.00736883447748029,1
0.0810406894668863,0.00492558592303234,1
0.0587175451887127,0.00262841866875262,1
0.119084626526105,0.00857583376613012,1
0.114331768644947,0.00794472907369793,1
0.140620409873765,0.0105905005352899,1
0.171411691656045,0.014262162036056,1
0.270797270647466,0.0227632089246595,1
0.327174873098066,0.0262665390235822,1
0.317053995854226,0.0262461960876684,1
0.325097328435728,0.0266563650272163,1
0.283272095830271,0.0270583353247117,1
0.194750420584531,0.0312127356828762,1
0.187403146214613,0.0439143904916464,1
0.0824739981293666,0.0332914683344363,1
0.0375901416361385,0.024897019599483,1
0.0104669588708829,0.00860000692752651,1
0.00861401764719885,0.0121624659105876,1
0.0156707175566281,0.0191364784778022,1
0.0172454013451036,0.0145571003056925,1
0.0186651988340208,0.0144571243941237,1
0.0188438816070677,0.0146454291475159,1
0.0199517663536254,0.0169044205643274,1
0.0204501644637632,0.0169718343527625,1
0.0212050546573432,0.0173862385107458,1
0.0179523103585531,0.0153518281601721,1
0.0199114349274042,0.019328312227273,1
0.0193510731195863,0.0236056890487995,1
0.00827439890752133,0.0137122156699421,1
0.00267998556857389,0.00940301474756051,1
0.00265932735009577,0.011279254748455,1
0.00309662955564322,0.0091429046783796,1
0.00715571246329961,0.0196313566535635,1
0.010676787910599,0.0275100853188194,1
0.0205893844280974,0.0421993615600353,1
0.0389477087081867,0.0734180674189612,1
0.0468292767409957,0.0907130233689493,1
0.0663839997436228,0.0646171255205813,1
0.146136350141957,0.0603320797415149,1
0.140487217841528,0.0308454922610461,1
0.133495756615429,0.0216588261255775,1
0.134343517878788,0.0179490266431681,1
0.116491417199697,0.014362775088449,1
0.115655811196528,0.0143071860946256,1
0.106657911677798,0.0124760026907315,1
0.0888611433209168,0.0100123009823439,1
0.0655770939305093,0.00724903020854999,1
0.0679182643573316,0.00753471798902438,1
0.0786062616842561,0.00876375941868024,1
0.0828627524485822,0.00634770408500168,1
0.171711312139779,0.014310324398606,1
0.186690892891321,0.0178896863917365,1
0.164803441349796,0.0106593959157471,1
0.200348667059189,0.0110723545466707,1
0.223958179285319,0.00934001905701389,1
0.225430454901202,0.00961731608619349,1
0.273088086462661,0.0119016063330804,1
0.361060748892987,0.0148844326526886,1
0.444407185282643,0.0159551147139962,1
0.404946393278624,0.0192337986952823,1
0.403682583736392,0.0193874890515705,1
0.448774024217654,0.0201838279889335,1
0.493873788343966,0.0261809030301233,1
0.457347112818457,0.0275372194103966,1
0.537619747253793,0.0411507085823715,1
0.601100645887748,0.0464468448340534,1
0.599443694596778,0.0450293315990075,1
0.502092567315755,0.0563948664782596,1
0.298703228268617,0.0507718787921033,1
0.237507233001257,0.0433264277909529,1
0.137924954253853,0.0364018580420971,1
0.162528548392596,0.0460502488479308,1
0.175775236542697,0.0500937620248337,1
0.18626531236693,0.0597101796918014,1
0.165429097655244,0.0549220428847236,1
0.118493522116825,0.0504681132782654,1
0.0758298755557985,0.0446901648629851,1
0.033362995806678,0.0534327420133216,1
0.0179378018540848,0.0321321827917218,1
0.00504123305338629,0.0259997787214925,1
0.00239626749998669,0.0201284562711987,1
0.00234117954213821,0.0190818978459085,1
0.00524523599728755,0.0256414904132664,1
0.00538608413381463,0.0148679372880273,1
0.0054128549198509,0.0143737293022496,1
0.00585971573353872,0.0121634491945808,1
0.00693857636169406,0.0146955235609435,1
0.00639923675957814,0.0128976991332922,1
0.00754260812139762,0.0149788467087216,1
0.00816254731380139,0.0152440575192992,1
0.00806904525073807,0.0152440326310452,1
0.00865414634362848,0.0183871650836668,1
0.00432454137616083,0.0114649691923642,1
0.00288197471931531,0.0123807481864163,1
0.00296935326863133,0.0128306061228972,1
0.00354039224273759,0.0206141105667283,1
0.0393026078986797,0.0228237837766088,1
0.0705021129486949,0.024590463456301,1
0.0715612128960189,0.0257256661946086,1
0.0740577881366814,0.0240924826356195,1
0.0841175495583125,0.0236695476802122,1
0.0732734190063339,0.020231139472915,1
0.0617865968405811,0.0165194641091249,1
0.0449156127410947,0.0122548931088488,1
0.0340337173247895,0.00783174844693114,1
0.029025214561737,0.00340133293723752,1
0.264711191575426,0.0203584965665477,1
0.404343589699218,0.0216501959042897,1
0.390487185367296,0.0182176115385555,1
0.370787495628795,0.0180574650766844,1
0.368572304525977,0.0164564764958339,1
0.412181310072785,0.016506933628675,1
0.509812907034874,0.0200148590940017,1
