Activity,Complexity,Tag
0.0766296179973044,0.0979696033511309,1
0.0552619409419183,0.0616864730132107,1
0.0436196399670073,0.0474487826356214,1
0.0409437161886117,0.0366132313083458,1
0.0393308806915784,0.0443178167946888,1
0.0222626388207306,0.0222877740380192,1
0.0316080043693926,0.011022887628011,1
0.0569865333913344,0.01764853755796,1
0.0553541243287172,0.0174257293757672,1
0.0535232345227756,0.0164614571042337,1
0.0464130495817825,0.0120508371345831,1
0.042533056451741,0.010187861990589,1
0.0484590022864079,0.0148055651222897,1
0.0402194882460237,0.0120555860445198,1
0.0443956743162364,0.014995520352139,1
0.0321556359497622,0.011361425879339,1
0.0225197592741848,0.0212492932815469,1
0.0317118840127319,0.0500933086314601,1
0.0424914684176237,0.0687130215321157,1
0.0521604520409043,0.0548056251628619,1
0.0567518528660415,0.0524593730694951,1
0.0601921148538382,0.0394865660385961,1
0.0582865320234378,0.0227108863353934,1
0.0592705142581454,0.0166395858753212,1
0.0570425819793648,0.0162904984326883,1
0.0486621191376588,0.0116882317611335,1
0.0472355022365183,0.0115039429721527,1
0.0490691146726004,0.0123611167514458,1
0.0444043795653294,0.00969385122691873,1
0.045881498334366,0.0141328890431556,1
0.0395309941929791,0.00556978038547242,1
0.0421698230945701,0.00586071066027116,1
0.0450142299660051,0.000375678934754693,1
0.112808436672913,0.0207977173955593,1
0.126830989940104,0.0241196631891485,1
0.126307601675143,0.0243129946433409,1
0.146602825284414,0.0278488748102328,1
0.14826274730754,0.028101263978241,1
0.156770200766812,0.0263703891476518,1
0.110455192168159,0.0185584425901435,1
0.091809009168697,0.0190405543691835,1
0.0716768674577404,0.0194738588159994,1
0.0379555095932004,0.0227329205823917,1
0.0576699377467346,0.0362762100465195,1
0.0740991189608289,0.0204450846137417,1
0.0727016670725146,0.0129016684621471,1
0.0820252748423025,0.0176926016674306,1
0.0883471435076386,0.0205271498990309,1
0.0893632758055353,0.0196365755311913,1
0.0842336726358552,0.0157811969712141,1
0.0682888564854793,0.0100988634658027,1
0.0598651151789841,0.0070460170371883,1
0.0726086875303033,0.00901594003907492,1
0.0933590150581832,0.0165179834131367,1
0.0854129838892033,0.0250240619094904,1
0.0707450078768036,0.028543608334979,1
0.0747495450219642,0.0242652716709551,1
0.0985795931313982,0.0288145732876853,1
0.0910801086160727,0.0213434457695362,1
0.0886277222301359,0.0205792758402187,1
0.0907983879429188,0.0148213487377757,1
0.143884412106733,0.0219854232423352,1
0.187211083314075,0.0293567322138849,1
0.24274129137688,0.0357539193753303,1
0.246288199324019,0.0309254426854492,1
0.259874463198431,0.0334684990920131,1
0.287258393203765,0.039911725367639,1
0.240353581300536,0.0264175343683606,1
0.229544160569457,0.0291064243226212,1
0.217141322321161,0.0320505806172509,1
0.190933664666017,0.0385704081768224,1
0.18131546608713,0.0468778496465859,1
0.179183985675255,0.0500420744980292,1
0.149703801102744,0.0449916906370968,1
0.144506289595613,0.0598669806480939,1
0.149255771724632,0.0494672976128618,1
0.0884357142478578,0.0202754509767423,1
0.0630438290893377,0.0176399889893527,1
0.155411792885634,0.0414059283235275,1
0.215125701564695,0.037422519699676,1
0.236319173127386,0.0404382505216953,1
0.245035273527911,0.0426692542771514,1
0.257467335639109,0.0423815147898808,1
0.24574346844279,0.0341223206902242,1
0.272155911072233,0.0322283085232361,1
0.220903454584495,0.0298706634178074,1
0.178236348542113,0.029064964528367,1
0.166575337190143,0.0334767698965527,1
0.14334490883916,0.0362394501566413,1
0.136699017141717,0.044757710556362,1
0.17141796476854,0.0552342650175378,1
0.201184383216946,0.0618167778728436,1
0.206785776490281,0.051845938488565,1
0.202281464764757,0.0581282812559999,1
0.162538289479477,0.0753136308737438,1
0.102371206215021,0.0579334874157883,1
0.0850859963267786,0.0432213443445161,1
0.0817922250527881,0.0211242046727477,1
0.0729522573699778,0.0147202641036414,1
0.0888243186256947,0.0171680790033354,1
0.127041282901299,0.0242392949370881,1
0.163239043116377,0.0278793346616726,1
0.202582395900064,0.038553730780969,1
0.151637807415469,0.0300101752030815,1
0.147912131630019,0.0282999624012607,1
0.134646224238935,0.0238170789116463,1
0.0685196985289219,0.00882405895398253,1
0.0457269517014529,0.0108358893236213,1
0.033227979456785,0.00754474744253434,1
0.0227194172280745,0.00631705843532774,1
0.0226651403509532,0.00705579895577938,1
0.0191710342314582,0.0139166061601479,1
0.0137738057184339,0.0218725278201503,1
0.011900762480438,0.0146154320070003,1
0.0279841471310286,0.0409879416196471,1
0.0290820993490458,0.0359309242081873,1
0.0268167489481102,0.0391424847171221,1
0.023582560334454,0.0288753778688171,1
0.0300852414321538,0.0308047890317596,1
0.0296027694635991,0.0299787068977801,1
0.0300958972403904,0.0224078341878632,1
0.0479568076717673,0.0255251481901882,1
0.0436984671294239,0.0157724636936775,1
0.0427684541914215,0.0187918047217958,1
0.0356411679992097,0.015619019618298,1
0.040105955556905,0.0161530034612474,1
0.0482844108198061,0.019559105903029,1
0.0480375319182838,0.0196402311084268,1
0.0384359094069365,0.0169291617105711,1
0.0428428583310405,0.0172266332806893,1
0.0510574840674769,0.0205878066068158,1
0.0349565635448622,0.0191935526109624,1
0.0342150955201131,0.0274719970052456,1
0.0391384328931697,0.0200857459493472,1
0.0641499853204086,0.0290894854756882,1
0.0576140901439166,0.0320032179271106,1
0.072852525941075,0.0253028772464549,1
0.0988923174994835,0.0234845267914258,1
0.0908463608850535,0.0205161847068691,1
0.0967649572845685,0.0237017900877111,1
0.101358050132069,0.0173208820490016,1
0.103137044701493,0.0141494604052686,1
0.0826889323446638,0.00924570560195552,1
0.0778212401133712,0.0103836180568286,1
0.0836547350706021,0.0108303649257538,1
0.0801048257245027,0.00955606618087743,1
0.0706732975483939,0.0108545671072052,1
0.0585505960396242,0.00938057207432297,1
0.061254058979303,0.00821343926147671,1
0.0727093813652362,0.00857695236524858,1
0.0783492285860493,0.0183566556841846,1
0.079054462514055,0.021336148156447,1
0.152064175573066,0.0407617642717703,1
0.184264032940842,0.0464433475361632,1
0.159728856732963,0.0429772390484491,1
0.14461254063086,0.0420625834092663,1
0.102649642209811,0.0391994764527828,1
0.126034549892436,0.0486513488863883,1
0.0999100211206623,0.0496220859954306,1
0.10662003219239,0.0730028834364349,1
0.115661502030122,0.0690041540580708,1
0.134046101946152,0.0284420283726018,1
0.160631801641659,0.0235490594133509,1
0.162011810630796,0.025989784190714,1
0.158366660369924,0.0216033427659177,1
0.156122171761394,0.0187164197376269,1
0.149701319680919,0.0166016582054337,1
0.171131031795448,0.0186426442481325,1
0.164147624811889,0.0124348629696868,1
0.151943617245995,0.0107285325685828,1
0.116804664822865,0.00495928842917373,1
0.100679879204808,0.0124811808982736,1
0.134855737864695,0.0196451708624775,1
0.140935097856906,0.0185144749962394,1
0.137071630762056,0.0205715685408969,1
0.141001784752336,0.0219423173533939,1
0.144260457173045,0.0211760442560603,1
0.0942500888601003,0.0158242275423229,1
0.0789081150352011,0.0185911554731387,1
0.0919082059813489,0.0176427789455664,1
0.108988477672035,0.0145048012190266,1
0.144074684245304,0.0172522701213782,1
0.149380369773763,0.0129473230104354,1
0.151626764289945,0.0101033273285297,1
0.175793070639037,0.010808487496758,1
0.161975957874191,0.00780332033808923,1
0.160110266203022,0.00809474636034368,1
0.20294369935254,0.0102247411786168,1
0.233205826941074,0.005677357771921,1
0.238965963383114,0.00690501632954564,1
0.220157993477603,0.00734710663135345,1
0.180431990937187,0.00354005808499953,1
0.161343009763958,0.00365440375590679,1
0.237543832794453,0.0123396711385254,1
0.21405602126302,0.00812179712263446,1
0.229097519356658,0.00985693370592666,1
0.244566774983264,0.00674046949613646,1
0.259468441913791,0.000544646965884545,1
0.318435335406359,0.00746492122945402,1
0.282341586197041,0.00523792730219275,1
0.31114744719645,0.00786956708996813,1
0.438332049244448,0.0138442282903995,1
0.524704536722761,0.0188769178446369,1
0.527778720509922,0.0189388941597192,1
0.622818571999195,0.0239703812225798,1
0.610172600730307,0.0252182682321673,1
0.637473673398937,0.0304666910320684,1
0.586784107807617,0.0644347055405196,1
0.204181955655381,0.0393784924612754,1
0.154004542842285,0.0307630834492212,1
0.0989006709943061,0.0187148284008672,1
0.0978235268216097,0.0270665438193637,1
0.0735157564853146,0.0332864578376457,1
0.0399036707748674,0.0639904809624518,1
0.0376432478562777,0.0623995340764954,1
0.0314325339839646,0.049750857652133,1
0.0279198904825442,0.0382229936854815,1
0.026509436837846,0.0331342821743119,1
0.0189667832753932,0.02417772842151,1
0.0129356777861768,0.018142151570048,1
0.0134173952085182,0.0175785670766316,1
0.0139252870249924,0.0190029162748956,1
0.019300354743483,0.0194459657276296,1
0.0294196565776709,0.0204156919618623,1
0.0295586136954058,0.0210287166509315,1
0.0306742077660225,0.019778656843631,1
0.031697261640041,0.0240915093669173,1
0.0321408292690207,0.0211951753645074,1
0.0464897851801535,0.0328689327115764,1
0.0572778829371851,0.038254824908794,1
0.0603909611377486,0.0417879726631608,1
0.0563669172040389,0.0321369007841694,1
0.0572816239869508,0.0412689552382395,1
0.0559582363284719,0.0516101301564578,1
0.0442002767834646,0.0397288826734066,1
0.0527789398865248,0.0547461251497127,1
0.0575663035621175,0.0545003022445746,1
0.0581352023654882,0.0745428285881145,1
0.0518485065383829,0.0780586902776926,1
0.0302695138347277,0.0504139291663386,1
0.0165309048262256,0.028838707996764,1
0.011707255348734,0.0238243324814103,1
0.0263572544614125,0.03944771599098,1
0.0275986049695137,0.0302243696552786,1
0.0277017771837639,0.0373007616028959,1
0.0253768608318003,0.0309978604179212,1
0.0240380564295605,0.0309341743060787,1
0.0718404085123766,0.0396445532609199,1
0.0833425740371664,0.011821917926634,1
0.0955550233318994,0.0143964941847796,1
0.0951304793644231,0.0124298198097471,1
0.0942795743201967,0.0125383576560365,1
0.092274317870912,0.0132370066929468,1
0.0895201268101882,0.0146879618894894,1
0.0790323500130471,0.0104518927379316,1
0.0821271351990051,0.00968629218670892,1
0.119416675410318,0.0133089712927565,1
0.0987527120087621,0.00587884328817754,1
0.0863348640400695,0.0189377595896599,1
0.0630725774611268,0.00897260164567076,1
0.0964844509950248,0.0171319455376157,1
0.114004727434242,0.0153791945427212,1
0.114790570047623,0.0122476170585186,1
0.125519786333065,0.0124575768956325,1
0.124770703684418,0.0121134618983754,1
0.113250671200725,0.0104040866045906,1
0.1652115669081,0.0196779846192143,1
0.196455216886878,0.030666955500495,1
0.41814464778315,0.0402301343093113,1
0.415125934863526,0.0332857113860921,1
0.422549199430624,0.0348884739622614,1
0.426099859215562,0.0340431003476478,1
0.425893214473887,0.0375771032513644,1
0.301548011184749,0.028054571021252,1
0.239013143572406,0.0187073862039413,1
0.176591795074716,0.0115452026062494,1
0.18487760837276,0.012796341410648,1
0.161542334275793,0.0135211874695046,1
0.134217615378326,0.0202152565184481,1
0.220698328253263,0.0510224169497183,1
0.209570369247946,0.0241169446820937,1
0.177327220194506,0.0263208369475534,1
0.176374756070654,0.027693293540957,1
0.204204322915006,0.0273708541457093,1
0.184942541130821,0.0190396816381793,1
0.182135229028107,0.0196983819096649,1
0.214304704341163,0.0187114033721672,1
0.281350741511565,0.0174075885783359,1
0.282298084494428,0.0174928808438478,1
0.198823478807072,0.00549280412740285,1
0.213604999381339,0.0114593447920787,1
0.236039160710206,0.0111567142964463,1
0.305123890661679,0.0115829522852946,1
0.303587130673906,0.0130211915906848,1
0.285391618293083,0.01745235448008,1
0.251898343525698,0.0130235225817207,1
0.265754921629871,0.0178321717386719,1
0.261231180516692,0.0175768203275399,1
0.280949997802167,0.0194940690345692,1
0.380567061376411,0.0353316001304963,1
0.433361993074945,0.0403639860643237,1
0.416722842549509,0.046378013050997,1
0.345175016426157,0.0500958122916236,1
0.390176772526712,0.0450737494970625,1
0.458254544386752,0.0409007728075889,1
0.35472313144203,0.039664577618578,1
0.230749805676656,0.0141202214294429,1
0.314861211380624,0.0305983174198928,1
0.398402607959872,0.0399226691240549,1
0.419717761535535,0.0363671353962316,1
0.389199725192985,0.0373490507233792,1
0.413072510909751,0.0351619815171041,1
0.465024798139968,0.0388146427975013,1
0.398672982261845,0.045265440666982,1
0.278138466141308,0.0350612642902943,1
0.222702940157128,0.0279085008151093,1
0.215598217565415,0.0439090891810324,1
0.324481636636741,0.058000126028713,1
0.331234768539087,0.0502674325327982,1
0.306770179685856,0.0588047388649262,1
0.199673679298386,0.0415679529317291,1
0.126229180494524,0.0372058017189303,1
0.12092151496538,0.0385189617883648,1
0.077795530641073,0.0313145291942297,1
0.081337493315297,0.0250699512427568,1
0.102471845326668,0.0228291296890368,1
0.10572118456358,0.0162656921249251,1
0.101358092454056,0.017014932941184,1
0.115026404259329,0.0257156652663917,1
0.108715123441242,0.0236342635014969,1
0.119334918162879,0.0250960110296486,1
0.119075833270768,0.0239504899692196,1
0.119371295218002,0.0280234015276809,1
0.123058854981645,0.0288343736862619,1
0.124764138825976,0.0392892462570331,1
0.0362350151554424,0.019205319593825,1
0.0129633073420602,0.0556519336522323,1
0.0146671836765717,0.056271073972938,1
0.0164577355988917,0.064413086574895,1
0.0179315872281555,0.07606805959888,1
0.023941587872765,0.0967933973062939,1
0.0206783505325087,0.0606127197693655,1
0.0219409575849548,0.0499641345235145,1
0.0222697741781576,0.0373137081500304,1
0.0350103249849864,0.0280220755111245,1
0.0295680416068368,0.0126659220479761,1
0.0371062409674225,0.00984810509753472,1
0.0444285691539317,0.00576564993093707,1
0.0451845772032474,0.00511341822648146,1
0.0417891674117694,0.00412827414656031,1
0.0415632652634048,0.00436121310372307,1
0.0390133080647847,0.00308767657292016,1
0.0406023776366358,0.00415127427418536,1
0.0400341248996152,0.00453778940036589,1
0.0336758318536317,0.00339867318046431,1
0.042655169768166,0.00730032518518999,1
0.0410877901708252,0.00643625895730827,1
0.04485502783406,0.00995805761351262,1
0.0393953317375977,0.00409026871636367,1
0.0528347690386255,0.0087324635201059,1
0.0581578454364253,0.00523189326800252,1
0.0782803278666517,0.00983071912018309,1
0.0788516089144684,0.00771086230320796,1
0.0814043957090653,0.00805321490831341,1
0.0814785107157495,0.00847851706715079,1
0.0917383434108515,0.0133600996694096,1
0.0831337317288657,0.0156941254017071,1
0.0811420015905613,0.0221775721309299,1
0.076693391770937,0.0295530326646291,1
0.0428183199094325,0.0157912779664797,1
0.0237282367745778,0.0147516559430167,1
0.0212405859399287,0.0196105440711877,1
0.0243147858700928,0.0228922447994607,1
0.039664515168895,0.0300866017180377,1
0.0893246242879266,0.00712089965867498,1
0.29569431283653,0.0361285737015674,1
0.31634241508477,0.0350582672578789,1
0.308354849625738,0.0299568123759639,1
0.374933994352949,0.0342754436501489,1
0.366579757568463,0.0231447882160339,1
0.319718555620757,0.0194860776310964,1
0.290319549660479,0.012794156202588,1
0.28199718308047,0.0130541159699213,1
0.281115027014111,0.0138660510104854,1
0.242117758550689,0.0190378991400402,1
0.213433080149016,0.0160884443623002,1
0.23657174565731,0.0171273998444033,1
0.223646014839376,0.0187435631821524,1
0.26660057407145,0.0232731361988723,1
0.39977188753983,0.0570246443204986,1
0.38658315850134,0.0557852999405283,1
0.380915373910802,0.0341857251539059,1
0.531493440776293,0.0359999442152816,1
0.637160669852135,0.0402368604147495,1
0.747748605259371,0.0493510288779128,1
0.722663312663771,0.0435266890869629,1
0.744716376464074,0.0511995102831512,1
0.735090193239891,0.0445306865194144,1
0.727364509141791,0.0448606939443518,1
0.535927748467921,0.0337568797361487,1
0.236805443587465,0.0126950927956076,1
0.153241208323001,0.0142788539964632,1
0.146060524348318,0.0143552879887507,1
0.187425023926543,0.0163355453971842,1
0.157015725955866,0.00997240683514467,1
0.149585618439561,0.0118920195466613,1
0.158372985181997,0.0128879778335501,1
0.154446904742287,0.014084486516442,1
0.169325584533804,0.0195643275228223,1
0.1638138647025,0.0197405220448445,1
0.166352848692652,0.0168523554010283,1
0.188433162615579,0.0212386164480611,1
0.18328340493955,0.0275992771046961,1
0.137488678220212,0.0184344152633463,1
0.18752778016163,0.0374906753086051,1
0.208588772110777,0.0409346600767279,1
0.227632352964282,0.0423922420328035,1
0.256660789072656,0.037995982402139,1
0.244627581269934,0.0330392017843449,1
0.323162848142686,0.0421206193387812,1
0.345845297443952,0.0456921482736166,1
0.331164020647774,0.0414010882499666,1
0.397169654562341,0.0459909362578869,1
0.561040749717915,0.0841484605454053,1
0.530283467285478,0.0542987905306084,1
0.451543944855902,0.0406146251414072,1
0.321451593227253,0.0333480479733122,1
0.184904299570354,0.0218604215707428,1
0.192209133876967,0.0251576772456122,1
0.258770773537787,0.0341108914567586,1
0.260649094398272,0.0340187774487244,1
0.260112096065458,0.0336422547845844,1
0.270289992762829,0.0390711163403514,1
0.194624155771554,0.0309485795007159,1
0.132772856329798,0.015309028586337,1
0.151578055286617,0.0113024485979842,1
0.168732232043408,0.00672714611187148,1
0.221515224718618,0.0131763514275077,1
0.308117310146632,0.0215054973249838,1
0.310764792079358,0.0219968473074124,1
0.372599689894995,0.0264337615860926,1
0.386902844699716,0.0201774599451499,1
0.391436005729627,0.0183917436086243,1
0.357611334577547,0.0173586794740004,1
0.299521280679113,0.0156001410429454,1
0.247935596122363,0.0191299051289442,1
0.128545714928823,0.0108385638401054,1
0.134034295614174,0.00847180146783998,1
0.18214707322154,0.0111378941649902,1
0.23783263428124,0.00956956722558944,1
0.245825547932414,0.00734671020618118,1
0.246366977187801,0.0115548615298779,1
0.228565299473366,0.00928990333759507,1
0.280649241611589,0.0135917048712635,1
0.291100096920129,0.0118031908274921,1
0.295111958204243,0.0101573535559195,1
0.312289825651947,0.0122988068604253,1
0.306258382290994,0.0148237748425324,1
0.211182147093984,0.0111957687563983,1
0.0821072003809954,0,1
0.0787872570993303,0.00466408619548142,1
0.0687750725903171,0.0108304012987451,1
0.0564506317590222,0.0156365476365901,1
0.0735116983304421,0.0201951715244102,1
0.102256572181925,0.0457135688537911,1
0.12669387710948,0.0692439243959959,1
0.161032580394152,0.11217075471232,1
0.127301297517777,0.125369544890642,1
0.104698233232619,0.228208202310175,1
0.09204529765249,0.280120270394174,1
0.0628601845489815,0.175767460953831,1
0.0346393094040937,0.119739857677559,1
0.0153991191930372,0.0763939960079149,1
0.0045498547154076,0.0506573005999769,1
0.00875241297079613,0.0434559810550573,1
0.0115340247986325,0.0306062320238551,1
0.010187067977391,0.0268565078370891,1
0.00969614442436963,0.0245998105727592,1
0.00883809833961478,0.023517726328445,1
0.0075160297593266,0.0199817272277162,1
0.0073708886210588,0.0224017973929636,1
0.00740742230222428,0.0231960364289633,1
