Activity,Complexity,Tag
0.000110240024896108,0.445250162553944,0
8.18318215839698e-05,0.435463810519141,0
8.74680701279964e-05,0.425552121570258,0
8.43892139942872e-05,0.4126290767883,0
6.33648775954617e-05,0.388020780184404,0
3.4223995980097e-05,0.259173894315786,0
8.77882288744107e-05,0.316133342433472,0
9.13986626820861e-05,0.300043666411801,0
8.60007535264949e-05,0.348913420028962,0
9.48337104175741e-05,0.337240965356312,0
0.000153145853112851,0.453339200401619,0
0.000180559837355019,0.532066766540225,0
0.000194154807938408,0.604871031986154,0
0.000208998401095945,0.615400277169117,0
0.000234676721424932,0.651380899225187,0
0.000253481701259548,0.715959745856307,0
0.0001809606194175,0.468980724876087,0
0.000189454571014886,0.395161189334446,0
0.000173938121602831,0.352875320289012,0
0.000167347414871288,0.369443148526161,0
0.000161006726768505,0.355893149120159,0
0.000160229528413946,0.342140267142433,0
0.000176573793637502,0.325774677828605,0
0.000208641912261124,0.349561480108234,0
0.000195718876418081,0.312578004352205,0
0.000186645627023913,0.266339140539266,0
0.000208346899292504,0.363471139315479,0
0.000191105572132386,0.327940884908228,0
0.000178356324963273,0.301623269875339,0
0.000165203062863647,0.272785030250791,0
0.00020012804054557,0.294337410302001,0
0.000243016524893193,0.328952480502403,0
0.000257616203707974,0.378641719330744,0
0.000231671629312663,0.378898688837426,0
0.000244321655000671,0.415850861794749,0
0.000211094517868568,0.546023316894631,0
7.67295210098161e-05,0.366292967640315,0
6.39349595624987e-05,0.596751775428493,0
5.12764998869075e-05,0.885279548601388,0
1.28903321812322e-05,0.586697339162713,0
1.22963199727633e-05,0.754914951447798,0
1.1755535642911e-05,0.743924056433305,0
1.11454134494036e-05,0.84053985663122,0
8.37655211400063e-06,0.725264157335052,0
7.92346781530974e-06,0.694900499774898,0
6.80665525214356e-06,0.653465000297643,0
7.13552159649576e-06,0.741938996517723,0
7.00276484323089e-06,0.723964091298098,0
6.66057530296084e-06,0.729150501628059,0
3.58954401257481e-06,0.684311848129029,0
1.30168463525634e-06,0.501074367091802,0
