Activity,Complexity,Tag
0.000263048495574386,0.092648023129152,1
0.00022718940193315,0.103599337102349,1
0.000247395538801735,0.10829434420788,1
0.000251064123389717,0.124290805840031,1
0.000216853421018267,0.113688941486285,1
0.000246604007590884,0.125811800009245,1
0.000336187797056041,0.154300100931586,1
0.0002582804182915,0.121796046814866,1
0.000200453015057324,0.102725942413583,1
0.00019358185950357,0.110002169492763,1
0.00018700175135884,0.125156549770016,1
0.000177274029294967,0.131672014571752,1
0.000181567821352559,0.134474271560822,1
0.000193384749091262,0.132399483477402,1
0.000197449018366676,0.134199828679195,1
0.000185152098881019,0.13464076283049,1
0.000139415930955781,0.142215399404703,1
0.000139928463883422,0.145915070848646,1
0.000153586601677018,0.157979616822702,1
0.000199671471999209,0.234303391250419,1
0.000229852588609868,0.122229595161518,1
0.000543746686409414,0.168259206875076,1
0.000856433237079526,0.200821118176968,1
0.000904635761287187,0.127028776886497,1
0.000921753450663864,0.12223157417694,1
0.000987988138424839,0.110805557393024,1
0.00145795417201567,0.126410788497141,1
0.00153892590077969,0.0963412666862115,1
0.0014331283329948,0.0742603644301909,1
0.00133893826275595,0.0514354192031692,1
0.00144615866622446,0.0465753184666023,1
0.00142303851334778,0.0428779365640294,1
0.00136539361264534,0.0395644794492421,1
0.00135693362285708,0.039875935838291,1
0.00128337683982256,0.0306845725372676,1
0.00143390422761001,0.0346984636090506,1
0.00143663159104985,0.0355235693768562,1
0.00178055296206984,0.0478792216182605,1
0.00148659687421027,0.0479280537142591,1
0.00101751841396018,0.0457868248787642,1
0.00114747236943777,0.0649614733155143,1
0.00107000744849173,0.0550630389140197,1
0.00121421605326984,0.0234565614772876,1
0.0025207561031991,0.0293668008981774,1
0.00211753766078616,0.0214085227445457,1
0.00219781559019382,0.0220953088382717,1
0.00226417137290291,0.021265799953398,1
0.00232065405168736,0.0198282027262543,1
0.00243180451722525,0.020128667762695,1
0.00255178082057917,0.0193728751592023,1
0.00284645810831068,0.0217797783345169,1
0.00361988487793482,0.0271259833277583,1
0.00306995834452158,0.0258702647491734,1
0.00242649188234264,0.0269794504663935,1
0.0023821379617872,0.030573629478804,1
0.00221427442198307,0.0168781288009743,1
0.00567896219304149,0.0304793645294417,1
0.00629033294637352,0.018427233255129,1
0.00593730393578428,0.0182557067964173,1
0.00641736354440155,0.0208103219513995,1
0.00813920522896861,0.0151253223131834,1
0.0119263244412943,0.0225343581364851,1
0.0132627881566399,0.0255129942280713,1
0.0126156722621941,0.0238685708216247,1
0.0118006521656085,0.0229404265158717,1
0.0107685598325899,0.0257340946999526,1
0.00988754360828101,0.0270068674139015,1
0.00934614098468325,0.0416044964009442,1
0.008100771454462,0.0354333699539575,1
0.00626955241853541,0.0286174027844573,1
0.00616501571227234,0.0558712047501113,1
0.00457779687120164,0.0377191594857759,1
0.00317156563581029,0.0358659409205674,1
0.0031000609437267,0.035096497579482,1
0.00326980712701493,0.0335485203690313,1
0.00329889582957858,0.0310035323869933,1
0.00318192665397982,0.0281065810210821,1
0.00332208491686744,0.0277241725126352,1
0.0027164771240721,0.023331652055812,1
0.00260185210289504,0.0156587855474337,1
0.003115678395278,0.0207933853718905,1
0.00312108823006946,0.0169818670536362,1
0.00430274756057726,0.0187799157496184,1
0.00412773479290627,0.0185314406460745,1
0.00406949229137242,0.0188511499974419,1
0.00446608765318787,0.0185065212756148,1
0.00469375974025409,0.016858549265724,1
0.0051447799102452,0.0151486226109892,1
0.00492208841869777,0.0137043255056207,1
0.00630961742375007,0.0190112157017594,1
0.0104664442641256,0.0287189122571387,1
0.0108770265376557,0.0331872988602975,1
0.00875949861840907,0.030724796279454,1
0.0084057379689573,0.0267269123221625,1
0.00749253434375716,0.012474030228618,1
0.0478856020327608,0.0231258765774717,1
0.0539022988051693,0.0142344278917315,1
0.0513260236107253,0.0133781777958053,1
0.0506421086017843,0.0130951761657594,1
0.051255842379184,0.0124195068506719,1
0.0535000879747458,0.0124674425299362,1
0.0561374107699734,0.0122089725896799,1
0.0600610404042017,0.0093030757972867,1
0.064639282066874,0.0103664527861773,1
0.0572782411443749,0.00960500934048876,1
0.0353889823197977,0.0088664425656537,1
0.0282994566299187,0.0132806599085381,1
0.029758848528933,0.0140783773729916,1
0.0249772186985802,0.0105710688775887,1
0.0278585063833647,0.0139755522782446,1
0.0322907469645877,0.0136743758237816,1
0.0277504072991835,0.0127503453414834,1
0.0280947758685891,0.0266790478868631,1
0.0229051483521104,0.00962107666530082,1
0.0418924947903573,0.0169632565252557,1
0.0456543173817621,0.0121388880549976,1
0.0456188532330952,0.0119996911807615,1
0.0437623956285499,0.0110751147539424,1
0.0440780959784391,0.0116059242707152,1
0.0455257406898904,0.0105086683116065,1
0.0409131257163739,0.00897446019968198,1
0.0410910085869522,0.00915096663930786,1
0.0339600928353529,0.00803004709223616,1
0.0371162730895078,0.0166147669484412,1
0.0258641691927024,0.00708414083824463,1
0.0241897121727325,0.0099483081211528,1
0.0297466212833196,0.0116687458864529,1
0.0351063464595978,0.0146644254186941,1
0.0347066579037764,0.0145179272212059,1
0.02965936575621,0.0163355659250625,1
0.024116332901633,0.0098378969333819,1
0.0253069821352067,0.00721496881227325,1
0.0295848704693282,0.0081660900763756,1
0.0306325339403356,0.0078367786058147,1
0.0342267901359689,0.00631783045576531,1
0.0393737048292811,0.0076321001752445,1
0.0357606204388562,0.00734480598257546,1
0.032032890729681,0.00590880614960225,1
0.0302574155483609,0.00518422421374208,1
0.0319097317129786,0.00598863654931888,1
0.0354805326109931,0.00997655791878072,1
0.0376310225359931,0.00956678676518064,1
0.0792803582562619,0.0089369026135223,1
0.141740650073524,0.0151058384963238,1
0.139137365064546,0.0166857258427169,1
0.1516611459197,0.0172652919248591,1
0.186004284524458,0.0211513640131524,1
0.189424485626303,0.0206207028572784,1
0.198938411179637,0.0213553355479471,1
0.164238340362566,0.0176616604302057,1
0.116545937660659,0.0114488240284759,1
0.0853875009618421,0.0084881211328783,1
0.0797838287239049,0.0120662464417118,1
0.064257095892037,0.0107259284087332,1
0.0604553749314427,0.0106418000872,1
0.0762209974575711,0.013814677463757,1
0.09059499712755,0.0172312411338141,1
0.0912024811897185,0.017136722019075,1
0.0868619167825296,0.018230710780575,1
0.0950718217335308,0.0185273037816025,1
0.106403106162186,0.0191185443685922,1
0.0858924910285379,0.0157612646898143,1
0.0843867818517149,0.0185087026878137,1
0.0882180149814469,0.0213078305214354,1
0.0910606156061306,0.0212860727114458,1
0.0718362633454917,0.0226191976054436,1
0.0400659365023144,0.0129529909440928,1
0.0385977318873586,0.0150492484813552,1
0.0501465380209647,0.0142794810816779,1
0.0546518821970072,0.0180398200970039,1
0.0529284871765941,0.022010158584157,1
0.0468264975277678,0.0235647120053762,1
0.0491794892157684,0.0286509806663995,1
0.0584150135807173,0.0324893666225357,1
0.0684161915368083,0.0494264021328088,1
0.0740359654751275,0.0514183877677859,1
0.0600739928221974,0.0481781455731712,1
0.0298490535010991,0.031200157693043,1
0.0277647145384738,0.0547812402004564,1
0.0307031490885767,0.0663365016023434,1
0.0291732956602416,0.0855865651023176,1
0.0139554649197623,0.0724588836914074,1
0.00716824700116898,0.0395183431349526,1
0.00498450975002664,0.0325840274871563,1
0.00468671558772364,0.0221745988876983,1
0.00606427751149048,0.0271461171740215,1
0.00661271591086651,0.0201929612825832,1
0.0068666759843574,0.0171711430769688,1
0.00789146528040939,0.0212510152619136,1
0.0079715162094746,0.020000010287431,1
0.00859548343931338,0.0192970470584296,1
0.00925773859160055,0.01915842553224,1
0.00961632522702224,0.0206481802513722,1
0.00750178761648216,0.0161104770953764,1
0.00565907806132591,0.0137365728331646,1
0.00568366354492915,0.0114136329485867,1
0.00990996644961878,0.0179339863241902,1
0.0139625283158444,0.0245067679538072,1
0.0147661474203879,0.0255490556429294,1
0.0163722639405757,0.0234238517182866,1
0.0151923747154128,0.0232651349587384,1
0.0159736576750048,0.0161138382165454,1
0.020398145989891,0.0177202508241808,1
0.017946703523096,0.0136562721678408,1
0.016907645324409,0.0113112794415039,1
0.0183963395110244,0.0108146243334959,1
0.0272686929148098,0.0135624001217228,1
0.0283817629855285,0.0129084966460828,1
0.0289418858846208,0.0126873864372623,1
0.0284766647181979,0.0136514129200316,1
0.0246418794763144,0.00987036484330342,1
0.0283787274505594,0.0151783204780437,1
0.0259040419763687,0.0150134354941638,1
0.0282336071086448,0.0134417578284924,1
0.0584599586600449,0.0267163799988374,1
0.06057711613292,0.0188625935984951,1
0.0655765031583126,0.0156566137676368,1
0.0821610725057823,0.0208587128440041,1
0.0800101495501948,0.0211125299235141,1
0.0814682653556183,0.0200206465986945,1
0.070923867965908,0.018772191277945,1
0.0550773865753575,0.0117396453363892,1
0.07026805337587,0.0153366087558176,1
0.0824091907767733,0.0202365613198927,1
0.0864276920119359,0.0203569131445029,1
0.0729287370522852,0.0255933611106728,1
0.0726472263423007,0.0362023722963889,1
0.0740081970990047,0.0380173698568124,1
0.0660099022181626,0.0277845306883111,1
0.0892267516140539,0.0267673765798726,1
0.0970028684650301,0.0241873884727898,1
0.111917451556479,0.039745868656816,1
