Activity,Complexity,Tag
9.22032189545917e-08,0.195780640256451,0
1.03212952449192e-07,0.230088405155687,0
6.18894854241246e-08,0.190310518035651,0
2.58152500841174e-08,0.150804859553249,0
2.53117623639143e-08,0.153175322981133,0
1.84937840775163e-08,0.151620427633183,0
1.39724609664396e-08,0.146455503993359,0
2.36961521542105e-08,0.174664048432444,0
2.18551059945166e-08,0.175925316159215,0
1.63133574182502e-08,0.159627747229172,0
1.33188235984946e-08,0.162715747802533,0
0,0.117661830297482,0
1.81905240847521e-09,0.119079089676627,0
1.76153028990369e-09,0.114463966849518,0
1.12201967754903e-09,0.117334604038392,0
7.5096817622211e-09,0.123316030170554,0
2.86642867804272e-08,0.165953520326626,0
2.8549242543284e-08,0.153495977614796,0
3.50401906673324e-08,0.168720411828525,0
3.57588787840738e-08,0.166187010030087,0
3.0096249167456e-08,0.15466964669044,0
4.04726472183129e-08,0.180826380247645,0
3.76519486245345e-08,0.162348532394721,0
6.97646018219771e-08,0.202793420537212,0
7.4891176048318e-08,0.194256323652075,0
7.29790731539181e-08,0.198933790774764,0
6.09991614565278e-08,0.18240899243803,0
7.04490304416279e-08,0.187993352956858,0
6.5109624376572e-08,0.178081313245846,0
1.09737314156822e-07,0.210978128677229,0
1.24246422652994e-07,0.205593244928115,0
1.05586924119181e-07,0.184804112124886,0
9.78489303010415e-08,0.185291344050212,0
8.70181921048199e-08,0.17429742381633,0
8.78333143615197e-08,0.177092275337822,0
8.39836465761167e-08,0.17173805964911,0
7.60331592846655e-08,0.164760711902958,0
7.56097795737086e-08,0.168526086951814,0
7.50177247091756e-08,0.174905386876934,0
3.02789664852718e-08,0.132320456406787,0
2.27550733761094e-08,0.134808557537552,0
1.3551534404657e-08,0.124339783718433,0
1.29681924492604e-08,0.123289937130822,0
1.37545536466743e-08,0.12994181911223,0
1.04031289177224e-08,0.122216304064711,0
1.93681202798044e-08,0.135715055760846,0
2.40801122956758e-08,0.151223805004215,0
2.67160633792184e-08,0.149228339939119,0
5.69913078450532e-08,0.191686965098727,0
1.20786382629563e-07,0.243723593061268,0
1.19565560254232e-07,0.240491533493386,0
1.26543247011017e-07,0.246546139588563,0
1.39438775489905e-07,0.238658401524625,0
1.79760088781565e-07,0.257823322032485,0
1.80898265407124e-07,0.260210257834576,0
1.49494995277831e-07,0.236828602433737,0
1.29190025787467e-07,0.206025228766785,0
1.46202953677169e-07,0.22394594205091,0
1.45121622439374e-07,0.216573728819062,0
1.17630702286456e-07,0.205834449279075,0
1.24992180002005e-07,0.209783981978396,0
1.61883525495456e-06,0.303959389098663,0
2.27975417024767e-05,0.551216470710234,0
5.03065731173836e-05,0.641425928054723,0
9.39728578330218e-05,0.131387913846667,0
0.000361020929636662,0.153252464794783,0
0.000406844956318194,0.147632035507486,0
0.000430612491391359,0.158208488466481,0
0.000526052488755474,0.157958821232957,0
0.000693060289368947,0.19086285772588,0
0.000803974709090986,0.203118230494072,0
0.000691197171549401,0.163666630712923,0
0.000784066751849157,0.136926141564795,0
0.000780240452847381,0.109003664353828,0
0.000553910156824745,0.0914845220916204,1
0.000541361496448849,0.103169582171327,1
0.000479899499929731,0.0856448609214716,1
0.00036806641543064,0.062542392042733,1
0.000485838210591861,0.0728334969002886,1
0.000739907405043533,0.0872774934658998,1
0.00072373175667683,0.0641904711248446,1
0.00077268531372341,0.0514010568782477,1
0.000658883599682365,0.0400534079688954,1
0.000665042865119768,0.0347019333418517,1
0.000665209898608998,0.0314637452556636,1
0.00068019929031815,0.0317228255893264,1
0.000681496066252304,0.0343403784906276,1
0.000665658322435285,0.036146187055457,1
0.000601467354714995,0.0368784888690584,1
0.000490579418514712,0.024741646292408,1
0.00107558036087377,0.0402963720956968,1
0.00104208602131276,0.0323063663534371,1
0.00110436443239064,0.0419239104673801,1
0.00108586211642948,0.0440331078438644,1
0.00115957241819872,0.0461230957446906,1
0.00168952149104837,0.0520657894244939,1
0.00197306336241911,0.0562109707097791,1
0.0021699379090979,0.0589127107104129,1
0.00266833966831258,0.0663057208580077,1
0.00354601673875189,0.0910422643982378,1
0.00405148515553762,0.0908690216312853,1
0.00366741922074532,0.095766969558066,1
0.00311529830472978,0.0447001582474056,1
0.00425024966239422,0.0448144111228668,1
0.00370347555460989,0.0377118893859552,1
0.00348776422462061,0.0375620792563585,1
0.00314479347144374,0.0347290579230647,1
0.00293656048085233,0.0296578311252102,1
0.00357951382583998,0.0344930627569508,1
0.00369899957711539,0.0325536552660471,1
0.00372316825697835,0.0350595989174471,1
0.00313639317539641,0.0303902212839243,1
