Activity,Complexity,Tag
6.88986587443901e-07,0.062066179323001,0
1.90296027762975e-07,0.0377613047122719,0
4.38418711392607e-08,0.0260293330604706,0
3.54901448306258e-08,0.0253112051985334,0
3.91445278029114e-08,0.0245003142219849,0
3.91445278029114e-08,0.0251750924991125,0
4.09274806103727e-08,0.0272557910461463,0
3.90828617659616e-08,0.0284149410927991,0
2.53554657145297e-08,0.0226967773258733,0
1.55505658395127e-08,0.0174802711785992,0
3.13075788462052e-08,0.0239382783290813,0
6.88112538398438e-08,0.0366707143237988,0
1.00716725131258e-07,0.0482520514683541,0
1.16460332477744e-07,0.0550854914636305,0
1.14001734395876e-07,0.0583867581970385,0
9.64993044303004e-08,0.0488484280779096,0
7.31975858594029e-08,0.0392658579510863,0
5.77649898297072e-08,0.0371094037420407,0
4.7630310713611e-08,0.0336035954600348,0
4.44853428291716e-08,0.038628472012216,0
4.92684823908424e-08,0.0460316773464269,0
4.46998333924752e-08,0.038723810817167,0
3.76216448034556e-08,0.0354469100589307,0
3.76216448034556e-08,0.0321861692651456,0
3.90801806339203e-08,0.0361456766603201,0
4.63085126172524e-08,0.0445986929408133,0
4.44424447165109e-08,0.0436717775095384,0
3.89300372396077e-08,0.0360743496138869,0
3.28170561854545e-08,0.0330443977338535,0
2.53232921300341e-08,0.0264232860203714,0
1.57248394221969e-08,0.0206359508464338,0
1.62798337547451e-08,0.0200561381891365,0
2.05294280401981e-08,0.023533841841551,0
2.04623997391657e-08,0.0208535194618696,0
2.14946355750644e-08,0.0208226587270878,0
3.58118806755813e-08,0.0237935520277015,0
7.44952537673899e-08,0.0342506707417093,0
1.21983464482812e-07,0.0460173520176044,0
1.59345039478262e-07,0.0486465323813869,0
1.69018563883256e-07,0.0513557431338813,0
1.60331696069459e-07,0.0499894844943629,0
1.3317719075522e-07,0.0454614040832333,0
9.70489364987659e-08,0.0404147844458456,0
7.06746406085441e-08,0.0361431702388072,0
6.46823104962491e-08,0.0393285043447067,0
7.3733812267662e-08,0.0425666677546112,0
7.81818103241709e-08,0.0481713947979486,0
5.69472445571121e-08,0.0409628755219618,0
2.94844090581244e-08,0.0252209624396341,0
2.19209355696304e-08,0.0243480406332819,0
4.14422579623014e-08,0.0316573477819993,0
8.97240837619471e-08,0.0439850176911377,0
1.52827207485873e-07,0.0567865447788647,0
2.07254187924168e-07,0.0663120648201869,0
2.35406074357768e-07,0.0707458914794988,0
2.32660595147482e-07,0.0767949866245317,0
1.82724510878357e-07,0.0621964201579819,0
1.23270407862634e-07,0.0460205862160675,0
7.16398481434104e-08,0.0367373928475835,0
4.3327093787332e-08,0.0258297990514248,0
4.93998578608659e-08,0.0320718578083716,0
8.98206045154338e-08,0.0420482789112642,0
1.62669643209468e-07,0.0561372790609746,0
2.37097868675826e-07,0.0654783908956659,0
2.81497415279676e-07,0.0714475656251116,0
2.82462622814542e-07,0.0698814382156875,0
2.30877642340021e-07,0.0610928176503466,0
1.63594633763715e-07,0.0500652815411277,0
1.17972490949034e-07,0.039755766504727,0
1.01081359088874e-07,0.0410966686008248,0
1.01081359088874e-07,0.0400145793122769,0
1.13122323086331e-07,0.0474606921113488,0
1.14551366464342e-07,0.0533174791102744,0
9.96228232584094e-08,0.0545115718245869,0
7.13100689023311e-08,0.0459593789671519,0
3.44176920141077e-08,0.0344402751509906,0
1.38346413330837e-08,0.0215238163086838,0
6.30602256112654e-09,0.0158285211584255,0
6.16928482702048e-09,0.0183231706287574,0
5.36494521463189e-09,0.0170621479629324,0
4.48285277304574e-09,0.0132746202337454,0
2.76692826661675e-09,0.0103668959808117,0
2.76692826661675e-09,0.0103668959808117,0
