Activity,Complexity,Tag
4.28353835227412e-07,0.0932557520563957,0
4.15875106773591e-07,0.0969779305304093,0
1.68161266093273e-07,0.0710076908750658,0
3.02001202199832e-07,0.0954733318170306,0
2.32240554031659e-07,0.0881258328930397,0
2.31970751714551e-07,0.0902153787717112,0
2.28530978442313e-07,0.0898024720592447,0
2.27482792314932e-07,0.0919991281137163,0
2.19265785354457e-07,0.0926925969190946,0
2.63699339189709e-07,0.100315187412572,0
2.08406860903525e-07,0.0920063861784631,0
9.84067235432859e-08,0.0754066520000388,0
1.28690589742433e-07,0.0766451049461895,0
1.04901781158796e-07,0.0700851938309716,0
9.40040777815534e-08,0.0684798143179794,0
1.07508550090509e-07,0.0715762579699431,0
1.00162501313332e-07,0.0702807581588695,0
7.52964636617576e-08,0.0661662816290175,0
8.73798120839054e-08,0.0672359859038441,0
8.20093433314463e-08,0.0665546141121852,0
7.64834288403238e-08,0.0673467263536709,0
1.22868305244261e-07,0.0691337420698337,0
1.50901838600351e-07,0.0734476401723347,0
1.62179905488868e-07,0.0793669331726739,0
1.83287522605614e-07,0.0762064020560592,0
2.1617188710158e-07,0.0804360702283927,0
2.10088711188517e-07,0.0777964812883943,0
2.1058376131165e-07,0.0761840711764899,0
2.01063122360257e-07,0.0757500876234122,0
1.86167889238712e-07,0.0736541266285836,0
2.34073064570792e-07,0.0802857266422264,0
1.49687315631597e-07,0.0710143112698671,0
1.44999520998939e-07,0.0743098609248641,0
1.50022629581666e-07,0.074177702030485,0
1.43020640640067e-07,0.0807604439773566,0
6.11896803696564e-08,0.0620802441978815,0
7.24119716109672e-08,0.0664514752028579,0
7.22623014570738e-08,0.0685653102418944,0
1.69902852426455e-08,0.0549748223804699,0
6.70073444000125e-08,0.0674339179387557,0
8.3013965047992e-08,0.0734928355592657,0
8.36331077353241e-08,0.0723417014537072,0
1.43356779673675e-07,0.0888869741613277,0
3.52964302142506e-07,0.120538501029581,0
5.12617966853024e-07,0.130579921053122,0
5.30631850733603e-07,0.134961024704311,0
5.07921426334858e-07,0.12643018745939,0
5.13283809268638e-07,0.122138787081281,0
2.36864800730177e-06,0.0610519231961886,0
0.000169651079174766,0.0750122396241203,1
0.000319567551033111,0.0693658684770752,1
0.000345552524075331,0.0715038462682382,1
0.000451569399530867,0.0822296764665496,1
0.000465525376033992,0.0745224597660096,1
0.000445303193686279,0.0728805522368614,1
0.000405039734992334,0.068687967974911,1
0.000331232294807123,0.0568169022288872,1
0.000254242609394028,0.0486999181336642,1
0.000163016868415195,0.0380335516486976,1
0.000138162428137838,0.0558321159864946,1
0.000123381970737174,0.0691164285242818,1
0.000229517450961278,0.085324927767726,1
0.000297344302655258,0.0932339017132342,1
0.000320039088750646,0.0692407082146038,1
0.000338518195654405,0.0662020937484158,1
0.000339996639744804,0.066950739796805,1
0.00030629133643493,0.067944760874049,1
0.00027686702823983,0.0596250912925205,1
0.000274499970003491,0.0448537600752515,1
0.00028273943705802,0.0461645498766238,1
0.000295586786434196,0.0495089127466241,1
0.000244666050735842,0.0513730391157156,1
0.000170322215326364,0.0439019190647108,1
0.000149282661825964,0.0618387773903252,1
0.000131116175114563,0.0648510448075336,1
0.000134404234005932,0.0687668757698303,1
0.000135997170483525,0.0670200700291655,1
0.000103613080044609,0.065343080391195,1
8.12856434178413e-05,0.0921126267486461,1
9.23606077425076e-05,0.0770094905143727,1
0.000100753232249014,0.0540532852787706,1
0.000112694860197162,0.0548810045454812,1
0.000129166023504437,0.0551392048186109,1
0.000172228531898254,0.0551146725887475,1
0.000175775830057237,0.0552585996002235,1
0.000180702955186773,0.0539153529694745,1
0.000176807277054805,0.0569003185283745,1
0.000186959907389443,0.0590802631256837,1
0.00021428583342628,0.0451847248695349,1
0.00017649344828008,0.0423012890820146,1
0.000151285598815536,0.041283989346824,1
0.000170942917091551,0.0442400585978678,1
