Activity,Complexity,Tag
8.30619325863749e-07,0.270778453828627,0
7.32298385944964e-07,0.272132838323954,0
6.83014856595571e-07,0.260971950008542,0
7.40316652478663e-07,0.273919785384028,0
6.81049476632663e-07,0.264891571051007,0
5.13809404631639e-07,0.226517289339127,0
6.70522917675163e-07,0.262708819130321,0
7.85117871674152e-07,0.271127229394564,0
9.01898065603771e-07,0.268557980194073,0
9.00929368805176e-07,0.265142036542955,0
5.9241274061432e-07,0.221396701378449,0
8.84947426426462e-07,0.2689509278011,0
8.93914580479318e-07,0.272166568482825,0
8.97363237825308e-07,0.278157128788885,0
8.58540620402717e-07,0.276639980748316,0
8.53479234335919e-07,0.279082263141764,0
8.46295721624144e-07,0.276317405266101,0
6.82741096960539e-07,0.248883117919111,0
7.37865254148135e-07,0.268378063088522,0
8.14246150216123e-07,0.28498316305712,0
8.49880740521618e-07,0.289498196441886,0
7.5473458314356e-07,0.278429885503925,0
7.52870668152661e-07,0.283270437068242,0
7.46626599001242e-07,0.288104525999377,0
7.53328469814106e-07,0.297920368194149,0
6.78401597890958e-07,0.297438500047786,0
4.03605430794725e-07,0.233650277898814,0
3.87642721844304e-07,0.245110234824722,0
3.07276590332044e-07,0.228093440835569,0
2.22096112894823e-07,0.202050649874077,0
2.98843710972885e-07,0.238995627318262,0
2.74738121300668e-07,0.240101825229337,0
3.69791336303685e-07,0.272622542057152,0
4.38545199106888e-07,0.298892953274589,0
3.83118489726936e-07,0.279280354355286,0
2.83779444981189e-07,0.248031986084659,0
2.41593626522745e-07,0.228640832403723,0
3.00654302147621e-07,0.239718755667932,0
2.71279328974501e-07,0.231767979284558,0
2.64952452428218e-07,0.2377477720196,0
2.56274030140204e-07,0.240368945652455,0
2.58397769168392e-07,0.232515581641559,0
3.05737340217526e-07,0.253149847682983,0
2.43647687562209e-07,0.213527486648307,0
3.2829780609353e-07,0.231610670033354,0
3.4673333503713e-07,0.230718189925565,0
3.68248170401371e-07,0.234702299470582,0
1.07623458162322e-06,0.33413971720469,0
1.87196585060776e-06,0.367627443748438,0
1.85394124904229e-06,0.3537584374429,0
2.00820129069115e-06,0.353193006616263,0
2.18506763596728e-06,0.358756632077606,0
1.78652992560197e-06,0.320313681841627,0
1.7377949520547e-06,0.314469953144056,0
1.79445075812168e-06,0.31838577727599,0
1.83498422930044e-06,0.326741397076489,0
2.12650553226502e-06,0.350051805326503,0
2.3495792100661e-06,0.414007896170015,0
1.79608767259064e-06,0.411220001481558,0
1.87338382647084e-06,0.427873019207568,0
1.61209943067541e-06,0.424811121265709,0
1.51771328164047e-06,0.368578723040579,0
2.45312588396888e-06,0.434198696832982,0
2.07326037736837e-06,0.398882546685274,0
2.09316144747973e-06,0.410214467683246,0
2.13293203105965e-06,0.391609784887002,0
2.17763869549688e-06,0.399878172848623,0
2.36187985123565e-06,0.397526824101393,0
2.97209733344772e-06,0.390699782010031,0
2.90631209847481e-06,0.377717474912368,0
2.93691927793115e-06,0.377397047068864,0
2.83379907938744e-06,0.416142154639937,0
2.20176328825694e-06,0.383963508277703,0
2.20195401015664e-06,0.388490194373505,0
1.9428526660575e-06,0.368152013049771,0
1.79583372223505e-06,0.354269777705657,0
1.99457146990532e-06,0.365703461615783,0
1.68330515249006e-06,0.343910608008517,0
1.37246058845448e-06,0.352489235031669,0
1.10406972883068e-06,0.331929341524361,0
9.46353774111376e-07,0.302686938558109,0
1.07748947644161e-06,0.320871779003031,0
1.19241450831776e-06,0.331165337320441,0
1.18782255610557e-06,0.330531714258247,0
1.11028892121257e-06,0.318699241592887,0
1.04335290530855e-06,0.335535335923956,0
8.22780840057978e-07,0.31217181076812,0
7.77516982051416e-07,0.326190644490091,0
3.58755264251787e-07,0.250059609447494,0
3.03862368884614e-07,0.236312151105069,0
3.01430549493065e-07,0.23739779458895,0
2.26274488813621e-07,0.211581818214068,0
2.30240145318912e-07,0.222558345279911,0
2.73068613656818e-07,0.22656750277194,0
3.16048876356934e-07,0.232178608600283,0
2.92945152509347e-07,0.222466173098315,0
4.83830133265412e-07,0.253590353471629,0
5.83583214985472e-07,0.244952831402682,0
3.21872505069292e-06,0.390868460366393,0
4.4523899648668e-06,0.37173588817196,0
4.31254647184008e-06,0.347200602104789,0
1.21274736313578e-05,0.372767461843499,0
4.04763946558434e-05,0.659335713422104,0
5.42714828779926e-05,0.623927738776199,0
5.06453229863809e-05,0.482653391747228,0
4.62399976812259e-05,0.432866279645507,0
4.26477718914842e-05,0.375499080021285,0
4.11378026560615e-05,0.359218211412671,0
4.31647567696779e-05,0.396784499796057,0
4.16699544169212e-05,0.383818060692104,0
3.89818748156591e-05,0.357879885682011,0
3.84478792945986e-05,0.473019065113904,0
2.32487260455231e-05,0.408455296108117,0
8.65141360237239e-06,0.264491977786623,0
7.37096665622939e-06,0.221495702793963,0
3.79284635183751e-05,0.301729950445039,0
4.45509497955926e-05,0.217533580329787,0
4.36960651389486e-05,0.216542236638306,0
4.34154782127234e-05,0.220095186168638,0
4.30737658390026e-05,0.229896004518174,0
4.28278924867593e-05,0.242885665245805,0
4.53906223076704e-05,0.234461641524527,0
