Activity,Complexity,Tag
2.33063166710516e-05,0.312813960945802,0
2.92952156905032e-05,0.339096964668074,0
2.60942610141403e-05,0.296865316220085,0
2.12168346212766e-05,0.274244307646964,0
2.4304642482394e-05,0.333647334431066,0
2.18245157307779e-05,0.311062154261141,0
2.06319473088882e-05,0.308270198541447,0
2.07096953222179e-05,0.344724337024975,0
1.91779897124181e-05,0.385553433841467,0
2.19310939857019e-05,0.472576571892923,0
2.44703488877879e-05,0.576735079856985,0
1.41462570611593e-05,0.429964188548972,0
1.04562108035629e-05,0.408172645276662,0
1.02812947493028e-05,0.407668841218565,0
1.2860662886475e-05,0.460598155379897,0
1.20252311676253e-05,0.460931444277055,0
1.14300823397301e-05,0.472857159652551,0
1.12195790738891e-05,0.474092030490351,0
1.14433879602292e-05,0.433263915036941,0
9.52610102735694e-06,0.350193678521922,0
9.33932501430078e-06,0.256488216334787,0
2.8844301063046e-05,0.427838813315398,0
3.0406573678507e-05,0.326886080663033,0
3.15296857889544e-05,0.335146682058097,0
3.21042518564092e-05,0.314623474160348,0
3.26657241856471e-05,0.289797486233839,0
3.53911213401355e-05,0.303831792132572,0
3.76661353542759e-05,0.313024810989676,0
3.8811963508793e-05,0.329648309045288,0
3.9502464183893e-05,0.346428354630366,0
3.99620613742228e-05,0.464708717282793,0
1.55810846845079e-05,0.316848501723146,0
1.14688850902368e-05,0.406767749935006,0
1.1418552255031e-05,0.405736507148623,0
9.26594793754379e-06,0.448532096335709,0
5.78954608490198e-06,0.475658478217246,0
5.63174303533341e-06,0.49459094059156,0
5.4748363463192e-06,0.48311326293578,0
5.66605182760607e-06,0.492053293107075,0
6.18329084877715e-06,0.508270007904131,0
5.67377578557442e-06,0.471246962195697,0
6.29929587427278e-06,0.499391748720335,0
6.04344435106663e-06,0.386899603733169,0
1.0037687339416e-05,0.47067245053941,0
1.0077579261258e-05,0.399126193616272,0
1.06116515019113e-05,0.329267520301403,0
1.48108221713021e-05,0.350519099059046,0
1.53417746496893e-05,0.334504027010707,0
1.5921935373445e-05,0.330948612100655,0
1.66783473661186e-05,0.337039705472252,0
1.48543521391724e-05,0.318438876872458,0
1.1258576940523e-05,0.275761148167313,0
1.05570602729473e-05,0.282757067026654,0
1.4647959096196e-05,0.314172805569628,0
7.53154506924165e-05,0.519169309627523,0
9.8103128158789e-05,0.333855282389264,0
9.94138036628403e-05,0.349341099785874,0
9.64074277584298e-05,0.35290274811889,0
8.99609133081534e-05,0.342345031581521,0
8.89279117353238e-05,0.343249556700616,0
8.76175562552535e-05,0.344790858556901,0
8.81989612372769e-05,0.340983875253693,0
8.72875960222075e-05,0.319413339168121,0
9.09580342616919e-05,0.335080816679775,0
5.05399644925877e-05,0.322333989168514,0
2.72294227505107e-05,0.387664615622403,0
2.88573809691853e-05,0.360040274317987,0
2.89430610503806e-05,0.318686800828788,0
3.43611697404524e-05,0.349606850687617,0
3.82469660954952e-05,0.362227618216734,0
4.01462864168165e-05,0.36734187645431,0
4.0476463771568e-05,0.383980753300706,0
3.44348898946532e-05,0.411352142401808,0
1.55156438671552e-05,0.285070913632017,0
2.08323917201193e-05,0.313148668184395,0
6.90751982995315e-05,0.511757407053828,0
0.000153685008645945,0.643391223524053,0
0.000172417414320268,0.706000245885067,0
0.000166201614106789,0.655613064631826,0
0.000147858136070472,0.589225113738159,0
0.000134900462116192,0.554705435802175,0
0.000128841083001967,0.485397240457665,0
0.000121857004759287,0.350865585910525,0
0.000107645253019502,0.233599978747879,0
0.000119602437071001,0.274516991586993,0
0.000121608319928977,0.311729453354205,0
8.09924992314201e-05,0.19607129167735,0
0.000111663229547945,0.197108007677713,0
0.000112154300792914,0.189002263471688,0
0.000114219602903723,0.180808813947553,0
0.000107978500676363,0.169327661011613,0
9.31962042313675e-05,0.15337584112848,0
0.000154915071010378,0.149072705243707,0
0.000245262982172113,0.218597592642734,0
0.000515228288074079,0.164643327523698,0
0.00107878199816523,0.126823665700511,0
0.00101244046608777,0.0972909435533088,0
0.00102088469723072,0.0968732514586073,0
0.00101735701504554,0.0925288931787404,0
0.000946863121726449,0.089044076958318,1
0.000852655484113445,0.0816516874327105,1
0.000747273633497956,0.0749397227227087,1
0.000716167117493814,0.0814482442255336,1
0.000715627167667997,0.0813771643880156,1
0.000654940418675878,0.113690453527353,1
0.000207352841630926,0.0516635731416825,1
0.000630921742455324,0.122564141436999,1
0.00181371589677111,0.0997802432889044,1
0.00301799512322828,0.0754832161938504,1
0.00303416462512951,0.0727154962805537,1
0.00291800919779379,0.0701275652112887,1
0.00275338295025026,0.0672062838513318,1
0.0026125094972615,0.0644226975177922,1
0.00243027694094881,0.0620373871757525,1
0.00159520799809836,0.0439084386954678,1
0.000991101163088297,0.0364788757961591,1
0.00101411077833813,0.0386919013490402,1
0.000752110407623854,0.0590679363488653,1
0.000488352909928498,0.0625458736086082,1
0.000540859086251309,0.0470229606738044,1
0.000850156015925579,0.0353960188116533,1
0.00127416148457872,0.0331586709783282,1
0.00144302326187508,0.033576136439116,1
0.00148165239884817,0.0328382743824947,1
0.00150080434401562,0.0335041832155987,1
0.00147618026122405,0.0318762855006897,1
0.00136870445388163,0.0288214568915719,1
0.00132265035292351,0.0291555569851367,1
0.00123871299448649,0.031870825735874,1
0.00120553715836253,0.0314795189662171,1
0.000970202540026623,0.0423884864224263,1
0.00057618338943447,0.0348853127031018,1
0.000841832020747305,0.0441305597120411,1
0.0013790222464543,0.0322313942242393,1
0.00273989774914303,0.0364798115246005,1
0.00306099335061088,0.0372638818243129,1
0.00411513289950019,0.0461494344817291,1
0.0057324927209471,0.0424686031030202,1
0.0177421587019751,0.0594597914594526,1
0.0276397362848702,0.0808280660476016,1
0.0434260624321514,0.10284783524716,1
0.0444169594469753,0.0655002620016091,1
0.0404871892971171,0.0598346567537366,1
0.0351604919182857,0.0560619321528534,1
0.0353845064056776,0.0394265429125455,1
0.0421197475595654,0.0243409492864852,1
0.0312696954884453,0.0163607008623229,1
0.0222304869836,0.0120743151379444,1
0.0279779196135362,0.0150839103117535,1
0.0404819276719802,0.0223024233938095,1
0.0631090744074507,0.0294091296507906,1
0.0621723678467783,0.0204539188998349,1
0.0522364832122898,0.0158700179105142,1
0.0396287239429859,0.0115912403196816,1
0.0337897579687224,0.0119723461017574,1
0.035707631286963,0.016831607553872,1
0.0260974583544529,0.0128411421402783,1
0.0261305924988083,0.00922241009230421,1
0.0286921816110861,0.00850614895336651,1
0.0293411983875514,0.0083870790788299,1
0.0177451339548663,0.00377540409860833,1
0.0152401567874276,0.00840999587050185,1
