Activity,Complexity,Tag
0.00100637351387291,0.0282967005659615,1
0.000865662581176077,0.0396923293523255,1
0.000723158921256454,0.0360285804273155,1
0.000670126111912225,0.0371190754237736,1
0.000777325370404539,0.0455329583903363,1
0.000887837471152986,0.0491640498404371,1
0.000887348286872805,0.0481937197385274,1
0.000874407884201288,0.0625527640426092,1
0.000709571626082131,0.0519660063782179,1
0.000907717371105455,0.0589136516399575,1
0.000952610387576648,0.0539654654346107,1
0.000884200384815358,0.0548356315579939,1
0.000985835492274738,0.067712526438166,1
0.00106759081541791,0.0724930147275655,1
0.00105994930341081,0.076812742093423,1
0.00109568293582432,0.0827367853337693,1
0.000998364169727079,0.102919476207998,1
0.000695212277882432,0.0845537969466561,1
0.000616361523228073,0.0979663727114424,1
0.000670994935054122,0.121941448605182,1
0.000408205328286079,0.187350453952686,1
0.000147721433248602,0.183859604013987,1
0.000131992724029645,0.186869702516476,1
0.000131815651843407,0.213724092599937,1
7.67371241759061e-05,0.112732592854592,1
0.000545293618556462,0.257437787280876,1
0.000760819849236979,0.235938920768495,1
0.000840148549408965,0.253415884825039,1
0.000852841170423708,0.253174634893679,1
0.0007940788473847,0.247748659105082,1
0.000670780592117898,0.231911288998832,1
0.000644769048055163,0.188457784148886,1
0.000902064393986901,0.169017117371132,1
0.000710502627463921,0.111546954921892,1
0.000959581973219154,0.102574757186022,1
0.00107031461476703,0.0663607521198523,1
0.00119584572650969,0.0663702322778573,1
0.00115121954823076,0.060038698563612,1
0.00126297897686564,0.0551292440474232,1
0.00161735883347407,0.0640477496386234,1
0.00186220321633613,0.0686518153411624,1
0.00192602851643106,0.075563309024849,1
0.00166546030271731,0.0774889192801418,1
0.00156696746801383,0.0806368460710402,1
0.000709020900864166,0.0620879311558338,1
0.000477465572223397,0.105524249773413,1
0.000458503220165133,0.137927960656393,1
0.000252951594767074,0.122176157435542,1
0.000270420676640228,0.251949095492187,1
0.000273360161468599,0.261051138275424,1
0.000248229968544422,0.175669400853283,1
0.000239360931912052,0.132122544745265,1
0.000603302562523908,0.135123546980671,1
0.00123770345741659,0.20349665101589,1
0.0021953825866271,0.210877171508259,1
0.00205455791895187,0.0953448508899954,1
0.00200044443281552,0.0893710017825121,1
0.00194235131707194,0.0876696986594875,1
0.00206220985726155,0.0883345507910691,1
0.00210862613599637,0.0791131670600945,1
0.00208236038955832,0.0830475495462882,1
0.00190131126821768,0.0838466295168471,1
0.0018194091723949,0.101685555274614,1
0.00150790484822148,0.0999770976865473,1
0.000446572212846581,0.0474649274716573,1
0.000411888819636423,0.0955936819670057,1
0.000395839200748699,0.0789933789405229,1
